sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731635966,999353271,823_1731635966-999353271.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.4399999976158142,1967.1400146484373,-290.01915211195154,-351.8126427002518,171.6404195571437,54.05015223896168,-17.479500225235533,57.478321339268206,0.4938271605060436,0.4938271605060436,0.017971678173297256,0.8308445102809987,0.14375804233640072,0.6493557057317754,0.45528949410241226,0.5523249152045129,0.6362861346699876,0.36438387068853234
1731635967,32703857,824_1731635967-32703857.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.5,1967.260009765625,-290.9514462667583,-352.4843868355197,175.13951614097624,54.82801176944582,-17.196945177323556,57.93173243110174,0.4938271605060436,0.4938271605060436,0.017930028859418388,0.8309110234700043,0.14261028218902866,0.6488671674900011,0.4590848393411255,0.5560528891052561,0.6380695410355444,0.3665451166350117
1731635967,66053467,825_1731635967-66053467.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.3600000143051147,1967.489990234375,-291.93561887432406,-353.0869574448819,178.26441608258585,55.586935934493404,-16.895882434631055,58.408478364490136,0.4938271605060436,0.4938271605060436,0.01802721057801079,0.8310385014436423,0.14139865376545102,0.6484289369635443,0.46247430683100343,0.5596901132685698,0.6399697626586139,0.3688175912934271
1731635967,99404297,826_1731635967-99404297.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.5299999713897705,1967.6400146484373,-292.9743356484738,-353.61728838465365,181.0111367330041,56.32546720479128,-16.576291105527694,58.90718308265939,0.4938271605060436,0.4938271605060436,0.01790920422316639,0.831121659845766,0.14011987526874037,0.6480432440616313,0.4654535767347859,0.5632296023313825,0.6419869314011708,0.37119473550107057
1731635967,132753906,827_1731635967-132753906.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.699999988079071,1967.75,-294.06966357106063,-354.07244962966075,183.37799687907886,57.042299699768805,-16.23818890151222,59.426322342027994,0.4938271605060436,0.4938271605060436,0.01779119782694711,0.8311826246303988,0.13877140200912896,0.6477122196988045,0.46802082550054186,0.5666650977232273,0.6441209354733182,0.3736692837425605
1731635967,166102539,828_1731635967-166102539.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6200000047683716,1967.8399658203125,-295.22302450934063,-354.44964120132414,185.36563708170533,57.7362866040315,-15.88164315887236,59.9642318186117,0.4938271605060436,0.4938271605060436,0.017846730231660647,0.831232492606286,0.13735148350629572,0.6474379002108361,0.4701767479218232,0.5699911032102831,0.6463713498677346,0.3762333027901275
1731635967,199449951,829_1731635967-199449951.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7099999785423279,1967.9599609375,-296.43515522447956,-354.7461901745717,186.9770207051791,58.40644613363322,-15.50678026062831,60.51911634825892,0.4938271605060436,0.4938271605060436,0.017784256281529777,0.8312990057952916,0.13585921272344348,0.6472222295315044,0.471924558254167,0.5732029134893635,0.6487373768910697,0.3788782357484602
1731635967,232798584,830_1731635967-232798584.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7699999809265137,1968.030029296875,-297.7060747557309,-354.9595509240265,188.21741427902026,59.05196597256958,-15.113793015988021,61.08906017253603,0.4938271605060436,0.4938271605060436,0.01774260696765091,0.831337844625901,0.13429456622108565,0.6470670590135501,0.47326996891426726,0.5762966354502796,0.6512177995869419,0.3815949508931176
1731635967,266145996,831_1731635967-266145996.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.800000011920929,1968.1600341796875,-299.03506023318977,-355.0873086712805,189.09434600290578,59.67220609239089,-14.702945631822871,61.672038043437475,0.4938271605060436,0.4938271605060436,0.017721782290024034,0.8314099062192792,0.13265843393429727,0.6469741448488561,0.4742211454717546,0.5792692016891333,0.6538109503574097,0.3843737946026479
1731635967,299494385,832_1731635967-299494385.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7900000214576721,1968.3299560546875,-300.4206322145229,-355.1271863126942,189.61754145944448,60.26669985476442,-14.274576003743203,62.265927035323394,0.4938271605060436,0.4938271605060436,0.017728723835441367,0.8315040937666807,0.130952637224868,0.6469451431028049,0.4747886369191372,0.5821183757924624,0.6565146965023607,0.38720464766180374
1731635967,332842041,833_1731635967-332842041.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9800000190734864,1968.52001953125,-301.86055057219903,-355.07705444020985,189.7988360512732,60.83515329966526,-13.82909518438864,62.86851891357551,0.4938271605060436,0.4938271605060436,0.017596834348387425,0.8316094457862957,0.12917993394458993,0.6469816024264589,0.47498528069544244,0.584842748925821,0.6593264435755111,0.390076984218431
1731635967,366190430,834_1731635967-366190430.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9800000190734864,1968.52001953125,-303.3518217165168,-354.93494445491086,189.65206430556916,61.37744254995767,-13.366984060562718,63.47753291531687,0.4938271605060436,0.4938271605060436,0.017596834348387425,0.8316094457862957,0.12734400954288805,0.6470849545194829,0.47482608261877046,0.5874417273949611,0.6622431563573776,0.3929799327045168
1731635967,399537842,835_1731635967-399537842.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.159999966621399,1968.6600341796875,-304.890717544304,-354.69906471690285,189.19292685906404,61.89360931549663,-12.88878745866414,64.09062881594008,0.4938271605060436,0.4938271605060436,0.01747188644812569,0.8316870557840468,0.12544945373881639,0.6472565023848478,0.47432807260968424,0.5899155110987652,0.6652613960601035,0.3959023381195821
1731635967,432886475,836_1731635967-432886475.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.440000057220459,1969.3900146484373,-306.4728060474461,-354.36781972090455,188.4388365816314,62.38385454926246,-12.39510604983412,64.70542019293181,0.4938271605060436,0.4938271605060436,0.01727752292819113,0.8320916833224521,0.12350172283847793,0.6474974063830301,0.4735101377869537,0.5922650631256012,0.6683773714198458,0.39883282525451447
1731635967,466233887,837_1731635967-466233887.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.2400000095367432,1969.5899658203125,-308.09299309963643,-353.9398322794536,187.40874593776252,62.848530379771525,-11.886586518967409,65.31948784947394,0.4938271605060436,0.4938271605060436,0.017416354002037282,0.832202516082972,0.12150708829078238,0.6478086680988686,0.4723928352127079,0.5944920710885503,0.6715870007471553,0.4017598626769977
1731635967,499582275,838_1731635967-499582275.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9399999976158142,1969.8199462890625,-309.745574602116,-353.4139686220484,186.1229582880256,63.288130498017104,-11.363910515975189,65.9303934051961,0.4938271605060436,0.4938271605060436,0.017624600571431632,0.8323299940566102,0.11947257249010851,0.6481911120877533,0.4709981872178588,0.5965989010538053,0.674885981663435,0.4046718275136915
1731635967,532929688,839_1731635967-532929688.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.8399999737739563,1969.989990234375,-311.424297886369,-352.7893661954663,184.60292625470626,63.70327919519971,-10.827782957931753,66.53569308200709,0.4938271605060436,0.4938271605060436,0.017694016108354707,0.8324242492674796,0.11740587318260248,0.648645365657334,0.469349462696505,0.5985885450028369,0.678269864934432,0.40755707116228157
1731635967,566278320,840_1731635967-566278320.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9399999976158142,1970.22998046875,-313.1224310145152,-352.0654637894729,182.871040412009,64.0947192251029,-10.278920309990784,67.13295170654938,0.4938271605060436,0.4938271605060436,0.017624600571431632,0.8325572756454904,0.11531527814951187,0.6491718369580461,0.46747094790573107,0.6004645626615484,0.6817341284377306,0.41040398603609274
1731635967,599625732,841_1731635967-599625732.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.8999999761581421,1970.4200439453125,-314.8328383884346,-351.24203341496377,180.95041146715232,64.46329861885559,-9.718039527802196,67.71975692865253,0.4938271605060436,0.4938271605060436,0.017652366794475835,0.8326626276651055,0.11320957212375349,0.6497706917991468,0.4653877102052122,0.6022310183086323,0.6852742469550442,0.41320107333829076
1731635967,632974121,842_1731635967-632974121.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.8299999833106995,1970.449951171875,-316.54806089497913,-350.31921316227795,178.86464892376202,64.8099565319581,-9.145848366721527,68.29373362793996,0.4938271605060436,0.4938271605060436,0.01770095765377204,0.8326792052147558,0.11109793812204138,0.6504418297519048,0.4631253579812926,0.6038924129459493,0.6888857533377031,0.41593701173294295
1731635967,666321533,843_1731635967-666321533.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.4699999988079071,1970.4100341796875,-318.2603986960684,-349.29754017118745,176.6376390702923,65.13570815716146,-8.563037720580596,68.85255845138533,0.4938271605060436,0.4938271605060436,0.01795085351635782,0.8326570792607326,0.10898985552086249,0.6511848601715698,0.4607097998389461,0.6054536119919094,0.6925642868621362,0.4186007266402676
1731635967,699669922,844_1731635967-699669922.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.1700000017881393,1970.4100341796875,-319.961994757283,-348.1779829808678,174.29332504513604,65.44162868369882,-7.970276516911349,69.39397439290212,0.4938271605060436,0.4938271605060436,0.018159100075408455,0.8326570792607326,0.10689499722327711,0.6519990786702642,0.45816700604624655,0.6069197684043957,0.6963056254497525,0.4211814597322407
1731635967,733017578,845_1731635967-733017578.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.1000000014901161,1970.4100341796875,-321.64491734785764,-346.96197291776537,171.85549169280614,65.728836233947,-7.368209460962386,69.91580529359815,0.4938271605060436,0.4938271605060436,0.018207690939876515,0.8326570792607326,0.10482312809204347,0.6528834442895799,0.4555227751755435,0.6082962409029138,0.7001056999060613,0.4236688380500411
1731635967,766365967,846_1731635967-766365967.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.3700000047683716,1970.3399658203125,-323.3012400386009,-345.6514346419518,169.3475579208243,65.99847369969314,-6.757457627259769,70.41597011184282,0.4938271605060436,0.4938271605060436,0.018020269032593458,0.8326182404301232,0.10278400646307956,0.6538365572851829,0.45280250888038626,0.6095885069169826,0.7039605901869104,0.42605294202427674
1731635967,799713379,847_1731635967-799713379.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.75,1970.43994140625,-324.92311809488626,-344.248816222323,166.79237924675652,66.25168946934448,-6.138621627301097,70.89249679185212,0.4938271605060436,0.4938271605060436,0.017756490058485574,0.832673656810383,0.10078729009700149,0.6548566372540723,0.4500309977253375,0.6108020702192529,0.70786650540491,0.4283243715814907
1731635967,833061768,848_1731635967-833061768.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.75,1970.43994140625,-326.50286052208236,-342.7571189732137,164.21206312138236,66.48961719187871,-5.512286915617187,71.34353555459403,0.4938271605060436,0.4938271605060436,0.017756490058485574,0.832673656810383,0.09884244748300458,0.6559415014353558,0.44723222087360304,0.611942363942104,0.7118197503390944,0.43047430949707854
1731635967,866409180,849_1731635967-866409180.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7900000214576721,1970.3800048828125,-328.03299732825445,-341.1799268260824,161.62779937420407,66.7133549239272,-4.879030757146392,71.76737144520659,0.4938271605060436,0.4938271605060436,0.017728723835441367,0.8326404340476143,0.09695867503082667,0.657088543349153,0.44442916217732387,0.6130146506378382,0.7158166814588551,0.4324945812042717
1731635967,899757568,850_1731635967-899757568.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.0099999904632568,1970.3199462890625,-329.5063418046896,-339.52143445876345,159.05970775185907,66.92394418411438,-4.239430423889502,72.16243598764743,0.4938271605060436,0.4938271605060436,0.017576009712135427,0.8326071436213776,0.09514482039633798,0.658294712339081,0.44164364480793167,0.6140239218943927,0.7198536551890075,0.43437771034761746
1731635967,933104980,851_1731635967-933104980.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7699999809265137,1970.3399658203125,-330.91604777527374,-337.786472966478,156.52670407318044,67.12234954412534,-3.5940722533499434,72.52731781124365,0.4938271605060436,0.4938271605060436,0.01774260696765091,0.8326182404301232,0.09340931200104591,0.6595564949025405,0.43889618607931713,0.6149748005233762,0.723926970735516,0.4361169694358818
1731635967,966453369,852_1731635967-966453369.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7400000095367432,1970.3199462890625,-332.25566184084056,-335.9805316111728,154.04638609399348,67.30943941912449,-2.943561244605932,72.86077212463849,0.4938271605060436,0.4938271605060436,0.017763431603902907,0.8326071436213776,0.09176009471335916,0.660869898873111,0.43620587364944663,0.6158714484961226,0.7280328095178416,0.43770642500091067
1731635967,999800781,853_1731635967-999800781.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.5799999833106995,1970.3599853515625,-333.5191706748763,-334.10977411456696,151.63493979820845,67.48596870518543,-2.288530882474047,73.16172892383726,0.4938271605060436,0.4938271605060436,0.01787449645470485,0.8326293372388687,0.09020457162219558,0.6622304415711331,0.4335902638776534,0.6167174837317422,0.7321671731616399,0.4391409767224035
1731635968,33149170,854_1731635968-33149170.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6700000166893005,1970.25,-334.70104344565146,-332.1810480322565,149.30706647494827,67.65256385839757,-1.6296528754642747,73.42929983375019,0.4938271605060436,0.4938271605060436,0.017812022463199108,0.8325683724542361,0.0887495518105128,0.6636331429862193,0.4310653027277997,0.6175159085871638,0.7363258220355848,0.4404163900390619
1731635968,66496582,855_1731635968-66496582.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.699999988079071,1970.25,-335.7962694777062,-330.2018859400781,147.07593056087063,67.80971091390676,-0.9676464815734716,73.66278349541818,0.4938271605060436,0.4938271605060436,0.01779119782694711,0.8325683724542361,0.08740120398973583,0.6650725249144495,0.4286452691947036,0.6182690524371238,0.7405042163896364,0.44152932182753774
1731635968,99844971,856_1731635968-99844971.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.8999999761581421,1970.25,-336.800391325587,-328.18049746301506,144.95312784099713,67.9577468021176,-0.30328708916150343,73.86166942230524,0.4938271605060436,0.4938271605060436,0.017652366794475835,0.8325683724542361,0.0861650157822253,0.6665426167554945,0.4263427408127134,0.6189785300561483,0.7446974621950132,0.4424773387839784
1731635968,133192383,857_1731635968-133192383.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9100000262260436,1970.260009765625,-337.7095334552623,-326.12575154694366,142.94867327857702,68.09685414596136,0.36258627012231304,74.02564025812683,0.4938271605060436,0.4938271605060436,0.01764542520768363,0.8325739208586089,0.0850457584111925,0.6680369684058147,0.42416858045519457,0.6196452166839106,0.7489002637247575,0.44325892818627366
1731635968,166540771,858_1731635968-166540771.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.0700000524520874,1970.260009765625,-338.5204266354835,-324.0471487621451,141.07100753298295,68.2270595405091,1.0290647624901863,74.15457237822308,0.4938271605060436,0.4938271605060436,0.017534360356881683,0.8325739208586089,0.08404745667215974,0.6695486704014378,0.42213194340425897,0.620269239780096,0.7531068846808476,0.443873500760584
1731635968,199888184,859_1731635968-199888184.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9200000166893004,1970.1199951171875,-339.23042795329764,-321.9547838003566,139.32702112156613,68.34823515373112,1.6951651679739754,74.24853479258938,0.4938271605060436,0.4938271605060436,0.017638483662266297,0.8324963108608578,0.08317336429158745,0.6710703811926674,0.42024030355826725,0.6208499866962095,0.7573111192610411,0.4443213854524855
1731635968,233236816,860_1731635968-233236816.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6600000262260437,1970.239990234375,-339.8375362325052,-319.8592986720992,137.72209516361002,68.46010337687954,2.3598270132780272,74.30778633767534,0.4938271605060436,0.4938271605060436,0.01781896400861644,0.8325628240498633,0.08242594494499883,0.6725943611821834,0.41849949762534144,0.6213861269630264,0.7615062740622649,0.4446038160412958
1731635968,266584229,861_1731635968-266584229.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6800000071525574,1970.3299560546875,-340.340402673157,-317.77182738565494,136.26015768230363,68.56224421567693,3.0219114931019595,74.33277118765047,0.4938271605060436,0.4938271605060436,0.017805080917781775,0.8326126920257504,0.08180685915854918,0.6741125129582717,0.4169137861921076,0.6218756477136427,0.7656851612723147,0.44472290974390855
1731635968,299932617,862_1731635968-299932617.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.7200000286102295,1970.449951171875,-340.7383366922516,-315.7039330184928,134.94375446165998,68.6541051365396,3.6802021995136847,74.32411276851604,0.4938271605060436,0.4938271605060436,0.017777314694737572,0.8326792052147558,0.08131695711846287,0.6756164270607825,0.4154859305796671,0.6223159008725404,0.7698401032734474,0.4446816382055756
1731635968,333280029,863_1731635968-333280029.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6800000071525574,1970.6300048828125,-341.03130707493835,-313.667538051936,133.7741333452921,68.7350131191752,4.333407645409842,74.28260620892212,0.4938271605060436,0.4938271605060436,0.017805080917781775,0.832779008829998,0.08095627725377158,0.6770974326465223,0.4142172842794718,0.6227036609189328,0.7739629485697399,0.4444837915156944
1731635968,366628418,864_1731635968-366628418.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.550000011920929,1970.760009765625,-341.2199385716609,-311.67484869425596,132.75134055471932,68.8041886763086,4.980165551384914,74.20920949730467,0.4938271605060436,0.4938271605060436,0.01789532109095685,0.8328510704233762,0.08072405042561759,0.6785466525266708,0.4131078974263547,0.6230351920777812,0.7780450988445757,0.4441339360570936
1731635968,399975830,865_1731635968-399975830.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.5400000214576721,1970.9300537109373,-341.3055040638772,-309.73827375377965,131.87432714226685,68.86076157900547,5.619048858049251,74.10503352815991,0.4938271605060436,0.4938271605060436,0.01790226263637418,0.8329453256342456,0.08061870957214362,0.6799550621678017,0.41215663226419297,0.6233063236850676,0.7820775469086715,0.44363736706023865
1731635968,433324219,866_1731635968-433324219.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6600000262260437,1971.030029296875,-341.2899124430509,-307.8703384923481,131.14106319122482,68.90378799331,6.2485734071361225,73.97133121232542,0.4938271605060436,0.4938271605060436,0.01781896400861644,0.8330007420145056,0.08063790463083303,0.6813135523435352,0.41136128701474595,0.6235125323169398,0.7860509251810198,0.44300005669589876
1731635968,466671631,867_1731635968-466671631.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.5799999833106995,1971.239990234375,-341.17569238316327,-306.0835938166651,130.54865693053029,68.93226870347756,6.8672071789972975,73.80948580620567,0.4938271605060436,0.4938271605060436,0.01787449645470485,0.8331171231793981,0.08077852251639372,0.6826129951767943,0.41071872507710194,0.6236490291264771,0.78995556399331,0.44222859844480455
1731635968,500020264,868_1731635968-500020264.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6000000238418579,1971.4100341796875,-340.96597215827495,-304.3905211853758,130.0934755989696,68.94516806426414,7.47338087386539,73.62099859234331,0.4938271605060436,0.4938271605060436,0.017860613322495313,0.8332113783902675,0.08103671196763468,0.6838443132978769,0.4102250061247666,0.6237108506745382,0.7937815583758192,0.44133014837540757
1731635968,533367676,869_1731635968-533367676.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6000000238418579,1971.489990234375,-340.66445553738765,-302.80343375230393,129.77126470728396,68.94143328691267,8.065499506517305,73.40747602411858,0.4938271605060436,0.4938271605060436,0.017860613322495313,0.8332556979617818,0.08140791322363361,0.6849985517398482,0.40987551546501433,0.623692951359886,0.7975188412396002,0.4403123638673326
1731635968,566716064,870_1731635968-566716064.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.6000000238418579,1971.5899658203125,-340.27539364044065,-301.3343745134337,129.57726233182933,68.9200136360742,8.641954596064739,73.17061643500367,0.4938271605060436,0.4938271605060436,0.017860613322495313,0.8333111143420417,0.08188689267220611,0.6860669520130173,0.40966508800914386,0.6235902954224584,0.80115726031494,0.43918334025922173
1731635968,600063477,871_1731635968-600063477.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.0099999904632568,1971.6800537109373,-339.80355254483896,-299.9950125055933,129.5063052626169,68.87987912002849,9.201136502071009,72.91219641035799,0.4938271605060436,0.4938271605060436,0.017576009712135427,0.8333610499813966,0.08246778272995431,0.6870410275963474,0.4095881234074713,0.6233979465182234,0.8046866560133896,0.4379515458880342
1731635968,633412109,872_1731635968-633412109.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-0.9800000190734864,1971.7099609375,-339.25417641983694,-298.7965383389668,129.5529242319058,68.82003829861219,9.741446471147746,72.63405692343893,0.4938271605060436,0.4938271605060436,0.017596834348387425,0.8333776275310472,0.08314412722803355,0.6879126399133528,0.4096386893403872,0.6231111530655544,0.8080969374624241,0.4366257560044458
1731635968,666759521,873_1731635968-666759521.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.2100000381469729,1971.77001953125,-338.632946006603,-297.74956050382514,129.7114259988972,68.73955489386753,10.26130798536391,72.33808933927058,0.4938271605060436,0.4938271605060436,0.017437178638289277,0.833410917957284,0.0839089325279157,0.6886740737449303,0.40981061055269613,0.6227254278535175,0.811378154133343,0.4352149860583767
1731635968,700107910,874_1731635968-700107910.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.2300000190734863,1971.8299560546875,-337.9459323222905,-296.86400400055595,129.97596065487866,68.63756294757002,10.759177037928266,72.02622138705021,0.4938271605060436,0.4938271605060436,0.017423295547454615,0.8334441407200526,0.0847547245169436,0.6893181109525293,0.4100975418571056,0.6222366206859219,0.8145205606984298,0.4337284248345491
1731635968,733455566,875_1731635968-733455566.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.3899999856948853,1971.68994140625,-337.1995455570382,-296.14901291680445,130.3405731385182,68.51328032596368,11.233551019457686,71.70040319715856,0.4938271605060436,0.4938271605060436,0.017312230738027543,0.8333665307223017,0.0856736115219362,0.6898381013307124,0.41049302401102805,0.6216409831041904,0.8175146731185259,0.4321753678959882
1731635968,766803955,876_1731635968-766803955.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.5399999618530271,1971.6800537109373,-336.40047929924503,-295.6128585633833,130.79923872186518,68.36602043691113,11.682975997369933,71.36259349478576,0.4938271605060436,0.4938271605060436,0.017208107474017804,0.8333610499813966,0.08665735297421939,0.6902280294170001,0.4109905222069798,0.6209352245430366,0.8203513145884691,0.43056515177405297
1731635968,800151367,877_1731635968-800151367.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.6299999952316284,1971.550048828125,-335.5556504967066,-295.2628546119284,131.3458831628062,68.19520210196931,12.106052313533459,71.01474603540065,0.4938271605060436,0.4938271605060436,0.017145633482512062,0.8332889883880186,0.0876974333242958,0.6904825762095667,0.41158344793123125,0.6201165596434304,0.8230216508678528,0.42890708931124666
1731635968,833500000,878_1731635968-833500000.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.7599999904632568,1971.47998046875,-334.67213590045174,-295.10528038211754,131.9743891298618,68.0003576022276,12.501438592267439,70.65879635564409,0.4938271605060436,0.4938271605060436,0.01705539330933699,0.8332501495574092,0.08878514028671158,0.6905971749580173,0.41226516593255447,0.6191827468131261,0.8255172155783713,0.42721040650753855
1731635968,866847412,879_1731635968-866847412.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.0299999713897705,1971.3800048828125,-333.75710603694705,-295.1453131535523,132.67859113489723,67.78113897173117,12.867854405280754,70.29664890335891,0.4938271605060436,0.4938271605060436,0.016867971417569513,0.8331947331771492,0.08991164612778235,0.6905680603908133,0.41302898872591565,0.6181321183885586,0.8278299270241501,0.4254841811738926
1731635968,900195801,880_1731635968-900195801.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.319999933242798,1971.2099609375,-332.817757911451,-295.3869702598459,133.45226143031243,67.53732263469318,13.204081945054204,69.93016461307661,0.4938271605060436,0.4938271605060436,0.016666666434967368,0.8331004779662798,0.09106809051541931,0.6903923108284091,0.41386816129565984,0.6169636028591716,0.8299520987536543,0.42373728370912617
1731635968,933543457,881_1731635968-933543457.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.440000057220459,1971.22998046875,-331.86124764834983,-295.8330617361297,134.28908919042806,67.26881248180543,13.5089670973349,69.56114901185182,0.4938271605060436,0.4938271605060436,0.01658336772445988,0.8331115747750253,0.09224566344653717,0.6900678826212209,0.41477583851430333,0.6156767396109615,0.8318764463289647,0.42197832040474476
1731635968,966891846,882_1731635968-966891846.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.75,1971.219970703125,-330.8946241904178,-296.48515428511234,135.18265497461692,66.97564148294884,13.781420284367584,69.19134096888298,0.4938271605060436,0.4938271605060436,0.01636817965102307,0.8331060263706527,0.09343568687080639,0.6895936363559714,0.415745057443603,0.6142716866555622,0.8335960926480129,0.4202155798184706
1731635969,239258,883_1731635969-239258.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.5799999237060547,1971.2900390625,-329.92476506977385,-297.3435471887055,136.12640215207202,66.65797195683311,14.020417393768492,68.82240223201181,0.4938271605060436,0.4938271605060436,0.01648618608861722,0.8331448652012621,0.094629693763911,0.6889693543744015,0.41676870634002183,0.6127492219225226,0.8351045738073658,0.41845698289853733
1731635969,33587891,884_1731635969-33587891.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.5899999141693115,1971.27001953125,-328.95831514184107,-298.40726055191635,137.11360676769604,66.31609465251528,14.225001042508037,68.45590791742394,0.4938271605060436,0.4938271605060436,0.01647924454319989,0.8331337683925164,0.09581950355301316,0.6881957493231157,0.41783949196933434,0.611110738857386,0.8363958470801215,0.4167100376515482
1731635969,66935303,885_1731635969-66935303.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.509999990463257,1971.31005859375,-328.0016290288219,-299.6740360426835,138.13734725877518,65.95042681424461,14.39428238181838,68.09333812892451,0.4938271605060436,0.4938271605060436,0.01653477690653855,0.8331559620100077,0.0969972929753819,0.6872744636155221,0.4189499067593827,0.6093582371472561,0.8374643023079682,0.41498179919460737
1731635969,100283936,886_1731635969-100283936.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.470000028610229,1971.260009765625,-327.06071783788474,-301.1403501808107,139.19047543159945,65.56150937468024,14.527443636972553,67.73607087393363,0.4938271605060436,0.4938271605060436,0.01656254308820788,0.8331282199881438,0.09815566167436607,0.686208059767212,0.42009219731945224,0.6074943092689958,0.8383047779315411,0.413278835988444
1731635969,133631348,887_1731635969-133631348.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-2.119999885559082,1971.3599853515625,-326.1412004937062,-302.80144023343314,140.26559007145912,65.15000334704241,14.623741572335438,67.38537641239738,0.4938271605060436,0.4938271605060436,0.016805497508813518,0.8331836363684035,0.09928769211457006,0.685000001563007,0.42125833581597605,0.6055221231982312,0.8389125828608293,0.4116072029007245
1731635969,166979980,888_1731635969-166979980.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.909999966621399,1971.3499755859373,-325.24825978031447,-304.6513428038647,141.3550144060773,64.71668538885118,14.682512042410032,67.04241312759216,0.4938271605060436,0.4938271605060436,0.01695127004532725,0.8331780879640307,0.10038700369934495,0.6836546259925125,0.42243999552792455,0.6034454011481011,0.8392835252000737,0.4099724215236764
1731635969,267023682,889_1731635969-267023682.png,-322158,339248,-3.0843865871429443,3.2480084896087646,-1.899999976158142,1971.27001953125,-324.38660299502067,-306.68294513601245,142.45077838799156,64.26244243677186,14.703175724225172,66.70822495705313,0.4938271605060436,0.4938271605060436,0.016958211590744583,0.8331337683925164,0.10144780121027419,0.6821771059380408,0.42362853162913633,0.6012683938561878,0.8394139484289534,0.408379467928258
