sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171698,881300049,653_1767171698-881300049.png,1203,-1202,0,0,0.011517693,-0.011508119,605.86,302.15,166,-120,-779,533,283,-26,85.6902104,-135.9346712,-1158.316484,653.0654206,311.885504,-16.42247073,231.7246968,123.5439813,0.003170715,-0.118915546,,,,,,,,,
1767171698,914647461,654_1767171698-914647461.png,1202,-1202,-50,0,0.011508119,-0.011508119,599.31,298.69,58,103,-482,415,224,11,87.84614398,-99.76118332,-1030.101587,608.973048,296.8010337,-13.15219786,231.7240474,123.5465605,0.003170715,-0.118915546,,,,,,,,,
1767171698,947995850,655_1767171698-947995850.png,1202,-1202,0,0,0.011508119,-0.011508119,590.58,295.24,-31,127,-299,338,259,27,70.46586669,-66.59921346,-923.1839548,569.3454543,291.2729414,-7.280267066,230.793208,147.573355,0.003170715,-0.118915546,,,,,,,,,
1767171698,981343262,656_1767171698-981343262.png,1202,-1202,0,0,0.011508119,-0.011508119,558.38,288.72,237,-251,409,218,180,-4,55.88863912,-66.44482267,-771.7400781,515.1448838,289.3292935,-2.320998974,219.1382992,158.9079895,0.003170715,-0.118915546,,,,,,,,,
1767171699,48039063,657_1767171699-48039063.png,1202,-1202,0,0,0.011508119,-0.011508119,543.85,288.21,251,-205,627,207,139,4,102.7936346,-105.428272,-447.4139959,439.9394641,256.2547305,-1.566918846,229.5000076,181.9710183,0.003170715,-0.118915546,,,,,,,,,
1767171699,81387451,658_1767171699-81387451.png,1202,-1202,0,0,0.011508119,-0.011508119,538.24,287.58,254,-60,765,239,87,0,124.9063298,-98.78475845,-270.1083575,410.5537097,231.5026094,-1.337769771,220.3294151,171.8013279,0.003170715,-0.118915546,,,,,,,,,
1767171699,114734863,659_1767171699-114734863.png,1202,-1202,0,0,0.011508119,-0.011508119,528.35,286.09,324,-185,1101,82,66,-6,145.6318882,-114.3939313,23.28549774,348.7467432,199.6006984,-1.439844307,218.3492872,178.3222928,0.003170715,-0.118915546,,,,,,,,,
1767171699,181430664,660_1767171699-181430664.png,1203,-1202,0,0,0.011517693,-0.011508119,503.98,282.72,126,-104,1183,51,74,0,181.9482165,-116.3863264,417.5386279,251.2849696,149.1092803,-2.963780351,217.5510538,173.1627221,0.003170715,-0.118915546,,,,,,,,,
1767171699,214779053,661_1767171699-214779053.png,1203,-1202,50,0,0.011517693,-0.011508119,503.98,282.72,126,-104,1183,51,74,0,175.3008203,-114.9146652,508.485673,227.4884374,140.1852936,-2.61164362,211.2689596,186.6712027,0.003170715,-0.118915546,,,,,,,,,
1767171699,281474854,662_1767171699-281474854.png,1202,-1202,-50,0,0.011508119,-0.011508119,470.33,275.7,250,-81,1045,115,67,-7,185.2345874,-115.7130711,594.5447952,199.5471884,131.7883593,-1.244677162,213.1829793,185.1835704,0.003170715,-0.115651014,,,,,,,,,
1767171699,314822266,663_1767171699-314822266.png,1202,-1202,0,0,0.011508119,-0.011508119,449.5,269.94,239,-60,1079,80,52,1,199.6670061,-104.0442692,711.0856332,173.4881011,113.5479696,-1.500219251,204.2469475,198.6909046,0.003170715,-0.135021436,,,,,,,,,
1767171699,348170654,664_1767171699-348170654.png,1202,-1202,0,0,0.011508119,-0.011508119,403.62,252.59,182,-149,978,10,40,0,193.6383697,-102.8869052,768.1229615,149.0602798,100.6959752,-0.67419738,204.5457979,221.051528,0.003170715,-0.128200223,,,,,,,,,
1767171699,414866455,665_1767171699-414866455.png,1202,-1202,0,0,0.011508119,-0.011508119,379.97,245.11,91,-92,1333,-37,43,14,180.2250596,-106.4212866,857.2113505,112.3946712,87.4862504,1.139879738,200.3411107,206.3523111,0.003170715,-0.081206528,,,,,,,,,
1767171699,448213623,666_1767171699-448213623.png,1202,-1202,0,0,0.011508119,-0.011508119,359.1,237.62,43,35,1241,-39,59,26,157.785887,-85.35633785,925.9812443,86.28431932,82.13816035,5.117222988,205.5771633,170.0126443,0.003170715,-0.088889382,,,,,,,,,
1767171699,481562012,667_1767171699-481562012.png,1202,-1202,0,0,0.011508119,-0.011508119,328.84,222.43,344,-199,1475,-81,-34,2,152.8910795,-84.30981612,996.6956593,56.22509609,72.80524347,8.479358864,197.1136295,202.467731,0.003170715,-0.102858886,,,,,,,,,
1767171699,514909424,668_1767171699-514909424.png,1202,-1202,0,0,0.011508119,-0.011508119,319.71,218.93,320,-225,1492,-52,-18,2,192.0960539,-113.7465207,1106.087632,29.794911,51.27305961,7.031156568,206.7960732,179.2366235,0.003170715,-0.125253096,,,,,,,,,
1767171699,581605225,669_1767171699-581605225.png,1202,-1202,0,0,0.011508119,-0.011508119,310.49,214.36,192,-56,1556,-30,33,25,192.3628338,-111.5599065,1158.477451,20.59488053,47.40672393,8.719571706,199.9467995,150.9965427,0.003170715,-0.10910868,,,,,,,,,
1767171699,614954102,670_1767171699-614954102.png,1202,-1202,0,0,0.011508119,-0.011508119,308.96,212.71,286,-1,1469,-22,39,14,206.019699,-89.75554425,1244.212683,9.233489659,44.71592164,11.14324341,203.3381875,203.8927457,0.003170715,-0.127967161,,,,,,,,,
1767171699,681650879,671_1767171699-681650879.png,1202,-1202,0,0,0.011508119,-0.011508119,309.02,209.59,186,-12,1529,-15,-11,-19,213.8270655,-76.04270497,1314.300922,3.662704971,29.36179308,3.970342311,207.7413291,127.6184201,0.003170715,-0.098890377,,,,,,,,,
1767171699,714998535,672_1767171699-714998535.png,1202,-1202,0,0,0.011508119,-0.011508119,315.25,205.59,365,-139,1483,8,6,11,224.2246795,-77.57123939,1358.757409,4.837330627,22.63238298,4.618424148,202.8236088,141.2171731,0.003170715,-0.12124264,,,,,,,,,
1767171699,781695313,673_1767171699-781695313.png,1202,-1202,0,0,0.011508119,-0.011508119,325.23,203.2,364,-134,1380,80,-2,6,252.0870925,-89.31626382,1374.105636,11.98159129,18.60575996,5.433057021,212.9121826,162.5174537,0.003170715,-0.099117566,,,,,,,,,
1767171699,848392090,674_1767171699-848392090.png,1202,-1202,0,0,0.011508119,-0.011508119,367.09,194.77,155,-75,1439,101,93,25,235.5107782,-83.31099345,1407.318791,32.66016285,33.23370324,9.389515155,254.0444505,70.46279144,0.003170715,-0.079735569,,,,,,,,,
1767171699,881740967,675_1767171699-881740967.png,1202,-1202,50,0,0.011508119,-0.011508119,444.29,196.16,430,-191,1513,283,93,1,264.9316207,-94.39819864,1409.770552,71.24901694,43.86562564,9.645571516,277.3234869,31.44031405,0.003170715,-0.114469916,,,,,,,,,
1767171699,915088867,676_1767171699-915088867.png,1202,-1202,0,0,0.011508119,-0.011508119,496.43,198.11,410,-331,1335,381,216,14,298.9012379,-136.463535,1406.812333,132.9092043,72.83540047,9.614342522,295.3921868,-15.64506721,0.003170715,-0.071203411,,,,,,,,,
1767171699,981785645,677_1767171699-981785645.png,1202,-1202,0,0,0.011508119,-0.011508119,586.49,212.3,627,-252,1221,702,264,12,363.9497221,-219.7477241,1352.146522,263.8150354,130.4799604,14.47628176,305.2029505,-35.81121087,0.003170715,-0.104405188,,,,,,,,,
1767171700,15134521,678_1767171700-15134521.png,1202,-1202,0,0,0.011508119,-0.011508119,586.49,212.3,627,-252,1221,702,264,12,387.7567523,-222.6666752,1340.277274,303.4724073,142.5640215,14.25216903,289.0234636,-149.884321,0.003170715,-0.0670708,,,,,,,,,
1767171700,81831299,679_1767171700-81831299.png,1202,-1202,0,0,0.011508119,-0.011508119,730.81,222.45,735,-445,1176,752,269,45,446.4108161,-253.4979716,1302.715653,389.6509908,166.2968659,17.88655242,281.2584165,-210.3055189,0.003170715,-0.118437106,,,,,,,,,
1767171700,115179199,680_1767171700-115179199.png,1202,-1202,0,0,0.011508119,-0.011508119,797.43,225.02,846,-534,939,773,320,18,527.1462629,-309.3161362,1239.734109,473.7107408,196.7103893,19.99815308,288.47135,-228.77755,0.003170715,-0.0807997,,,,,,,,,
1767171700,148528076,681_1767171700-148528076.png,1202,-1202,0,0,0.011508119,-0.011508119,912.81,230.4,785,-398,822,888,428,7,590.7018946,-336.2605659,1167.220374,551.9925867,234.399422,16.45623105,290.3178329,-231.4812808,0.003170715,-0.12519848,,,,,,,,,
1767171700,215224854,682_1767171700-215224854.png,1202,-1202,0,0,0.011508119,-0.011508119,959.86,229.75,680,-521,1085,883,460,32,618.7740962,-368.0476992,1128.521727,626.3624358,282.3508495,17.99871337,345.6649153,-210.3052323,0.003170715,-0.099288666,,,,,,,,,
1767171700,248572754,683_1767171700-248572754.png,1202,-1202,0,0,0.011508119,-0.011508119,1033.96,228.02,804,-407,1022,969,390,14,658.7229431,-387.7469686,1105.231248,703.7525615,315.327811,18.94130834,424.9295169,-202.8878479,0.003170715,-0.0766402,,,,,,,,,
1767171700,315269531,684_1767171700-315269531.png,1202,-1202,0,0,0.011508119,-0.011508119,1061.54,224.46,769,-411,1105,984,415,25,680.5700436,-394.3573166,1118.885844,760.6134939,336.0093594,19.37271847,449.182902,-198.6171024,0.003170715,-0.040312968,,,,,,,,,
1767171700,348618652,685_1767171700-348618652.png,1202,-1202,0,0,0.011508119,-0.011508119,1077.16,221.21,865,-484,1061,998,410,27,702.1905597,-403.397945,1112.872988,794.5489969,347.1085764,20.37666986,461.3856384,-195.5282092,0.003170715,-0.08822561,,,,,,,,,
1767171700,415315430,686_1767171700-415315430.png,1202,-1202,0,0,0.011508119,-0.011508119,1103.67,218.71,919,-501,1210,991,371,12,736.7426437,-419.3471395,1121.611671,828.8769991,353.3435323,19.73909022,480.7267581,-191.5701215,0.003170715,-0.075813341,,,,,,,,,
1767171700,448663330,687_1767171700-448663330.png,1202,-1202,0,0,0.011508119,-0.011508119,1110.14,220.21,918,-520,956,1089,485,10,767.2033833,-438.3489593,1100.953902,887.6340702,381.6995792,17.97124687,508.6997342,-185.3593786,0.003170715,-0.067185261,,,,,,,,,
1767171700,482012207,688_1767171700-482012207.png,1202,-1202,0,0,0.011508119,-0.011508119,1110.14,221.56,969,-569,940,1123,511,15,795.315638,-456.1116119,1077.854565,921.1218464,399.8955691,17.39958401,541.5241926,-187.6263628,0.003170715,-0.092184118,,,,,,,,,
1767171700,548709229,689_1767171700-548709229.png,1202,-1202,0,0,0.011508119,-0.011508119,1141.29,223.63,837,-532,850,1152,583,38,815.2614073,-492.5959124,1038.513858,960.5138114,431.3114647,20.25457077,548.5610108,-184.725179,0.003170715,-0.092819208,,,,,,,,,
1767171700,582057129,690_1767171700-582057129.png,1202,-1202,0,0,0.011508119,-0.011508119,1157.55,224.35,815,-516,814,1168,589,32,816.964016,-498.5191335,996.8045026,1000.437097,462.1442337,23.06529472,547.4667843,-176.5191288,0.003170715,-0.092819208,,,,,,,,,
1767171700,615405518,691_1767171700-615405518.png,1202,-1202,0,0,0.011508119,-0.011508119,1188.59,228.8,822,-530,1113,1148,476,26,817.6926275,-497.8668862,1020.994009,1024.804887,471.1981596,24.42259908,552.1687764,-175.7308929,0.003170715,-0.092819208,,,,,,,,,
1767171700,648752930,692_1767171700-648752930.png,1202,-1202,0,0,0.011508119,-0.011508119,1202.73,230.61,879,-545,971,1148,513,41,823.7066292,-505.6049231,1026.411562,1049.267007,475.5002703,26.09337007,584.2640967,-174.5145078,0.003170715,-0.092819208,,,,,,,,,
1767171700,715448730,693_1767171700-715448730.png,1202,-1202,0,0,0.011508119,-0.011508119,1215.71,232.57,967,-626,1185,1122,516,49,846.1315183,-524.2586315,1048.131279,1062.527412,482.4195689,29.8394167,588.9308918,-174.0174363,0.003170715,-0.092819208,,,,,,,,,
1767171700,748797363,694_1767171700-748797363.png,1202,-1202,0,0,0.011508119,-0.011508119,1235.64,236.8,1052,-619,1287,1099,506,68,885.5346188,-539.9230567,1087.144705,1072.231033,486.6363469,33.88377982,567.4406722,-176.7492518,0.003170715,-0.092819208,,,,,,,,,
1767171700,782144775,695_1767171700-782144775.png,1202,-1202,0,0,0.011508119,-0.011508119,1240.68,239.49,937,-642,1568,1052,505,77,904.9251204,-558.3576018,1160.215337,1071.962159,490.3624587,41.72735475,576.1377276,-171.5180364,0.003170715,-0.092819208,,,,,,,,,
1767171700,848840576,696_1767171700-848840576.png,1202,-1202,0,0,0.011508119,-0.011508119,1244.97,239.12,916,-585,1588,1083,500,80,907.3971113,-564.4766064,1233.612103,1073.045865,492.1608587,48.26177628,606.7595761,-174.693763,0.003170715,-0.092819208,,,,,,,,,
1767171700,882188965,697_1767171700-882188965.png,1202,-1202,0,0,0.011508119,-0.011508119,1251.97,237.93,1003,-677,1508,1186,462,32,922.9224772,-578.0668207,1288.744035,1090.827901,485.7397554,48.05846112,606.7595761,-174.693763,0.003170715,-0.092819208,,,,,,,,,
1767171700,915536621,698_1767171700-915536621.png,1202,-1202,0,0,0.011508119,-0.011508119,1251.97,238.32,1063,-693,1483,1198,454,32,943.8899988,-597.065123,1323.664755,1108.700973,480.6866263,45.28329364,561.0914308,-181.8760092,0.003170715,-0.092819208,,,,,,,,,
1767171700,982232422,699_1767171700-982232422.png,1202,-1202,0,0,0.011508119,-0.011508119,1268.11,240.31,1046,-625,1226,1226,527,81,969.5914576,-603.0101386,1321.077184,1139.380142,483.9019307,48.86211394,631.7217083,-164.0242786,0.003170715,-0.136351445,,,,,,,,,
1767171701,15580811,700_1767171701-15580811.png,1202,-1202,0,0,0.011508119,-0.011508119,1285.56,238.82,900,-753,986,1238,693,75,966.6167237,-617.4534171,1299.828692,1154.544526,508.6784988,56.47368013,618.2107055,-170.0299742,0.003170715,-0.122524389,,,,,,,,,
1767171701,48928223,701_1767171701-48928223.png,1201,-1202,0,0,0.011498545,-0.011508119,1294.91,239.3,894,-694,954,1301,657,61,954.5612305,-635.5383869,1242.697788,1174.668746,537.2741664,58.40828223,648.3990195,-165.4656284,0.003170715,-0.097369096,,,,,,,,,
1767171701,115624268,702_1767171701-115624268.png,1202,-1202,0,0,0.011508119,-0.011508119,1314.33,241.9,1116,-686,1244,1238,515,64,975.0016334,-645.9768266,1227.782918,1190.540355,540.2810724,59.36162967,719.6642731,-158.7586737,0.003170715,-0.139412384,,,,,,,,,
1767171701,148972656,703_1767171701-148972656.png,1202,-1202,0,0,0.011508119,-0.011508119,1323.6,239.96,1038,-603,1355,1250,558,64,998.8192041,-640.1401539,1236.220144,1204.458368,543.8226451,60.92183616,662.5416216,-161.4983702,0.003170715,-0.108198591,,,,,,,,,
1767171701,215668701,704_1767171701-215668701.png,1202,-1202,0,0,0.011508119,-0.011508119,1336.18,235.34,1012,-639,1584,1236,531,75,1001.788006,-638.9864273,1290.236644,1210.281329,542.324197,63.06245384,667.5476593,-158.9064052,0.003170715,-0.118215147,,,,,,,,,
1767171701,249016113,705_1767171701-249016113.png,1202,-1202,0,0,0.011508119,-0.011508119,1342.1,232.98,973,-522,1439,1279,559,85,996.6120445,-618.4586372,1328.312463,1224.358628,542.285542,68.93130614,662.7515053,-169.8320913,0.003170715,-0.079310891,,,,,,,,,
1767171701,282364502,706_1767171701-282364502.png,1202,-1202,0,0,0.011508119,-0.011508119,1347.59,232.36,1008,-480,1459,1260,566,69,996.6899609,-596.798829,1349.817366,1231.544106,546.0057702,69.80722809,664.7595571,-165.4684942,0.003170715,-0.090535567,,,,,,,,,
1767171701,349060547,707_1767171701-349060547.png,1202,-1202,0,0,0.011508119,-0.011508119,1354.46,227.36,1080,-712,1392,1260,513,18,1004.909665,-611.4695767,1369.175555,1230.390975,545.389439,62.67760296,706.2366524,-153.7780716,0.003170715,-0.10762344,,,,,,,,,
1767171701,382407959,708_1767171701-382407959.png,1202,-1202,0,0,0.011508119,-0.011508119,1354.46,227.28,882,-624,1297,1259,591,33,996.2948585,-620.9757275,1362.420399,1236.151449,548.2255039,55.58843803,706.2893831,-153.7123017,0.003170715,-0.10055277,,,,,,,,,
1767171701,415756348,709_1767171701-415756348.png,1202,-1202,0,0,0.011508119,-0.011508119,1360.76,232.2,889,-650,1544,1192,564,57,970.1253834,-616.9238497,1399.365518,1230.224962,551.0491471,54.22136999,720.3684745,-156.4124503,0.003170715,-0.094490169,,,,,,,,,
1767171701,482452393,710_1767171701-482452393.png,1202,-1202,0,0,0.011508119,-0.011508119,1362.91,234.67,991,-645,1430,1252,532,32,966.1357631,-622.897517,1414.540002,1229.763661,549.8186929,51.80277175,719.8798715,-158.2686234,0.003170715,-0.129475505,,,,,,,,,
1767171701,515799805,711_1767171701-515799805.png,1202,-1202,0,0,0.011508119,-0.011508119,1364.39,237.23,967,-598,1600,1214,526,34,966.9204336,-620.5455961,1436.999173,1228.500636,546.3354038,49.19926188,705.7658427,-154.9771187,0.003170715,-0.128517466,,,,,,,,,
1767171701,549148438,712_1767171701-549148438.png,1202,-1202,0,0,0.011508119,-0.011508119,1365.82,242.64,1067,-543,1534,1234,456,52,984.0741469,-606.0109171,1453.19576,1227.60905,535.1163367,47.13285935,676.2013353,-162.8298168,0.003170715,-0.128517466,,,,,,,,,
1767171701,582495850,713_1767171701-582495850.png,1202,-1202,0,0,0.011508119,-0.011508119,1365.98,246.08,955,-613,1686,1198,511,63,990.4038223,-601.8161506,1487.300209,1224.600781,525.9414124,49.40624555,681.896898,-156.7471747,0.003170715,-0.128517466,,,,,,,,,
1767171701,649191895,714_1767171701-649191895.png,1202,-1202,0,0,0.011508119,-0.011508119,1365.99,246.44,898,-641,1860,1142,503,50,975.9496725,-607.8436758,1547.084894,1211.814184,522.1893548,49.85432722,672.0653538,-159.9052768,0.003170715,-0.128517466,,,,,,,,,
1767171701,682540527,715_1767171701-682540527.png,1202,-1202,0,0,0.011508119,-0.011508119,1365.7,247.02,1016,-613,1660,1183,482,27,976.8783068,-606.5982697,1580.311806,1204.471819,515.2897972,47.69360659,671.4807705,-159.6046553,0.003170715,-0.128517466,,,,,,,,,
1767171701,715888184,716_1767171701-715888184.png,1202,-1202,0,0,0.011508119,-0.011508119,1365.56,248.06,968,-523,1777,1141,481,35,977.9361402,-597.0113912,1607.984407,1195.770972,509.4179567,45.06791633,697.8607866,-157.5832694,0.003170715,-0.128517466,,,,,,,,,
1767171701,749236816,717_1767171701-749236816.png,1202,-1202,0,0,0.011508119,-0.011508119,1364.74,256.6,931,-561,1737,1040,434,19,972.1894445,-594.4979081,1631.803882,1175.334016,501.4322965,42.13929574,647.1029618,-155.5014153,0.003170715,-0.128517466,,,,,,,,,
1767171701,815932861,718_1767171701-815932861.png,1202,-1202,0,0,0.011508119,-0.011508119,1354.5,269.21,1094,-505,1886,953,305,-9,985.8250726,-578.0116135,1679.648859,1129.091487,465.8654889,32.31339044,626.7037218,-164.2791908,0.003170715,-0.128517466,,,,,,,,,
1767171701,849280518,719_1767171701-849280518.png,1202,-1202,0,0,0.011508119,-0.011508119,1300.31,277.66,907,-446,1624,814,326,-14,975.4682031,-556.4454474,1679.405028,1073.117327,438.8496542,23.11721639,599.8949767,-165.9942236,0.003170715,-0.102446604,,,,,,,,,
1767171701,915976563,720_1767171701-915976563.png,1202,-1202,0,0,0.011508119,-0.011508119,1256.37,289.43,758,-434,1907,726,293,17,945.9325739,-535.9328884,1703.454307,1017.881994,415.4265277,20.38596243,477.5218757,-89.63363767,0.003170715,-0.096591754,,,,,,,,,
1767171701,949325195,721_1767171701-949325195.png,1202,-1202,0,0,0.011508119,-0.011508119,1142.34,306.51,703,-221,1668,685,256,38,911.627634,-491.5420651,1722.672561,967.0846863,389.7791735,21.49050936,402.530797,-47.49733472,0.003170715,-0.096902372,,,,,,,,,
1767171701,982672852,722_1767171701-982672852.png,1202,-1202,0,0,0.011508119,-0.011508119,1088.23,311.38,677,-185,1782,599,229,42,867.8485906,-434.5640047,1722.133981,903.2894901,360.7718394,25.13071547,352.5331512,-15.87605,0.003170715,-0.097665241,,,,,,,,,
1767171702,16021240,723_1767171702-16021240.png,1202,-1202,0,0,0.011508119,-0.011508119,1038.73,314.96,594,-281,1813,499,231,41,825.0052903,-402.8413037,1736.163033,838.8219003,338.2371145,27.92719327,276.5212273,20.12516689,0.003170715,-0.094057261,,,,,,,,,
1767171702,82717529,724_1767171702-82717529.png,1202,-1202,0,0,0.011508119,-0.011508119,954.4,317.84,603,-203,1789,444,192,27,784.4922882,-368.7884643,1734.711242,768.7985144,310.4351969,28.56676277,276.5212273,20.12516689,0.003170715,-0.105684848,,,,,,,,,
1767171702,116065186,725_1767171702-116065186.png,1202,-1202,0,0,0.011508119,-0.011508119,922.79,318.29,626,-257,1869,386,138,34,751.1871532,-342.2847585,1754.996107,697.4140328,280.5023034,29.08735361,284.2089967,75.54297972,0.003170715,-0.091391067,,,,,,,,,
1767171702,149413574,726_1767171702-149413574.png,1202,-1202,0,0,0.011508119,-0.011508119,898.99,318.7,585,-402,1847,322,159,43,723.5568293,-348.7512077,1771.480544,634.2370643,258.9466286,31.25251654,228.4853966,79.5903368,0.003170715,-0.109671725,,,,,,,,,
1767171702,182761230,727_1767171702-182761230.png,1202,-1202,0,0,0.011508119,-0.011508119,870.55,318.93,611,-488,2091,312,114,23,697.4681937,-376.4165561,1815.09804,565.2729656,228.4116794,32.0681235,234.6999539,82.27672958,0.003170715,-0.130064642,,,,,,,,,
1767171702,249457520,728_1767171702-249457520.png,1202,-1202,0,0,0.011508119,-0.011508119,865.92,318.75,554,-240,1908,417,153,15,671.9629354,-362.3050426,1843.119994,530.3374535,211.3970651,29.09758562,219.6953481,75.15753078,0.003170715,-0.110612399,,,,,,,,,
1767171702,282805908,729_1767171702-282805908.png,1202,-1202,0,0,0.011508119,-0.011508119,864.56,318.25,626,-342,1942,401,146,16,661.3276744,-352.4199548,1842.071799,511.2446693,201.2288898,24.85044919,236.3248641,70.50133634,0.003170715,-0.051816271,,,,,,,,,
1767171702,316153564,730_1767171702-316153564.png,1202,-1202,-50,0,0.011508119,-0.011508119,864.19,317.72,470,-345,1722,388,179,31,634.8966959,-350.4474295,1838.267822,485.0592959,192.8055151,24.65448475,236.3248641,70.50133634,0.003170715,-0.10548751,,,,,,,,,
1767171702,382849854,731_1767171702-382849854.png,1202,-1202,0,0,0.011508119,-0.011508119,856.11,317.48,521,-277,1869,349,107,34,604.8470649,-333.9789989,1844.611249,451.7354851,163.641073,23.47870017,262.6361744,77.04580069,0.003170715,-0.082030397,,,,,,,,,
1767171702,416198486,732_1767171702-416198486.png,1202,-1202,0,0,0.011508119,-0.011508119,856.11,317.48,521,-277,1869,349,107,34,594.8849125,-327.209132,1847.508959,439.5291359,156.9113562,24.72877126,261.1773788,77.29684401,0.003170715,-0.082030397,,,,,,,,,
1767171702,482894531,733_1767171702-482894531.png,1202,-1202,0,0,0.011508119,-0.011508119,846.62,317.46,615,-286,1884,334,98,37,589.4756535,-318.2848535,1843.168082,411.7944916,148.5568298,28.80459528,242.7359276,87.293154,0.003170715,-0.082030397,,,,,,,,,
1767171702,516242188,734_1767171702-516242188.png,1202,-1202,0,0,0.011508119,-0.011508119,841.81,317.77,629,-284,1967,342,77,25,595.2557662,-313.2709739,1861.277488,401.5876176,138.0922282,28.24820431,244.2810924,84.16299343,0.003170715,-0.082030397,,,,,,,,,
1767171702,582938477,735_1767171702-582938477.png,1202,-1202,0,0,0.011508119,-0.011508119,829.08,318.64,528,-302,1979,296,94,52,578.7704585,-308.1586226,1860.799159,386.8764349,131.3001158,30.23562013,220.5883929,84.10195208,0.003170715,-0.082030397,,,,,,,,,
1767171702,616288574,736_1767171702-616288574.png,1202,-1202,0,0,0.011508119,-0.011508119,826.82,318.74,445,-256,1836,337,108,68,568.7621753,-305.8261449,1873.633944,374.8626949,126.2810529,33.91651048,241.8132706,89.73093939,0.003170715,-0.082030397,,,,,,,,,
1767171702,649637695,737_1767171702-649637695.png,1202,-1202,0,0,0.011508119,-0.011508119,825.91,318.82,341,-128,1759,355,121,49,534.77507,-284.3479872,1859.192409,368.9735922,123.8276416,38.96469517,241.46117,89.80201101,0.003170715,-0.082030397,,,,,,,,,
1767171702,716337158,738_1767171702-716337158.png,1202,-1202,0,0,0.011508119,-0.011508119,825.71,318.77,562,-169,1698,369,143,22,509.2479743,-243.0570907,1831.18754,368.2925135,129.0057751,36.08900743,234.9863361,86.2385428,0.003170715,-0.082030397,,,,,,,,,
1767171702,749687256,739_1767171702-749687256.png,1202,-1202,0,0,0.011508119,-0.011508119,825.8,318.54,585,-327,1661,365,137,45,524.4021481,-249.61079,1796.007829,367.8656766,131.2561751,36.30353368,221.4466301,83.64657784,0.003170715,-0.103899712,,,,,,,,,
1767171702,783036377,740_1767171702-783036377.png,1202,-1202,0,0,0.011508119,-0.011508119,825.87,318.52,498,-331,1730,360,173,49,520.5410497,-261.5132968,1786.354723,366.7153857,137.3608683,38.16028812,248.2748569,91.55129004,0.003170715,-0.084252505,,,,,,,,,
1767171702,849735840,741_1767171702-849735840.png,1202,-1202,0,0,0.011508119,-0.011508119,825.78,318.34,481,-321,1682,390,179,43,503.4568282,-274.4101579,1768.084629,367.9295408,150.7908341,40.97109588,252.3807066,90.07540751,0.003170715,-0.098289431,,,,,,,,,
1767171702,883086182,742_1767171702-883086182.png,1202,-1202,0,0,0.011508119,-0.011508119,825.64,317.63,563,-377,1820,377,115,32,510.9895395,-291.8507677,1771.17269,370.4107966,147.0326831,39.76530318,216.6477486,78.53128362,0.003170715,-0.0651788,,,,,,,,,
1767171702,949785645,743_1767171702-949785645.png,1202,-1202,0,0,0.011508119,-0.011508119,825.52,317.07,540,-201,1644,469,107,23,525.1336245,-276.4365245,1749.468436,387.3550943,139.5658602,38.44793725,245.743005,86.20945501,0.003170715,-0.068571674,,,,,,,,,
1767171702,983135010,744_1767171702-983135010.png,1202,-1202,0,0,0.011508119,-0.011508119,825.46,316.77,688,-221,1992,413,10,4,546.719598,-257.4043145,1742.758854,404.2324666,121.8621503,33.79729594,231.402598,82.01336336,0.003170715,-0.080778255,,,,,,,,,
1767171703,49834473,745_1767171703-49834473.png,1202,-1202,0,0,0.011508119,-0.011508119,825.33,316.21,492,-175,1521,425,171,25,562.4834333,-241.1442422,1759.535789,403.7239739,110.5753523,30.76538395,231.402598,82.01336336,0.003170715,-0.080778255,,,,,,,,,
1767171703,83184814,746_1767171703-83184814.png,1202,-1202,0,0,0.011508119,-0.011508119,825.37,315.05,463,-215,1572,425,218,23,551.2731321,-232.7162565,1726.239342,406.8354188,120.8749194,29.85999021,248.5226651,77.6044867,0.003170715,-0.085703293,,,,,,,,,
1767171703,116534180,747_1767171703-116534180.png,1202,-1202,0,0,0.011508119,-0.011508119,825.45,314.17,535,-296,1626,412,215,14,540.2615303,-236.5292468,1700.500156,409.265703,139.8889569,27.68330929,248.5226651,77.6044867,0.003170715,-0.065356691,,,,,,,,,
1767171703,149884521,748_1767171703-149884521.png,1202,-1202,0,0,0.011508119,-0.011508119,825.51,314.41,522,-274,1621,402,171,20,537.3156358,-245.1206797,1684.975895,408.3462178,148.3686689,25.84374704,243.8640525,77.15398431,0.003170715,-0.074953877,,,,,,,,,
1767171703,216584229,749_1767171703-216584229.png,1202,-1202,0,0,0.011508119,-0.011508119,825.24,316.95,495,-373,1718,375,148,40,520.1432918,-264.5255609,1697.810379,399.695943,150.6803828,27.27872971,247.953018,84.75821829,0.003170715,-0.064554762,,,,,,,,,
1767171703,249933594,750_1767171703-249933594.png,1202,-1202,0,0,0.011508119,-0.011508119,825.14,317,541,-388,1671,380,139,45,521.2635305,-285.0539373,1695.715251,396.0221428,149.147848,30.07124231,233.8860052,77.87616372,0.003170715,-0.064554762,,,,,,,,,
