sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329031,946515625,738_1767329031-946515625.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,137.86,1232.56,-718.0,-512.0,-984.0,1641.0,-368.0,-58.0,-707.5491094655638,-564.2626390298096,-984.1030725985026,1724.3960634060084,-328.45414429203527,-68.71195070962622,-21.18891602754598,235.14763903617848,-0.5235987755982988,0.4408041505445367,,,,,,,,,,1.0,0.5000000000291038,0.8872825913515238,0.7070446669085126,0.27699018538713194,0.48402948402948404,0.0861818935156412,0.6617738913179263,0.32838479809976245,0.511737089201878
1767329032,13221191,739_1767329032-13221191.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,149.01,1232.82,-494.0,-498.0,-800.0,1520.0,-273.0,-87.0,-684.7630472284909,-557.214604275457,-961.1349172540912,1693.8105421157893,-334.6284353033599,-71.10353567882893,-31.51503771543508,233.24575662612904,-0.5235987755982988,0.4271581297764241,,,,,,,,,,1.0,0.5000000000291038,0.9050741981809477,0.7072453476794356,0.35841512177390034,0.4926289926289926,0.12430080795525172,0.6239850093691443,0.38479809976247026,0.3755868544600939
1767329032,46573242,740_1767329032-46573242.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.03,1225.81,-523.0,-434.0,-903.0,1420.0,-246.0,-77.0,-659.490118625745,-542.7627138898821,-946.892136222278,1659.3417982327749,-323.1721797059868,-72.5232264154911,-17.768500238657047,245.1865060329436,-0.5235987755982988,0.4371358959419894,,,,,,,,,,1.0,0.5000000000291038,0.9178713898196903,0.7018346853557066,0.34787350054525623,0.5319410319410319,0.10296250258960019,0.5927545284197376,0.40083135391923985,0.4225352112676056
1767329032,79926514,741_1767329032-79926514.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,166.14,1213.13,-531.0,-360.0,-878.0,1318.0,-264.0,-58.0,-640.2535840471307,-520.1597801485328,-938.2106768669432,1615.1086362454084,-313.515446175142,-70.92046393788382,-34.415225088596394,266.6581609249114,-0.5235987755982988,0.4103336947578512,,,,,,,,,,1.0,0.5000000000291038,0.9324078506462421,0.6920476385276207,0.3449654671028717,0.5773955773955775,0.108141702921069,0.5608994378513429,0.39014251781472686,0.511737089201878
1767329032,113278809,742_1767329032-113278809.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,174.77,1202.73,-488.0,-262.0,-774.0,1280.0,-252.0,-58.0,-619.1671653496364,-485.0940109580147,-917.048766978176,1567.1440182583924,-304.8484563982228,-69.030951679433,-35.87785205245023,263.339287996292,-0.5235987755982988,0.4379024335193168,,,,,,,,,,1.0,0.5000000000291038,0.9461783947662357,0.6840204076907046,0.3605961468556888,0.6375921375921376,0.1296871762999793,0.5490318550905684,0.3972684085510689,0.511737089201878
1767329032,146631836,743_1767329032-146631836.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,181.66,1188.99,-459.0,-360.0,-790.0,1199.0,-178.0,-73.0,-596.5394516538148,-464.112045340012,-898.030067791616,1515.5276693108676,-288.3276121819883,-69.1999656951026,41.087120443582485,258.50240540504444,-0.5235987755982988,0.4275604851663835,,,,,,,,,,1.0,0.5000000000291038,0.9571724908249559,0.6734152007965483,0.37113776808433296,0.5773955773955775,0.12637248808783924,0.523735165521549,0.4412114014251781,0.4413145539906103
1767329032,179984131,744_1767329032-179984131.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,189.37,1146.22,-463.0,-415.0,-756.0,1133.0,-165.0,-73.0,-577.0103982003358,-456.9298100771237,-877.2593311175261,1459.5861238807358,-270.29195679502686,-69.7556896564214,41.087120443582485,258.50240540504444,-0.5235987755982988,0.4442763711728747,,,,,,,,,,1.0,0.5000000000291038,0.9694750279240465,0.6404032139797312,0.36968375136314063,0.5436117936117937,0.13341620053863684,0.5031230480949407,0.4489311163895487,0.4413145539906103
1767329032,213337158,745_1767329032-213337158.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,191.79,1099.9,-344.0,-410.0,-734.0,991.0,-100.0,-45.0,-536.2374647846046,-451.5706633566127,-846.1816911877863,1363.0187284713322,-236.6272442272104,-65.16481319567087,-13.028973251581244,301.5185062885284,-0.5235987755982988,0.4381300978926676,,,,,,,,,,1.0,0.5000000000291038,0.9733365246529438,0.6046511627906977,0.41294074881861137,0.5466830466830467,0.1379738968303294,0.4587757651467832,0.48752969121140144,0.5727699530516432
1767329032,246689453,746_1767329032-246689453.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,192.42,1062.89,-223.0,-258.0,-585.0,886.0,-167.0,-45.0,-493.7478888633914,-427.431661353517,-812.0728435425312,1296.1386259161866,-224.6071221275118,-62.21587406269797,-44.67134225368505,278.66009497642506,-0.5235987755982988,0.432379644377913,,,,,,,,,,1.0,0.5000000000291038,0.9743417903303014,0.5760850268989419,0.45692475463467824,0.64004914004914,0.16884193080588358,0.42598376014990624,0.4477434679334917,0.5727699530516432
1767329032,280042480,747_1767329032-280042480.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,192.34,1018.26,-271.0,-309.0,-496.0,748.0,-219.0,-41.0,-467.2824615515447,-413.3603965663792,-774.5191638703809,1231.0124286039547,-223.94092105215472,-59.695144570137074,-45.22228693962102,238.26103472709644,-0.5235987755982988,0.4535756831927762,,,,,,,,,,1.0,0.5000000000291038,0.974214137545875,0.541637400720907,0.4394765539803707,0.6087223587223587,0.1872798839859126,0.38288569643972514,0.41686460807600945,0.5915492957746479
1767329032,346747803,748_1767329032-346747803.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,189.44,901.19,-200.0,-192.0,-396.0,474.0,-114.0,-38.0,-428.9316206155501,-374.3146836633812,-699.2568533676096,1099.1280576884894,-212.28673656469888,-54.1261281990295,-42.61913174390798,201.9563305377959,-0.5235987755982988,0.4302056699481755,,,,,,,,,,1.0,0.5000000000291038,0.9695867241104195,0.4512770243672767,0.46528535078153394,0.6805896805896806,0.2079966853117879,0.297314178638351,0.47921615201900236,0.6056338028169014
1767329032,380100342,749_1767329032-380100342.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,186.92,800.4,-46.0,19.0,-86.0,321.0,-185.0,-9.0,-365.1767735136873,-313.0439219469365,-602.2088018575632,956.821657625869,-201.2062740504762,-47.47847126056616,-170.54564347863203,126.82087039947496,-0.5235987755982988,0.450650137030314,,,,,,,,,,1.0,0.5000000000291038,0.9655656614009891,0.3734823516698955,0.5212649945474372,0.8101965601965602,0.27221876942200124,0.2495315427857589,0.43705463182897863,0.7417840375586855
1767329032,413453857,750_1767329032-413453857.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,184.28,733.72,-35.0,95.0,57.0,224.0,-196.0,-1.0,-317.1928317900339,-255.45539587878395,-509.7271714069187,852.3130395698865,-200.1431859851302,-40.90080234481107,-248.28904289007195,124.48439073562608,-0.5235987755982988,0.4666130575771438,,,,,,,,,,1.0,0.5000000000291038,0.9613531195149192,0.322015452419361,0.5252635405307161,0.8568796068796068,0.3018437953180029,0.2192379762648345,0.4305225653206651,0.7793427230046949
1767329032,446806396,751_1767329032-446806396.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.5,701.3,-19.0,-12.0,-354.0,211.0,-66.0,16.0,-282.9463375655351,-223.58394533516065,-474.7386240228508,741.200167793842,-171.43512435851522,-33.75950946046331,-278.86556380987173,134.94811129569996,-0.5235987755982988,0.4800918475998255,,,,,,,,,,1.0,0.5000000000291038,0.9521302058401148,0.2969921039835133,0.5310796074154852,0.7911547911547911,0.21669774186865548,0.2151780137414116,0.5077197149643705,0.8591549295774648
1767329032,480159912,752_1767329032-480159912.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,175.55,602.5,-15.0,37.0,-208.0,149.0,5.0,21.0,-244.2218358806641,-191.116312768362,-452.5370845322093,661.7328691032548,-153.80610131609387,-26.326954215349573,-374.0369723141194,291.19850516319264,-0.5235987755982988,0.4711626330419989,,,,,,,,,,1.0,0.5000000000291038,0.9474230094143927,0.22073341103281133,0.5325336241366775,0.8212530712530712,0.2469442718044334,0.1958151155527795,0.5498812351543942,0.8826291079812206
1767329032,513512451,753_1767329032-513512451.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,172.85,518.46,9.0,27.0,-413.0,139.0,65.0,1.0,-202.4364248891144,-152.59908111359096,-428.8302986330218,572.2191181597511,-120.931558890651,-19.95814887012309,-374.0369723141194,291.19850516319264,-0.5235987755982988,0.4527436279519757,,,,,,,,,,1.0,0.5000000000291038,0.9431147279400031,0.1558672110775786,0.5412577244638312,0.8151105651105651,0.2044748290863891,0.19269206745783884,0.5855106888361045,0.7887323943661971
1767329032,546865967,754_1767329032-546865967.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,170.75,476.93,-73.0,60.0,-377.0,114.0,53.0,-18.0,-178.93688121602187,-123.34756032743698,-423.2571127076702,506.601769470012,-94.82663263595704,-18.61276166562188,-397.5856365859509,328.7615783214568,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.939763842348811,0.12381231716823995,0.5114503816793893,0.8353808353808354,0.21193287756370416,0.1848844472204872,0.5783847980997625,0.6995305164319249
1767329032,580218506,755_1767329032-580218506.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,169.84,445.84,-27.0,150.0,-346.0,145.0,-13.0,-17.0,-155.16382231432615,-80.96886843836701,-411.579904676599,442.43690966584336,-77.12142980717061,-18.38805295283594,-397.8522122502328,338.9355673789977,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9383117919259613,0.09981552806057473,0.5281715739731007,0.8906633906633906,0.21835508597472553,0.19456589631480325,0.5391923990498813,0.704225352112676
1767329032,613572021,756_1767329032-613572021.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,169.4,423.16,-153.0,89.0,-435.0,111.0,-68.0,-3.0,-154.90673129331688,-60.77429440273523,-414.3625251251283,403.0577735223623,-76.03768199356132,-16.55974652545656,-395.4075737893582,353.81375288963307,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9376097016116163,0.0823099900431464,0.4823700472555434,0.8531941031941032,0.19991713279469653,0.183947532792005,0.5065320665083135,0.7699530516431925
1767329032,680277832,757_1767329032-680277832.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.75,389.14,-50.0,34.0,-545.0,133.0,66.0,-10.0,-143.67082083326875,-37.70561800952474,-420.6091176042154,346.88390767362773,-59.92735041330421,-16.352192302807865,-394.8761108815671,376.4676899909972,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9365725227381521,0.056051683017003834,0.519810977826245,0.8194103194103194,0.1771286513362337,0.19081823860087443,0.586104513064133,0.7370892018779343
1767329032,713630127,758_1767329032-713630127.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.54,387.86,-51.0,79.0,-259.0,133.0,-12.0,4.0,-127.57345862678154,-21.241034488753435,-416.2218523474633,309.9212335808612,-45.22431366857301,-13.987376331491594,-392.3673124313355,374.3071699142455,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9362374341790329,0.05506371614476804,0.5194474736459469,0.847051597051597,0.236378703128237,0.19081823860087443,0.5397862232779097,0.8028169014084507
1767329032,746983643,759_1767329032-746983643.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.61,386.42,-148.0,-84.0,-388.0,98.0,-63.0,-6.0,-125.86519633040152,-23.28430634356112,-404.3782425813843,275.1878525050995,-45.54208503477932,-12.066994124003724,-402.2452233433724,385.1933081150054,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9363491303654059,0.053952253413502765,0.4841875681570338,0.7469287469287469,0.20965402941785788,0.17988757026858213,0.5095011876484561,0.755868544600939
1767329032,780336182,760_1767329032-780336182.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.59,385.36,-258.0,-82.0,-340.0,69.0,-114.0,-2.0,-142.17170115839463,-31.925853602154085,-396.280016700268,245.8299894167617,-54.154644288082864,-10.704492336303186,-389.40088701248175,370.9905896186828,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9363172171692994,0.05313409334743249,0.44420210832424567,0.7481572481572482,0.21959809405427805,0.17083073079325423,0.47921615201900236,0.7746478873239436
1767329032,847041748,761_1767329032-847041748.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.62,384.08,-127.0,-61.0,-225.0,42.0,-71.0,-8.0,-148.35713297089092,-42.81343074704647,-365.977582950549,201.60198740088717,-61.37791814277456,-10.100010921790126,-392.8020158410073,382.4236640930175,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9363650869634592,0.05214612647519665,0.4918211559432933,0.7610565110565111,0.2434224155790346,0.16239850093691444,0.504750593824228,0.7464788732394366
1767329032,880395264,762_1767329032-880395264.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.72,383.79,-100.0,-67.0,-279.0,26.0,-20.0,5.0,-141.45830643839773,-46.669250701660125,-348.03024866255674,172.11911232710685,-56.98129104687028,-8.192520519171723,-399.78129792213446,385.4000749588012,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9365246529439921,0.05192229023070574,0.5016357688113413,0.7573710073710074,0.23223534286306197,0.15740162398500937,0.5350356294536817,0.8075117370892019
1767329032,913747559,763_1767329032-913747559.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.69,384.05,-109.0,-94.0,-316.0,28.0,20.0,-9.0,-136.711544387224,-53.590985976092014,-343.34608656279846,151.0428699624136,-45.72340636070667,-8.310607794118479,-386.76097619533545,374.3723666667937,-0.5235987755982988,0.4743617016714749,,,,,,,,,,1.0,0.5000000000291038,0.9364767831498323,0.05212297100162863,0.49836423118865864,0.7407862407862408,0.2245701263724881,0.1580262336039975,0.5587885985748219,0.7417840375586855
1767329032,947100830,764_1767329032-947100830.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.77,384.11,12.0,141.0,-260.0,85.0,90.0,-34.0,-104.93607919211895,-7.570809234108527,-325.2494180996325,135.08456240396845,-12.594716779802503,-13.919440606430191,-391.0497597754002,374.477254629135,-0.5235987755982988,0.5306664349066589,,,,,,,,,,1.0,0.5000000000291038,0.9366044359342587,0.05216928194876466,0.5423482370047255,0.8851351351351351,0.23617153511497826,0.17582760774515926,0.600356294536817,0.6244131455399061
1767329032,980453369,765_1767329032-980453369.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.81,384.29,53.0,125.0,-241.0,59.0,-19.0,-24.0,-87.33185680992621,8.63332966796964,-315.77734406449696,126.78074989839618,-10.269998841949548,-15.40024228077842,-395.1676232218743,378.7650516033172,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9366682623264719,0.05230821479017286,0.5572519083969465,0.8753071253071253,0.24010772736689456,0.16770768269831354,0.5356294536817102,0.6713615023474179
1767329033,47158936,766_1767329033-47158936.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.7,384.25,35.0,55.0,-283.0,38.0,-83.0,-1.0,-62.09934886810425,21.50263826360659,-307.07140906427173,110.25085178974228,-21.36294012660991,-13.744282908982058,-380.0019680857659,366.1991298198699,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9364927397478856,0.052277340825415436,0.5507088331515811,0.8323095823095823,0.23140667081002694,0.16114928169893816,0.497624703087886,0.7793427230046949
1767329033,80512207,767_1767329033-80512207.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.87,384.46,-16.0,-15.0,-200.0,52.0,-98.0,-9.0,-48.79613523985746,19.15741829109836,-289.5712489566848,101.50191057385705,-31.41933283387719,-13.165585404485991,-379.1227554380894,364.9666962623595,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9367640019147916,0.05243942914039165,0.5321701199563794,0.7893120393120393,0.24860161591050345,0.1655215490318551,0.48871733966745845,0.7417840375586855
1767329033,113864502,768_1767329033-113864502.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.87,384.74,-79.0,-41.0,-246.0,24.0,-56.0,-12.0,-45.960952427084855,13.35288005821009,-277.9040153608956,93.39111228904316,-39.84888865008559,-12.649782769923192,-396.2016510665417,381.4568893909453,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9367640019147916,0.052655546893693256,0.5092693565976009,0.7733415233415233,0.2390718873006008,0.15677701436602123,0.5136579572446556,0.7276995305164319
1767329033,147217773,769_1767329033-147217773.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.92,384.42,-147.0,-63.0,-133.0,92.0,-202.0,-29.0,-52.90926070879414,4.719427506058023,-269.7209934500676,85.35984680120973,-46.7553591535402,-13.083911746599789,-382.56505575776106,366.8304636478423,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9368437849050582,0.05240855517563428,0.48455107233733186,0.7598280098280098,0.2624818727988399,0.17801374141161774,0.42695961995249404,0.647887323943662
1767329033,180570068,770_1767329033-180570068.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.73,384.2,114.0,-192.0,58.0,84.0,-288.0,-22.0,-44.69368051402304,-28.84562475440353,-171.3021866178732,89.5127374656103,-121.16229143095192,-17.126299220771266,-382.5191437005997,366.7926352024077,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9365406095420454,0.05223874836946876,0.579425663395129,0.6805896805896806,0.3020509633312617,0.1755153029356652,0.37589073634204273,0.6807511737089201
1767329033,213923340,771_1767329033-213923340.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.73,384.2,114.0,-192.0,58.0,84.0,-288.0,-22.0,-39.7540652946361,-33.924086810751774,-164.16475954965253,89.34114397935798,-126.35540360621896,-17.27800158513661,-403.9374105930329,389.47308087348927,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9365406095420454,0.05223874836946876,0.579425663395129,0.6805896805896806,0.3020509633312617,0.1755153029356652,0.37589073634204273,0.6807511737089201
1767329033,247275635,772_1767329033-247275635.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.67,383.83,-146.0,14.0,-276.0,2.0,-118.0,-6.0,-48.16026597159616,-32.565843042171,-171.35864464996766,78.81734899184667,-129.79633190730183,-16.06754134454068,-403.9374105930329,389.47308087348927,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9364448699537258,0.05195316419546306,0.4849145765176299,0.8071253071253072,0.23285684690283823,0.14990630855715179,0.47684085510688834,0.755868544600939
1767329033,280628906,773_1767329033-280628906.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.64,383.71,-238.0,127.0,-417.0,-36.0,0.0,-2.0,-73.39935750815006,-12.33005825888628,-203.41427284320648,63.06853143557643,-114.05123712428188,-14.119992220300462,-398.1596347093583,384.0707776546477,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9363970001595658,0.05186054230119094,0.45147219193020716,0.8765356265356266,0.20364615703335406,0.13803872579637727,0.5469121140142518,0.7746478873239436
1767329033,313981201,774_1767329033-313981201.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.59,383.75,-272.0,129.0,-593.0,8.0,76.0,28.0,-105.45379402804924,14.927907516599536,-257.9890433597508,44.90870142702174,-87.29990368638342,-8.116169629653278,-391.4388758242131,380.2095537185668,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9363172171692994,0.05189141626594837,0.43911304980007265,0.8777641277641277,0.16718458669981356,0.15178013741411617,0.5920427553444181,0.9154929577464789
1767329033,347334473,775_1767329033-347334473.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.58,383.5,-297.0,59.0,-379.0,25.0,79.0,26.0,-135.7678455476707,30.35152940120773,-302.7695721551717,39.57210577974999,-58.8951277260738,-1.9972677981030695,-391.3403629660607,380.29753351211536,-0.5235987755982988,0.5249255334938877,,,,,,,,,,1.0,0.5000000000291038,0.9363012605712461,0.05169845398621478,0.4300254452926208,0.8347665847665847,0.2115185415371867,0.1570893191755153,0.5938242280285035,0.9061032863849765
1767329033,380686768,776_1767329033-380686768.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.33,383.3,-134.0,4.0,-368.0,82.0,57.0,5.0,-144.5946231861308,29.563429186033577,-312.9221082523284,42.59976676194433,-40.720174208052825,0.1965255711329008,-372.7676695287228,359.8888006210326,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9359023456199137,0.05154408416242798,0.4892766266812068,0.800982800982801,0.21379738968303297,0.1748906933166771,0.5807600950118765,0.8075117370892019
1767329033,414040039,777_1767329033-414040039.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.24,383.18,-287.0,97.0,-486.0,-22.0,98.0,31.0,-156.8923161539534,34.24183306998153,-331.65623942302165,38.949341407216025,-22.718744596447205,3.2520913168373378,-387.1781460046769,375.34773874282826,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.935758736237434,0.05145146226815586,0.43366048709560157,0.8581081081081081,0.18935156411850013,0.1424109931292942,0.6051068883610451,0.9295774647887324
1767329033,447392334,778_1767329033-447392334.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.33,382.9,-173.0,110.0,-386.0,-36.0,87.0,23.0,-165.8323500370763,46.63205532459882,-346.4480550919309,26.752900727401563,-3.1634974873838004,7.096881566219061,-396.9653367698193,383.8317706584929,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9359023456199137,0.05123534451485426,0.47509996364958196,0.8660933660933661,0.2100683654443754,0.13803872579637727,0.5985748218527316,0.892018779342723
1767329033,480745605,779_1767329033-480745605.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.39,382.93,-208.0,126.0,-308.0,-47.0,44.0,15.0,-170.84243062953288,56.062028292763365,-341.87991210072425,17.99007005278192,2.440156584912832,8.035877699980041,-382.7418853640557,370.3882002830504,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9359980852082335,0.051258499988422274,0.46237731733914933,0.875921375921376,0.22622747047855812,0.13460337289194255,0.5730403800475059,0.8544600938967136
1767329033,514097656,780_1767329033-514097656.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.39,383.04,-95.0,19.0,-112.0,52.0,-83.0,-7.0,-162.85051068218246,53.57685450873828,-313.6378313409731,20.248327057931284,-6.57135393945393,6.440429534492661,-395.7266853153706,380.0320179462432,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9359980852082335,0.05134340339150503,0.5034532897128317,0.8101965601965602,0.2668324010772737,0.1655215490318551,0.497624703087886,0.7511737089201878
1767329033,547450928,781_1767329033-547450928.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.45,382.85,-148.0,-70.0,-555.0,89.0,53.0,-15.0,-161.63840029171985,36.08237623020685,-322.16520292822963,28.959301650222542,-11.747453695107508,3.9838024464302912,-394.8567589819432,377.2325696945189,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9360938247965532,0.05119675205890753,0.4841875681570338,0.7555282555282555,0.17505697120364616,0.17707682698313554,0.5783847980997625,0.7136150234741784
1767329033,614156494,782_1767329033-614156494.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.56,382.78,-49.0,-88.0,-524.0,103.0,79.0,-8.0,-146.82755614698092,10.233250621721846,-370.5229225743061,44.0423926968226,5.813405255949379,0.572424017444977,-396.6093397438527,381.9232969284057,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9362693473751396,0.05114272262058214,0.520174482006543,0.7444717444717445,0.18147917961466753,0.18144909431605247,0.5938242280285035,0.7464788732394366
1767329033,647508789,783_1767329033-647508789.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.63,383.04,-130.0,-22.0,-287.0,46.0,-61.0,6.0,-142.14495851711217,3.70912294210248,-364.8089221926768,45.89209885023248,-0.1175251646920825,0.9821642414776592,-404.5717372894288,387.8384335041045,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9363810435615125,0.05134340339150503,0.4907306434023991,0.785012285012285,0.23057799875699192,0.16364772017489068,0.5106888361045131,0.812206572769953
1767329033,680861816,784_1767329033-680861816.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.74,383.34,-243.0,-159.0,-262.0,21.0,-31.0,-17.0,-165.3285708303472,-21.872364896219292,-353.0433727949604,41.49854089718184,-10.64261687175822,-1.0783729550119632,-396.0427446961404,380.3313498497008,-0.5235987755982988,0.5322559023283222,,,,,,,,,,1.0,0.5000000000291038,0.9365565661400987,0.051574958127185294,0.4496546710287168,0.7008599508599509,0.23575719908846077,0.15584009993753903,0.5285035629453682,0.704225352112676
1767329033,714214111,785_1767329033-714214111.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.77,383.5,-177.0,-10.0,-379.0,71.0,-93.0,-7.0,-172.77823156918794,-32.08523142085021,-347.8985092084268,42.48124053440627,-19.77194011181444,-2.924855987692248,-382.8082532882691,367.32782173156727,-0.5235987755982988,0.5172762073796721,,,,,,,,,,1.0,0.5000000000291038,0.9366044359342587,0.05169845398621478,0.4736459469283896,0.7923832923832924,0.2115185415371867,0.17145534041224236,0.4916864608076009,0.7511737089201878
1767329033,780919434,786_1767329033-780919434.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.9,383.63,-87.0,81.0,-331.0,93.0,-79.0,11.0,-159.98393761931413,-4.188119335403176,-355.75712866901563,55.8626901567168,-35.13364670044854,-0.215826527843175,-382.8526717424393,367.3402879238128,-0.5235987755982988,0.5231801699233662,,,,,,,,,,1.0,0.5000000000291038,0.9368118717089515,0.051798794371676254,0.5063613231552162,0.8482800982800983,0.2214626061736068,0.1783260462211118,0.5,0.8356807511737089
1767329033,814272705,787_1767329033-814272705.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,168.9,383.46,4.0,3.0,-372.0,112.0,-73.0,-7.0,-152.67861492360737,-1.3952856614356182,-355.51609420673,58.73004263823903,-37.635217588484494,-0.0887503777955135,-401.22262480854994,383.8958210945128,-0.5235987755982988,0.5233330132946789,,,,,,,,,,1.0,0.5000000000291038,0.9368118717089515,0.05166758002145741,0.5394402035623409,0.8003685503685504,0.21296871762999794,0.18425983760149905,0.503562945368171,0.7511737089201878
