sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329361,699137695,513_1767329361-699137695.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,42.21,2235.14,-917,-623,-1290,1825,-606,-128,-975.346351803781,-592.839722342267,-1165.94029590575,1861.89629631995,-635.901821986367,-131.226844144252,-263.417487829924,6.49832916259754,-1.0471975511966,0.869988226335223,,,,,,,,,,0.5,0.5,0.0939681612384986,0.903821866603378,0.278083700440529,0.396419437340153,0.338682144076477,0.584504935686509,0.346998535871157,0.191588785046729
1767329361,732486816,514_1767329361-732486816.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,44.01,2235.02,-855,-572,-1205,1753,-590,-116,-962.802794134937,-591.807476559529,-1172.98743073666,1850.99625477099,-630.901026139922,-129.757407209578,-264.006876558065,8.4990813732146,-1.0471975511966,0.869988226335223,,,,,,,,,,0.5,0.5,0.0965970498028334,0.903720153586655,0.312224669603524,0.429028132992327,0.367702287470126,0.562967394555788,0.358711566617862,0.247663551401869
1767329361,765836914,515_1767329361-765836914.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,52.59,2233.31,-846,-393,-1147,1785,-420,-140,-937.716339786244,-585.844984350454,-1204.17630759476,1841.3185450282,-597.368057787227,-130.889897865232,-273.215003937483,-18.8470158576967,-1.0471975511966,0.869988226335223,,,,,,,,,,0.5,0.5,0.109128085292829,0.902270743098348,0.317180616740088,0.543478260869565,0.387504267668146,0.572539635058331,0.483162518301611,0.135514018691589
1767329361,799186035,516_1767329361-799186035.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,59.61,2231.46,-841,-370,-1060,1732,-487,-135,-923.997151718439,-556.233435956382,-1190.48298097573,1829.83433506898,-575.535496079818,-131.915752924488,-247.94038400054,6.92547535896289,-1.0471975511966,0.869988226335223,,,,,,,,,,0.5,0.5,0.119380750693734,0.900702667423863,0.319933920704846,0.558184143222506,0.417207237965176,0.556685611725995,0.43411420204978,0.158878504672897
1767329361,832536377,517_1767329361-832536377.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,68.52,2227.71,-936,-462,-1031,1625,-671,-102,-917.681532161271,-534.636499772336,-1169.62365841108,1808.96941250685,-573.864266998715,-130.3444075439,-247.107602924109,9.99445128440845,-1.0471975511966,0.869988226335223,,,,,,,,,,0.5,0.5,0.132393749087191,0.89752413565126,0.267621145374449,0.499360613810742,0.427108228064186,0.524678432545618,0.299414348462665,0.313084112149533
1767329361,865885498,518_1767329361-865885498.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,80.03,2216.36,-827,-456,-938,1547,-608,-105,-907.896608833983,-521.370831933174,-1134.61755581278,1767.90901472255,-583.165684714784,-125.802465583629,-244.921487659216,18.8921601772307,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.149204030962465,0.88790377948618,0.327643171806167,0.503196930946292,0.458859679071355,0.50134609632067,0.345534407027818,0.299065420560748
1767329361,899235596,519_1767329361-899235596.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,94.4,2200.02,-824,-448,-934,1503,-564,-98,-898.01349894876,-512.87987329346,-1110.89474652444,1737.67990631563,-582.134169474198,-122.697328466067,-234.239498823881,23.6700074672698,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.170191324667738,0.874053857042355,0.329295154185022,0.508312020460358,0.460225332878115,0.488184265629674,0.377745241581259,0.331775700934579
1767329361,932584717,520_1767329361-932584717.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,111.23,2185.69,-719,-431,-1089,1437,-567,-99,-874.714225764172,-501.371894766783,-1103.44140785021,1695.51820552525,-579.838635499731,-119.20435938666,-251.608932703733,17.8288083076476,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.194771432744268,0.861907627628646,0.387114537444934,0.519181585677749,0.407306247866166,0.46844151959318,0.375549048316252,0.327102803738318
1767329361,965934814,521_1767329361-965934814.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,140.99,2143.82,-918,-113,-1054,1357,-630,-112,-863.437891244045,-464.23209055542,-1109.87127193147,1645.81931659656,-589.135444200641,-116.923165336111,-246.508213549852,18.4809191226958,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.238235723674602,0.826418260876936,0.277533039647577,0.722506393861893,0.419255718675316,0.444510918336823,0.329428989751098,0.266355140186916
1767329362,32634277,522_1767329362-32634277.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,204.81,2043.62,-644,-451,-658,1082,-387,-75,-831.115586714142,-372.17706850921,-983.873223111195,1483.28825422426,-577.998395876495,-106.361541904228,-217.466467112303,24.042846918106,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.331444428216737,0.741487891912967,0.4284140969163,0.506393861892583,0.554455445544555,0.362249476518098,0.507320644216691,0.439252336448598
1767329362,65983398,523_1767329362-65983398.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,204.81,2043.62,-644,-451,-658,1082,-387,-75,-825.291290517066,-374.630568552611,-973.729855541316,1470.79746340318,-572.053240530081,-105.385359682027,-213.166319161654,23.9710588455199,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.331444428216737,0.741487891912967,0.4284140969163,0.506393861892583,0.554455445544555,0.362249476518098,0.507320644216691,0.439252336448598
1767329362,99333496,524_1767329362-99333496.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,224.73,2040.83,-678,-468,-956,1074,-335,-72,-809.942062090462,-382.071441020706,-954.430892618404,1435.3608306088,-553.686642900245,-102.541991238021,-209.748630821705,24.4704229831694,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.360537461662042,0.73912306427415,0.409691629955947,0.495524296675192,0.452714236940935,0.359856416392462,0.545387994143485,0.453271028037383
1767329362,132682617,525_1767329362-132682617.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,245.27,2040.83,-696,-359,-1082,1009,-274,-56,-785.881753470289,-386.183105774767,-969.712945530048,1355.88469409192,-503.015723392841,-94.5764360611143,-203.068523913622,26.4138593673705,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.390536001168395,0.73912306427415,0.399779735682819,0.565217391304348,0.409696142027996,0.340412802871672,0.5900439238653,0.52803738317757
1767329362,199382080,526_1767329362-199382080.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,284.59,1927.8,-444,-235,-805,855,-313,-37,-742.359623038773,-371.639716310664,-968.523930091885,1281.8194467505,-465.342654489836,-87.08815230783,-192.554143309593,26.580361843109,-1.0471975511966,0.872374501826761,,,,,,,,,,0.5,0.5,0.447962611362641,0.643317878605514,0.538546255506608,0.644501278772379,0.504267668146125,0.294346395453186,0.561493411420205,0.616822429906542
1767329362,232732178,527_1767329362-232732178.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,284.59,1927.8,-444,-235,-805,855,-313,-37,-706.910510786287,-355.405091154916,-949.095100899935,1231.10758994729,-447.242310331839,-81.1370101405497,-181.89793536067,26.0193831920623,-1.0471975511966,0.884476256901785,,,,,,,,,,0.5,0.5,0.447962611362641,0.643317878605514,0.538546255506608,0.644501278772379,0.504267668146125,0.294346395453186,0.561493411420205,0.616822429906542
1767329362,266081299,528_1767329362-266081299.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,318.17,1854.97,-350,-263,-812,795,-361,-38,-654.7152654342,-341.891601753925,-929.046062802747,1173.89197960899,-427.608056264589,-75.1739202395211,-176.839426726103,28.1043896675109,-1.0471975511966,0.893689817205641,,,,,,,,,,0.5,0.5,0.497005988023952,0.581586553539189,0.590308370044053,0.626598465473146,0.501877773984295,0.276398444510918,0.526354319180088,0.61214953271028
1767329362,299431641,529_1767329362-299431641.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,328.01,1818.89,-348,-297,-599,690,-440,-18,-602.490522094676,-323.091928810942,-879.927416366967,1101.97830216816,-420.938565540121,-67.5239607482848,-155.587664097548,25.7452702522277,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.511377245508982,0.551004839844379,0.591409691629956,0.604859335038363,0.574598839194264,0.24498953036195,0.468521229868228,0.705607476635514
1767329362,332780762,530_1767329362-332780762.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,339.82,1765.94,-407,-61,-668,670,-407,3,-558.96784396952,-289.871054644843,-832.343455332098,1017.79795750178,-420.8026398237,-55.1952021136259,-143.122443169355,28.9399111270903,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.528625675478312,0.506123971215216,0.558920704845815,0.755754475703325,0.551041311027655,0.239006880047861,0.492679355783309,0.803738317757009
1767329362,366130859,531_1767329362-366130859.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,353.29,1717.22,-419,-110,-868,628,-285,2,-538.498690675891,-263.566382898855,-837.557933586741,960.793191840143,-400.942613596276,-46.8308712321786,-137.870285660029,26.4584224224089,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.548298524901417,0.46482848642555,0.552312775330396,0.724424552429668,0.482758620689655,0.226443314388274,0.58199121522694,0.799065420560748
1767329362,399479980,532_1767329362-399479980.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,377.39,1661.82,-296,63,-606,425,-31,-1,-488.797970289828,-233.059547776848,-796.974136527644,884.068530614413,-354.154881473495,-39.6189882278419,-137.870285660029,26.4584224224089,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.583496421790565,0.417870977038286,0.620044052863436,0.835038363171356,0.572208945032434,0.165719413700269,0.767935578330893,0.785046728971963
1767329362,466179443,533_1767329362-466179443.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,393.99,1632.68,-270,137,-577,406,-66,-37,-448.162128977902,-167.57549133098,-756.428931844181,791.194456416801,-293.155572120613,-35.2087799156892,-136.118614047766,21.4136266708373,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.607740616328319,0.393171666143975,0.634361233480176,0.882352941176471,0.582109935131444,0.160035895901885,0.742313323572474,0.616822429906542
1767329362,499529541,534_1767329362-499529541.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,422.55,1560.2,-233,81,-607,373,-263,-53,-407.666533037919,-114.366749348976,-724.426705755774,707.44715468103,-268.068209182644,-37.6210672597284,-125.900226593018,25.5483903884886,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.64945231488243,0.331737004043092,0.654735682819383,0.846547314578005,0.571867531580744,0.150164522883637,0.59809663250366,0.542056074766355
1767329362,532878662,535_1767329362-532878662.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,440.51,1532.8,-354,-16,-515,354,-243,-28,-383.003212526013,-82.2252000676225,-687.249818288733,630.437376001379,-264.559145727457,-37.4023687192746,-128.066275626421,30.8589882850646,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.675682780779904,0.308512531891269,0.588105726872247,0.784526854219949,0.603277569136224,0.144481005085253,0.612737920937042,0.658878504672897
1767329362,599577881,536_1767329362-599577881.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,461.28,1507.03,-272,-32,-415,307,-229,-24,-369.81454677713,-76.2577747941654,-654.902899925781,592.008691410125,-260.334243793152,-35.809988127223,-120.14888098836,35.4389526844023,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.706017233825033,0.286669661549937,0.633259911894273,0.774296675191816,0.637418914305224,0.130421776847143,0.62298682284041,0.677570093457944
1767329362,632927979,537_1767329362-632927979.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,478.82,1482.5,-194,-147,-478,244,-141,-28,-346.242525848698,-83.4489744644949,-627.304303720686,542.843257221233,-245.296290167085,-34.558127360282,-119.622418403626,38.7657065391539,-1.0471975511966,0.900572717767486,,,,,,,,,,0.5,0.5,0.731634292390828,0.265877825714746,0.676211453744493,0.70076726342711,0.615909866848754,0.111576428357763,0.687408491947291,0.658878504672897
1767329362,666277100,538_1767329362-666277100.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,508.79,1427.77,-53,-117,-438,198,-133,-7,-307.140230285402,-101.325666789463,-606.818543929355,486.773381309379,-220.231362894225,-31.8501924670008,-115.291489243507,39.4742734432219,-1.0471975511966,0.940484361020616,,,,,,,,,,0.5,0.5,0.775405286987002,0.219488214004187,0.753854625550661,0.719948849104859,0.629566404916354,0.0978163326353575,0.693265007320644,0.757009345794392
1767329362,699627197,539_1767329362-699627197.png,-385880,407753,0,-50,-3.6944699754902,3.90388518688725,520.87,1410.55,-115,-176,-445,165,-164,-25,-271.904155777174,-105.454386945951,-582.348098653298,443.515452229084,-208.43941757433,-28.7763360324795,-111.418446809053,43.5475659370421,-1.0471975511966,0.936624228981593,,,,,,,,,,0.5,0,0.793048050240981,0.204892396104391,0.719713656387665,0.682225063938619,0.627176510754524,0.0879449596171104,0.670571010248902,0.672897196261682
1767329362,732976318,540_1767329362-732976318.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,533,1388.49,-78,-192,-489,161,-127,-31,-242.520994863214,-118.626388147011,-561.308599007897,395.138240734868,-198.492022119936,-28.4914302655796,-104.541444063187,50.0983350276946,-1.0471975511966,0.938651862807274,,,,,,,,,,0.5,0.5,0.810763838177304,0.186194153196755,0.740088105726872,0.671994884910486,0.612154318880164,0.0867484295542925,0.697657393850659,0.644859813084112
1767329362,766326416,541_1767329362-766326416.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,543.88,1374.75,-210,-222,-469,99,-96,-36,-230.407635697592,-132.071791004283,-548.923982831892,355.286205531457,-185.231282658187,-29.3108067162014,-104.541444063187,50.0983350276946,-1.0471975511966,0.94819237233404,,,,,,,,,,0.5,0.5,0.82665400905506,0.174548012781936,0.667400881057269,0.652813299232737,0.618982587913964,0.0682022135806162,0.720351390922401,0.621495327102804
1767329362,799675537,542_1767329362-799675537.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,551.83,1361.73,-175,-89,-517,127,-111,-24,-222.722391027087,-131.810693561532,-540.81483945432,314.322487945508,-171.592842843048,-29.0410494288602,-100.173694342375,56.7452514171599,-1.0471975511966,0.950973861014015,,,,,,,,,,0.5,0.5,0.838264933547539,0.163512150467456,0.686674008810573,0.737851662404092,0.602594742232844,0.076577924020341,0.709370424597365,0.677570093457944
1767329362,833025635,543_1767329362-833025635.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,558.32,1345.49,-193,-25,-447,138,-172,-16,-217.882022008546,-117.945923825472,-529.015177918519,288.235052044916,-169.979250335453,-27.3533301887316,-93.698860436678,57.0189344882964,-1.0471975511966,0.951141024367231,,,,,,,,,,0.5,0.5,0.847743537315613,0.149746988870901,0.676762114537445,0.778772378516624,0.626493683851144,0.0798683816930901,0.664714494875549,0.714953271028037
1767329362,866374756,544_1767329362-866374756.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,563.2,1333.28,-135,-109,-458,133,-177,-13,-205.761203642948,-116.637655576541,-518.62978851933,265.533194341487,-171.005977596831,-25.2542729511908,-95.9439405500889,53.360035419464,-1.0471975511966,0.953475035898383,,,,,,,,,,0.5,0.5,0.854870746312253,0.139397689419304,0.708700440528634,0.725063938618926,0.622738135882554,0.0783727191145678,0.661054172767203,0.728971962616822
1767329362,899724854,545_1767329362-899724854.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,567.59,1318.55,-216,41,-451,57,-130,-5,-207.530636869432,-111.498871872006,-499.007614676242,236.012942639454,-170.578887458473,-23.4542774169205,-95.7547724843026,55.9309368133544,-1.0471975511966,0.958935407657047,,,,,,,,,,0.5,0.5,0.861282313421937,0.126912416616516,0.664096916299559,0.820971867007673,0.625128030044384,0.055638647921029,0.695461200585652,0.766355140186916
1767329362,933073975,546_1767329362-933073975.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,567.59,1311.63,-198,112,-480,92,-201,7,-208.208930885794,-86.9871603841157,-492.889568518824,210.923198283397,-166.854554571868,-20.3819694118189,-100.635672241449,54.2982954978942,-1.0471975511966,0.958837661345718,,,,,,,,,,0.5,0.5,0.861282313421937,0.121046965985472,0.674008810572687,0.866368286445013,0.615227039945374,0.066108285970685,0.643484626647145,0.822429906542056
1767329362,966424072,547_1767329362-966424072.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,570.51,1305.92,-132,36,-294,85,-228,7,-200.471413013511,-59.477173569948,-473.828345082963,189.73777810378,-175.199052454134,-15.6499125572585,-94.6237903237343,56.4891929626464,-1.0471975511966,0.968971711704615,,,,,,,,,,0.5,0.5,0.865546954870746,0.116207121606388,0.710352422907489,0.817774936061381,0.678729941959713,0.0640143583607538,0.623718887262079,0.822429906542056
1767329362,999772949,548_1767329362-999772949.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,573.9,1298.46,-1,78,-717,97,-183,-32,-178.60204038278,-41.7132607450984,-485.812995210776,175.506778733161,-178.848091862889,-15.8671932524239,-92.5712551176548,55.5235645771025,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.870498028333576,0.109883962400088,0.782488986784141,0.84462915601023,0.534312051894845,0.0676039485492073,0.656661786237189,0.64018691588785
1767329363,33123047,549_1767329363-33123047.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,576.85,1294.1,-90,226,-757,81,-161,-35,-158.48386250641,-3.44045205053637,-530.518465248005,160.038495972909,-176.951716069733,-19.0939343668596,-91.6847692728043,56.5745935440062,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.874806484591792,0.106188389459141,0.733480176211454,0.93925831202046,0.520655513827245,0.062817828297936,0.672767203513909,0.626168224299065
1767329363,99822266,550_1767329363-99822266.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,582.56,1286.84,-272,60,-486,123,-195,-17,-159.196651916196,35.5141964851984,-559.018711319018,146.918245242792,-176.279793103453,-20.6000667022375,-91.2224017381668,56.31609916687,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.88314590331532,0.10003475194738,0.633259911894273,0.833120204603581,0.613178559235234,0.0753813939575232,0.64787701317716,0.710280373831776
1767329363,133171387,551_1767329363-133171387.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,585.26,1284.14,-249,-46,-450,121,-94,-8,-174.283674230273,32.5988791149961,-545.082187410523,143.239389896546,-169.876594080698,-19.2590528377342,-89.7154861986638,56.4390416145324,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.887089236161823,0.097746209071106,0.645925110132159,0.7653452685422,0.625469443496074,0.0747831289261143,0.721815519765739,0.752336448598131
1767329363,166521484,552_1767329363-166521484.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,587.75,1281.48,-380,41,-378,195,-225,-16,-202.760441611255,29.3524569853427,-520.095851376152,148.188245145229,-172.328416071196,-18.2638093887934,-89.6387929320336,57.3282966613768,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.890725865342486,0.095491570533739,0.573788546255507,0.820971867007673,0.650051212017754,0.0969189350882441,0.625915080527086,0.714953271028037
1767329363,199870605,553_1767329363-199870605.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,589.04,1280.63,-238,6,-376,243,-263,-32,-211.80878001124,26.8973470155489,-499.077867650659,160.737123478512,-184.546112818211,-19.8337596849073,-89.6660674214364,57.3096690177916,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.892609902146925,0.094771103331949,0.651982378854625,0.798593350383632,0.650734038921134,0.111277295842058,0.59809663250366,0.64018691588785
1767329363,233220703,554_1767329363-233220703.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,588.77,1280.52,-177,-115,-436,260,-249,-20,-207.673031556328,10.0380450381146,-491.583373629579,172.530880343051,-192.20409635682,-19.8535112569551,-90.1706454753876,56.8802301883696,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.892215568862275,0.0946778663999525,0.68557268722467,0.721227621483376,0.630249231819734,0.116362548609034,0.608345534407028,0.696261682242991
1767329363,266569824,555_1767329363-266569824.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,584.32,1281.2,-199,-163,-465,265,-185,-8,-205.801245504092,-13.9507889302888,-486.900347218082,185.916591101134,-192.90597742724,-18.4491735997609,-89.0092717409134,57.3495035171508,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.885716372133781,0.0952542401613846,0.673458149779736,0.690537084398977,0.620348241720724,0.117858211187556,0.655197657393851,0.752336448598131
1767329363,299919922,556_1767329363-299919922.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,570.56,1293.84,-337,-100,-614,430,-79,-6,-218.245689469368,-31.5317566827528,-491.552286168017,207.827529138101,-175.232254462867,-15.4299792674378,-91.137136489153,52.5170629024504,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.865619979553089,0.105968011256241,0.597466960352423,0.730818414322251,0.569477637418914,0.167215076278792,0.732796486090776,0.761682242990654
1767329363,333269043,557_1767329363-333269043.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,570.56,1311.32,-468,-72,-802,464,-57,-7,-253.682013540978,-42.5929835684174,-532.880699693209,255.020119847189,-154.132906994369,-13.6480281852126,-91.137136489153,52.5170629024504,-1.0471975511966,0.961754173480739,,,,,,,,,,0.5,0.5,0.865619979553089,0.120784207358937,0.525330396475771,0.748721227621483,0.505291908501195,0.177385581812743,0.748901903367496,0.757009345794392
1767329363,399968262,558_1767329363-399968262.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,552.34,1327.26,-382,-131,-697,571,-131,-33,-280.501753811275,-54.6849908393635,-566.913558666573,303.848327514064,-146.138924727795,-15.5882866603891,-101.736132949591,35.7160747051238,-1.0471975511966,0.968319215141679,,,,,,,,,,0.5,0.5,0.839009785307434,0.134295086413684,0.572687224669604,0.710997442455243,0.541140320928645,0.20939276099312,0.694729136163982,0.635514018691589
1767329363,433318359,559_1767329363-433318359.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,524.71,1346.89,-400,-186,-697,653,-227,-43,-294.190169540607,-68.7299391616417,-582.369567138456,343.01082349719,-153.028575726647,-18.5620682543226,-109.173431634903,24.3460476398467,-1.0471975511966,0.965996697972483,,,,,,,,,,0.5,0.5,0.798656345844895,0.150933640732673,0.562775330396476,0.675831202046036,0.541140320928645,0.233921627280885,0.624450951683748,0.588785046728972
1767329363,466667480,560_1767329363-466667480.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,458.5,1396.06,-352,-305,-493,766,-267,-41,-300.812342659981,-113.997621237081,-594.955572031532,417.432374691675,-164.00256703716,-24.2024481100688,-115.698983103037,20.6991848945616,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.701957061486783,0.192610549335051,0.58920704845815,0.599744245524297,0.610788665073404,0.267723601555489,0.595168374816984,0.598130841121495
1767329363,500017578,561_1767329363-500017578.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,421.31,1437.85,-432,-324,-616,817,-386,-51,-309.384259061486,-137.282665369831,-586.670474631169,460.434332078563,-179.944119912549,-26.5094891480389,-125.237521439791,9.2917592525481,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.647641302760333,0.228032107408946,0.545154185022026,0.587595907928389,0.568794810515534,0.282979359856416,0.50805270863836,0.551401869158878
1767329363,533366455,562_1767329363-533366455.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,383.04,1465.45,-506,-333,-696,889,-432,-59,-329.619187057784,-164.86869017528,-593.449816357014,514.820271482418,-211.509937927367,-30.340040045103,-130.068742662668,1.86262512207019,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.591748210895283,0.251426101255308,0.504405286343612,0.581841432225064,0.541481734380335,0.304516900987137,0.474377745241581,0.514018691588785
1767329363,566716309,563_1767329363-566716309.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,344.39,1493.03,-461,-315,-1016,968,-396,-84,-352.655633147785,-188.353397651977,-628.058009866094,574.382481020542,-241.548562486139,-36.0634395933604,-135.862493604422,-5.18148994445813,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.535300131444428,0.274803142932217,0.529185022026432,0.593350383631714,0.432229429839536,0.328148369727789,0.500732064421669,0.397196261682243
1767329363,600065430,564_1767329363-600065430.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,275.39,1549.75,-606,-281,-784,1077,-292,-85,-391.044212278119,-208.04732882346,-695.913940672363,697.655648595444,-267.415814379396,-49.7977621190685,-146.667867034674,-17.4439244270326,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.434526069811596,0.322879495503437,0.449339207048458,0.615089514066496,0.511437350631615,0.360753813939575,0.576866764275256,0.392523364485981
1767329363,633415283,565_1767329363-633415283.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,275.39,1549.75,-606,-281,-784,1077,-292,-85,-397.735082872884,-210.318106863715,-698.655771587502,709.463397495822,-268.181039667854,-50.8934926448834,-146.667867034674,-17.4439244270326,-1.0471975511966,0.965461169872306,,,,,,,,,,0.5,0.5,0.434526069811596,0.322879495503437,0.449339207048458,0.615089514066496,0.511437350631615,0.360753813939575,0.576866764275256,0.392523364485981
1767329363,666764160,566_1767329363-666764160.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,251.55,1589.5,-562,-269,-882,1094,-328,-106,-422.964336682942,-219.228995648586,-722.780377766566,765.232449208076,-275.941649272083,-58.3763713779085,-152.437070935965,-35.8888738155366,-1.0471975511966,0.948677016026465,,,,,,,,,,0.5,0.5,0.399707901270629,0.356571932293035,0.473568281938326,0.622762148337596,0.477978832365995,0.365839066706551,0.550512445095168,0.294392523364486
1767329363,700114258,567_1767329363-700114258.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,221.09,1637.27,-511,-379,-917,1195,-425,-100,-438.320044062099,-239.89726563727,-743.309276952749,831.568756054548,-298.725910003935,-65.5696223150683,-152.218680202961,-29.6496162414552,-1.0471975511966,0.949810104365517,,,,,,,,,,0.5,0.5,0.355221264787498,0.397062189033642,0.501651982378855,0.552429667519182,0.466029361556845,0.396051450792701,0.479502196193265,0.322429906542056
1767329363,733463135,568_1767329363-733463135.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,221.09,1660.78,-664,-424,-752,1216,-469,-85,-464.727411649784,-268.009184732054,-758.392789739636,896.276259653741,-324.530323608259,-70.1622047231204,-155.932101935148,-41.3742849826814,-1.0471975511966,0.935909590018772,,,,,,,,,,0.5,0.5,0.355221264787498,0.416989464226684,0.417400881057269,0.523657289002558,0.522362581085695,0.402333233622495,0.447291361639824,0.392523364485981
1767329363,800161865,569_1767329363-800161865.png,-385880,407754,0,0,-3.6944699754902,3.90389476102941,203.85,1685.51,-680,-467,-739,1239,-446,-95,-501.066022201297,-300.075950566675,-755.74343621079,954.262513548509,-346.764363823117,-73.9145546692398,-156.811639279127,-41.0964465141298,-1.0471975511966,0.939925009788912,,,,,,,,,,0.5,0.5,0.330042354315759,0.437950821756414,0.408590308370044,0.49616368286445,0.526800955957665,0.409213281483697,0.464128843338214,0.345794392523364
