sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636990,9499023,897_1731636990-9499023.png,270079,-259140,2.5857746601104736,-2.4810431003570557,691.969970703125,578.280029296875,-336.0,218.0,64.0,137.0,-38.0,38.0
1731636990,42844727,898_1731636990-42844727.png,270079,-259140,2.5857746601104736,-2.4810431003570557,686.989990234375,543.2899780273438,-328.0,145.0,-150.0,84.0,-44.0,10.0
1731636990,76189209,899_1731636990-76189209.png,270079,-259140,2.5857746601104736,-2.4810431003570557,679.5599975585938,499.5199890136719,-441.0,155.0,-171.0,103.0,-29.0,47.0
1731636990,109534668,900_1731636990-109534668.png,270079,-259140,2.5857746601104736,-2.4810431003570557,674.47998046875,486.07000732421875,-370.0,116.0,-241.0,84.0,-34.0,62.0
1731636990,142879150,901_1731636990-142879150.png,270079,-259140,2.5857746601104736,-2.4810431003570557,669.489990234375,441.510009765625,-370.0,116.0,-241.0,84.0,44.0,68.0
1731636990,176224609,902_1731636990-176224609.png,270079,-259140,2.5857746601104736,-2.4810431003570557,669.489990234375,441.510009765625,-369.0,203.0,-409.0,70.0,44.0,68.0
1731636990,209569336,903_1731636990-209569336.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.6500244140625,423.05999755859375,-373.0,196.0,-504.0,58.0,14.0,58.0
1731636990,242914795,904_1731636990-242914795.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.3300170898438,409.5400085449219,-422.0,193.0,-417.0,54.0,3.0,41.0
1731636990,276259277,905_1731636990-276259277.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.1099853515625,402.05999755859375,-330.0,103.0,-137.0,52.0,-62.0,25.0
1731636990,309604736,906_1731636990-309604736.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.02001953125,395.1600036621094,-282.0,249.0,44.0,122.0,-56.0,23.0
1731636990,342949219,907_1731636990-342949219.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.8499755859375,387.20001220703125,-434.0,292.0,-123.0,118.0,41.0,53.0
1731636990,376294678,908_1731636990-376294678.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.9400024414062,384.510009765625,-467.0,358.0,-169.0,121.0,69.0,51.0
1731636990,409639160,909_1731636990-409639160.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.8900146484375,384.760009765625,-354.0,286.0,-139.0,124.0,51.0,48.0
1731636990,442984619,910_1731636990-442984619.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.0999755859375,385.6000061035156,-328.0,276.0,-132.0,153.0,-16.0,43.0
1731636990,476329102,911_1731636990-476329102.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.1500244140625,386.4599914550781,-279.0,202.0,19.0,120.0,-22.0,50.0
1731636990,509674805,912_1731636990-509674805.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.25,399.9599914550781,-88.0,91.0,-265.0,53.0,-81.0,45.0
1731636990,543020020,913_1731636990-543020020.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.219970703125,405.92999267578125,-146.0,28.0,-398.0,11.0,-46.0,20.0
1731636990,576366943,914_1731636990-576366943.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.3400268554688,406.8399963378906,-343.0,207.0,-296.0,-19.0,63.0,-72.0
1731636990,609712646,915_1731636990-609712646.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.1099853515625,404.57000732421875,-71.0,39.0,-516.0,-89.0,50.0,-25.0
1731636990,643059570,916_1731636990-643059570.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.02001953125,394.1700134277344,3.0,23.0,-329.0,-66.0,36.0,1.0
1731636990,676405518,917_1731636990-676405518.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.02001953125,390.010009765625,-71.0,107.0,-99.0,-84.0,69.0,-21.0
1731636990,709752441,918_1731636990-709752441.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.8499755859375,385.67999267578125,-141.0,-22.0,-99.0,-137.0,44.0,-21.0
1731636990,743098389,919_1731636990-743098389.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.739990234375,381.7699890136719,-137.0,-55.0,-311.0,-138.0,59.0,-44.0
1731636990,776445313,920_1731636990-776445313.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.5800170898438,383.45001220703125,42.0,15.0,-370.0,-137.0,55.0,-40.0
1731636990,809791016,921_1731636990-809791016.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.6300048828125,384.9200134277344,78.0,112.0,-284.0,-142.0,17.0,-27.0
1731636990,843137939,922_1731636990-843137939.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.4199829101562,385.95001220703125,121.0,175.0,-258.0,-105.0,-2.0,-21.0
1731636990,876483887,923_1731636990-876483887.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.489990234375,385.4700012207031,-35.0,5.0,-270.0,-90.0,43.0,-49.0
1731636990,909830811,924_1731636990-909830811.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.719970703125,385.07000732421875,65.0,-122.0,-358.0,-158.0,55.0,-68.0
1731636990,943176758,925_1731636990-943176758.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.1300048828125,384.55999755859375,31.0,-109.0,-334.0,-159.0,68.0,-60.0
1731636990,976523926,926_1731636990-976523926.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.8599853515625,380.4599914550781,-118.0,333.0,-184.0,-33.0,115.0,-55.0
1731636991,9869873,927_1731636991-9869873.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1400146484375,377.82000732421875,9.0,160.0,-255.0,-56.0,115.0,-52.0
1731636991,43216797,928_1731636991-43216797.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1400146484375,375.9599914550781,63.0,89.0,-422.0,-96.0,89.0,-57.0
1731636991,76562744,929_1731636991-76562744.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.2000122070312,374.739990234375,54.0,44.0,-370.0,-143.0,49.0,-61.0
1731636991,109909668,930_1731636991-109909668.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.3200073242188,376.6499938964844,-35.0,149.0,-527.0,-85.0,-35.0,-61.0
1731636991,143255615,931_1731636991-143255615.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1400146484375,379.54998779296875,2.0,66.0,-491.0,-80.0,-15.0,-37.0
1731636991,176602783,932_1731636991-176602783.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.8900146484375,382.79998779296875,-11.0,83.0,-482.0,-31.0,9.0,4.0
1731636991,209948730,933_1731636991-209948730.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.9400024414062,386.30999755859375,-92.0,307.0,-48.0,27.0,46.0,11.0
1731636991,243295654,934_1731636991-243295654.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.22998046875,389.82000732421875,-399.0,252.0,8.0,-11.0,100.0,-39.0
1731636991,276641602,935_1731636991-276641602.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1799926757812,395.2300109863281,-329.0,164.0,-327.0,-53.0,114.0,-41.0
1731636991,309988770,936_1731636991-309988770.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1799926757812,400.55999755859375,-329.0,164.0,-327.0,-53.0,114.0,-41.0
1731636991,343334717,937_1731636991-343334717.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1900024414062,401.8800048828125,-127.0,-148.0,-378.0,-158.0,93.0,-68.0
1731636991,376681885,938_1731636991-376681885.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.989990234375,402.1300048828125,-193.0,-361.0,36.0,-222.0,145.0,-41.0
1731636991,410027832,939_1731636991-410027832.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.1300048828125,402.1099853515625,37.0,-185.0,197.0,-161.0,69.0,-15.0
1731636991,443374756,940_1731636991-443374756.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.22998046875,401.9700012207031,-22.0,38.0,-65.0,-82.0,-24.0,-58.0
1731636991,476720947,941_1731636991-476720947.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.0999755859375,401.7300109863281,-139.0,-120.0,-219.0,-123.0,100.0,-41.0
1731636991,510067871,942_1731636991-510067871.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.9600219726562,401.57000732421875,-249.0,-79.0,-356.0,-90.0,100.0,-58.0
1731636991,543412842,943_1731636991-543412842.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.0499877929688,401.3999938964844,-327.0,147.0,-518.0,-62.0,115.0,-65.0
1731636991,576757813,944_1731636991-576757813.png,270079,-259140,2.5857746601104736,-2.4810431003570557,665.02001953125,401.2300109863281,-258.0,139.0,-569.0,-53.0,107.0,-50.0
1731636991,610101807,945_1731636991-610101807.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.9600219726562,400.94000244140625,-124.0,188.0,-451.0,-60.0,78.0,-37.0
1731636991,643446533,946_1731636991-643446533.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.9199829101562,400.69000244140625,-70.0,204.0,-442.0,-80.0,19.0,-41.0
1731636991,676790527,947_1731636991-676790527.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.7100219726562,400.5299987792969,-67.0,128.0,-837.0,-121.0,-4.0,-50.0
1731636991,710135498,948_1731636991-710135498.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.6300048828125,400.1700134277344,-138.0,21.0,-767.0,-125.0,85.0,-43.0
1731636991,743479248,949_1731636991-743479248.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.6199951171875,399.3399963378906,-8.0,-108.0,-956.0,-136.0,42.0,-28.0
1731636991,776824219,950_1731636991-776824219.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.3900146484375,397.6499938964844,-116.0,-45.0,-385.0,-96.0,58.0,-26.0
1731636991,810167969,951_1731636991-810167969.png,270079,-259140,2.5857746601104736,-2.4810431003570557,663.9500122070312,392.5199890136719,-202.0,17.0,-269.0,-73.0,52.0,-54.0
1731636991,843512939,952_1731636991-843512939.png,270079,-259140,2.5857746601104736,-2.4810431003570557,664.1900024414062,387.260009765625,-269.0,227.0,-114.0,-18.0,78.0,-64.0
1731636991,876856934,953_1731636991-876856934.png,270079,-259140,2.5857746601104736,-2.4810431003570557,669.260009765625,372.2300109863281,-132.0,5.0,-161.0,-15.0,-16.0,-13.0
1731636991,910201660,954_1731636991-910201660.png,270079,-259140,2.5857746601104736,-2.4810431003570557,679.8400268554688,362.2900085449219,-90.0,14.0,-308.0,-20.0,16.0,1.0
1731636991,943545410,955_1731636991-943545410.png,270079,-259140,2.5857746601104736,-2.4810431003570557,695.3400268554688,344.0899963378906,-363.0,192.0,-112.0,12.0,92.0,-31.0
1731636991,976890381,956_1731636991-976890381.png,270079,-259140,2.5857746601104736,-2.4810431003570557,706.02001953125,319.20001220703125,-251.0,84.0,-494.0,-57.0,116.0,-52.0
1731636992,10234131,957_1731636992-10234131.png,270079,-259140,2.5857746601104736,-2.4810431003570557,741.760009765625,288.2300109863281,-124.0,85.0,-243.0,-87.0,83.0,-51.0
1731636992,43579102,958_1731636992-43579102.png,270079,-259140,2.5857746601104736,-2.4810431003570557,787.489990234375,261.010009765625,-168.0,94.0,-57.0,-69.0,91.0,-45.0
1731636992,76922852,959_1731636992-76922852.png,270079,-259140,2.5857746601104736,-2.4810431003570557,804.72998046875,243.8800048828125,-218.0,105.0,64.0,-40.0,109.0,-53.0
1731636992,110267578,960_1731636992-110267578.png,270079,-259140,2.5857746601104736,-2.4810431003570557,829.9099731445312,235.17999267578125,-140.0,105.0,42.0,-55.0,105.0,-27.0
1731636992,143611572,961_1731636992-143611572.png,270079,-259140,2.5857746601104736,-2.4810431003570557,857.6500244140625,231.22999572753906,-86.0,15.0,-93.0,-87.0,95.0,-35.0
1731636992,176956299,962_1731636992-176956299.png,270079,-259140,2.5857746601104736,-2.4810431003570557,885.27001953125,227.25999450683594,-119.0,-28.0,21.0,-84.0,104.0,-30.0
1731636992,210300049,963_1731636992-210300049.png,270079,-259140,2.5857746601104736,-2.4810431003570557,912.489990234375,223.67999267578125,-60.0,-25.0,79.0,-87.0,98.0,-15.0
1731636992,243644775,964_1731636992-243644775.png,270079,-259140,2.5857746601104736,-2.4810431003570557,939.3800048828125,220.47999572753906,-161.0,-158.0,66.0,-109.0,68.0,3.0
1731636992,276988770,965_1731636992-276988770.png,270079,-259140,2.5857746601104736,-2.4810431003570557,966.239990234375,215.92999267578125,-157.0,-186.0,-31.0,-90.0,76.0,10.0
1731636992,310333496,966_1731636992-310333496.png,270079,-259140,2.5857746601104736,-2.4810431003570557,992.4600219726562,213.25,-206.0,-86.0,-99.0,-45.0,59.0,17.0
1731636992,343677246,967_1731636992-343677246.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1017.8900146484375,210.6300048828125,-218.0,-9.0,-20.0,-12.0,116.0,-16.0
1731636992,377021973,968_1731636992-377021973.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1043.02001953125,207.75999450683594,-228.0,-25.0,-29.0,-20.0,111.0,-50.0
1731636992,410365723,969_1731636992-410365723.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1066.6300048828125,204.72999572753906,-274.0,-138.0,8.0,-60.0,133.0,-57.0
1731636992,443710449,970_1731636992-443710449.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1089.1600341796875,200.72999572753906,-32.0,26.0,-48.0,2.0,100.0,15.0
1731636992,477054199,971_1731636992-477054199.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1131.8499755859375,193.17999267578125,-340.0,-45.0,-7.0,4.0,142.0,-29.0
1731636992,543742920,972_1731636992-543742920.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1151.5899658203125,189.72999572753906,-237.0,-17.0,-99.0,-27.0,144.0,-32.0
1731636992,577088135,973_1731636992-577088135.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1189.22998046875,180.88999938964844,67.0,74.0,-262.0,-54.0,63.0,-43.0
1731636992,610432129,974_1731636992-610432129.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1207.2900390625,176.39999389648438,4.0,-137.0,-46.0,-145.0,100.0,-41.0
1731636992,643777344,975_1731636992-643777344.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1241.739990234375,173.74000549316406,17.0,-189.0,146.0,-140.0,90.0,-8.0
1731636992,677121338,976_1731636992-677121338.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1263.8800048828125,171.17999267578125,-235.0,-140.0,-51.0,-148.0,275.0,29.0
1731636992,710466553,977_1731636992-710466553.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1283.6300048828125,168.64999389648438,-292.0,154.0,-139.0,-62.0,245.0,8.0
1731636992,743810547,978_1731636992-743810547.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1300.9100341796875,166.10000610351562,-151.0,210.0,175.0,22.0,89.0,-22.0
1731636992,777155762,979_1731636992-777155762.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1314.9300537109375,162.57000732421875,-103.0,53.0,25.0,1.0,79.0,-4.0
1731636992,810499756,980_1731636992-810499756.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1326.47998046875,160.32000732421875,-74.0,-44.0,-124.0,-35.0,84.0,-12.0
1731636992,843844971,981_1731636992-843844971.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1338.489990234375,156.67999267578125,44.0,-187.0,-274.0,-74.0,89.0,-15.0
1731636992,877188965,982_1731636992-877188965.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1350.780029296875,154.0399932861328,77.0,-143.0,-159.0,-47.0,100.0,-10.0
1731636992,910533936,983_1731636992-910533936.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1363.27001953125,151.41000366210938,-16.0,-150.0,-125.0,-26.0,122.0,-10.0
1731636992,943878174,984_1731636992-943878174.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1372.1500244140625,147.52000427246094,-145.0,25.0,-83.0,20.0,120.0,-31.0
1731636992,977223145,985_1731636992-977223145.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1386.3199462890625,141.1699981689453,-252.0,-46.0,-219.0,-22.0,155.0,-30.0
1731636993,10567139,986_1731636993-10567139.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1395.97998046875,141.1699981689453,-219.0,-45.0,-277.0,-62.0,200.0,-6.0
1731636993,43912354,987_1731636993-43912354.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1416.9100341796875,135.5,-159.0,-134.0,125.0,-36.0,137.0,-19.0
1731636993,77256348,988_1731636993-77256348.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1427.5699462890625,132.72999572753906,-60.0,-177.0,113.0,-65.0,128.0,-33.0
1731636993,110601318,989_1731636993-110601318.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1437.81005859375,129.19000244140625,-157.0,-204.0,54.0,-85.0,159.0,-17.0
1731636993,143945313,990_1731636993-143945313.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1447.949951171875,127.05000305175781,71.0,-409.0,-177.0,-124.0,125.0,6.0
1731636993,210634521,991_1731636993-210634521.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1465.9599609375,122.7699966430664,115.0,-445.0,-71.0,-141.0,129.0,-27.0
1731636993,243979492,992_1731636993-243979492.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1473.68994140625,121.58999633789062,-169.0,-204.0,225.0,-73.0,197.0,2.0
1731636993,277323486,993_1731636993-277323486.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1484.5899658203125,120.1500015258789,75.0,-278.0,-31.0,-113.0,112.0,-9.0
1731636993,344012451,994_1731636993-344012451.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1488.219970703125,119.87999725341797,182.0,-352.0,-188.0,-150.0,96.0,-35.0
1731636993,377357422,995_1731636993-377357422.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1493.1199951171875,119.68000030517578,61.0,-90.0,229.0,-53.0,59.0,-23.0
1731636993,410701416,996_1731636993-410701416.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1494.6099853515625,119.66999816894531,48.0,-129.0,178.0,-39.0,83.0,-12.0
1731636993,444046387,997_1731636993-444046387.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1495.5799560546875,119.58999633789062,15.0,-242.0,-30.0,-54.0,129.0,-12.0
1731636993,477390381,998_1731636993-477390381.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1496.7099609375,119.0199966430664,48.0,-175.0,-138.0,-53.0,100.0,-16.0
1731636993,510735352,999_1731636993-510735352.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1497.6199951171875,118.33999633789062,-109.0,-169.0,7.0,-61.0,148.0,-47.0
1731636993,544079834,1000_1731636993-544079834.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1497.6199951171875,117.66000366210938,-152.0,-145.0,15.0,-56.0,130.0,-39.0
1731636993,610770996,1001_1731636993-610770996.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1509.6700439453125,115.63999938964844,-164.0,-130.0,-123.0,-116.0,74.0,-41.0
1731636993,644116943,1002_1731636993-644116943.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1517.68994140625,113.2699966430664,89.0,-134.0,-208.0,-97.0,88.0,-52.0
1731636993,677462158,1003_1731636993-677462158.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1527.6300048828125,111.4800033569336,71.0,-213.0,-167.0,-112.0,90.0,-63.0
1731636993,710808105,1004_1731636993-710808105.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1539.3900146484375,109.5999984741211,41.0,-101.0,99.0,-28.0,109.0,-41.0
1731636993,744153076,1005_1731636993-744153076.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1553.72998046875,107.5199966430664,115.0,-110.0,78.0,-56.0,88.0,-45.0
1731636993,777499268,1006_1731636993-777499268.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1570.0400390625,104.94000244140625,31.0,-37.0,49.0,-48.0,108.0,-25.0
1731636993,810844238,1007_1731636993-810844238.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1594.5799560546875,100.4800033569336,49.0,-203.0,-120.0,-97.0,84.0,9.0
1731636993,844190186,1008_1731636993-844190186.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1609.3900146484375,96.08999633789062,96.0,-242.0,-310.0,-143.0,152.0,15.0
1731636993,877535400,1009_1731636993-877535400.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1651.8900146484375,90.4800033569336,90.0,-165.0,-87.0,-7.0,155.0,34.0
1731636993,944226318,1010_1731636993-944226318.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1669.510009765625,87.75,91.0,-261.0,216.0,8.0,153.0,19.0
1731636993,977572510,1011_1731636993-977572510.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1697.3399658203125,82.37999725341797,68.0,-365.0,-14.0,-59.0,43.0,-66.0
1731636994,10917480,1012_1731636994-10917480.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1709.47998046875,80.75,121.0,-324.0,136.0,-42.0,39.0,-47.0
1731636994,77608643,1013_1731636994-77608643.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1732.1600341796875,77.98999786376953,0.0,-54.0,39.0,-33.0,86.0,-32.0
1731636994,110954590,1014_1731636994-110954590.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1742.6199951171875,76.69999694824219,-39.0,-141.0,211.0,-61.0,87.0,-32.0
1731636994,177645752,1015_1731636994-177645752.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1749.5799560546875,73.88999938964844,-287.0,-63.0,576.0,-42.0,192.0,-41.0
1731636994,210990723,1016_1731636994-210990723.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1757.280029296875,73.13999938964844,-214.0,42.0,351.0,-20.0,174.0,-49.0
1731636994,244336914,1017_1731636994-244336914.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1772.4599609375,71.83999633789062,8.0,-123.0,395.0,-35.0,114.0,-17.0
1731636994,311028076,1018_1731636994-311028076.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1789.0999755859375,70.87999725341797,103.0,-347.0,-2.0,-113.0,152.0,-47.0
1731636994,344373047,1019_1731636994-344373047.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1797.5899658203125,70.66000366210938,126.0,-145.0,-103.0,-115.0,89.0,-56.0
1731636994,377718994,1020_1731636994-377718994.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1806.300048828125,70.48999786376953,158.0,-94.0,8.0,-80.0,51.0,-37.0
1731636994,411064209,1021_1731636994-411064209.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1814.949951171875,70.3499984741211,38.0,-106.0,221.0,-62.0,103.0,-17.0
1731636994,477755371,1022_1731636994-477755371.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1830.530029296875,70.29000091552734,-143.0,-114.0,114.0,-30.0,135.0,-8.0
1731636994,511101318,1023_1731636994-511101318.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1837.9300537109375,70.2699966430664,-2.0,88.0,-102.0,-28.0,37.0,-33.0
1731636994,544446045,1024_1731636994-544446045.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1851.550048828125,70.30000305175781,64.0,99.0,-386.0,-41.0,85.0,-50.0
1731636994,611135742,1025_1731636994-611135742.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1857.989990234375,70.38999938964844,74.0,-56.0,-363.0,-36.0,125.0,-34.0
1731636994,644481201,1026_1731636994-644481201.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1864.1099853515625,70.58999633789062,81.0,-33.0,-18.0,1.0,100.0,-14.0
1731636994,677825684,1027_1731636994-677825684.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1869.6099853515625,70.94999694824219,-9.0,-167.0,79.0,-21.0,125.0,-6.0
1731636994,711171143,1028_1731636994-711171143.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1879.75,71.30000305175781,14.0,-226.0,-83.0,-96.0,163.0,-27.0
1731636994,744515381,1029_1731636994-744515381.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1886.2900390625,71.66000366210938,50.0,-92.0,-121.0,-40.0,163.0,-46.0
1731636994,777860840,1030_1731636994-777860840.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1892.3299560546875,72.05000305175781,234.0,-169.0,-205.0,-98.0,138.0,-61.0
1731636994,811205322,1031_1731636994-811205322.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1897.699951171875,72.4800033569336,253.0,-294.0,-156.0,-153.0,145.0,-73.0
1731636994,844550537,1032_1731636994-844550537.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1902.469970703125,73.19000244140625,327.0,-327.0,-167.0,-175.0,118.0,-58.0
1731636994,877895020,1033_1731636994-877895020.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1906.81005859375,73.8499984741211,214.0,-162.0,89.0,-55.0,22.0,-45.0
1731636994,911240479,1034_1731636994-911240479.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1911.1500244140625,74.37999725341797,222.0,-241.0,138.0,-55.0,20.0,-23.0
1731636994,944584717,1035_1731636994-944584717.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1919.469970703125,75.58000183105469,-51.0,16.0,107.0,41.0,93.0,0.0
1731636994,977930176,1036_1731636994-977930176.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1924.1300048828125,76.30000305175781,-128.0,-71.0,40.0,28.0,130.0,-31.0
1731636995,11274414,1037_1731636995-11274414.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1932.6500244140625,78.13999938964844,105.0,-151.0,54.0,-27.0,103.0,-40.0
1731636995,77964355,1038_1731636995-77964355.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1936.5899658203125,78.94999694824219,258.0,-400.0,-86.0,-109.0,154.0,-47.0
1731636995,111309570,1039_1731636995-111309570.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1943.9000244140625,80.69000244140625,195.0,-431.0,243.0,-145.0,163.0,-31.0
1731636995,177999512,1040_1731636995-177999512.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1947.1300048828125,82.11000061035156,66.0,-137.0,414.0,-58.0,144.0,-41.0
1731636995,211343750,1041_1731636995-211343750.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1952.6400146484375,84.5199966430664,35.0,-267.0,390.0,-16.0,231.0,-23.0
1731636995,244689209,1042_1731636995-244689209.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1954.6700439453125,85.54000091552734,-21.0,-202.0,-8.0,18.0,151.0,-36.0
1731636995,278033447,1043_1731636995-278033447.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1956.5699462890625,86.52999877929688,-50.0,47.0,-531.0,-34.0,129.0,-45.0
1731636995,311378906,1044_1731636995-311378906.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1957.780029296875,87.5199966430664,-70.0,38.0,-235.0,-69.0,189.0,-44.0
1731636995,344723145,1045_1731636995-344723145.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1958.8499755859375,88.83999633789062,-140.0,-170.0,160.0,-70.0,257.0,-27.0
1731636995,378068604,1046_1731636995-378068604.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1959.52001953125,89.66000366210938,-124.0,-429.0,346.0,-49.0,252.0,-26.0
1731636995,411412842,1047_1731636995-411412842.png,270079,-259140,2.5857746601104736,-2.4810431003570557,1961.0799560546875,91.38999938964844,-53.0,-475.0,445.0,-45.0,232.0,-16.0
