sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731637023,554885010,305_1731637023-554885010.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2867.739990234375,28.299999237060547,153.0,-112.0,157.0,-8.0,108.0,-18.0
1731637023,588224365,306_1731637023-588224365.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2867.580078125,28.790000915527344,213.0,-101.0,210.0,6.0,28.0,-41.0
1731637023,621567871,307_1731637023-621567871.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2867.56005859375,29.530000686645508,244.0,-233.0,-112.0,-31.0,12.0,-24.0
1731637023,654912598,308_1731637023-654912598.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2866.22998046875,31.90999984741211,342.0,-408.0,-190.0,-37.0,-8.0,-14.0
1731637023,721600586,309_1731637023-721600586.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2866.02001953125,34.59000015258789,389.0,-205.0,113.0,3.0,-35.0,-4.0
1731637023,754944092,310_1731637023-754944092.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2866.02001953125,36.790000915527344,291.0,-60.0,66.0,21.0,-40.0,-2.0
1731637023,788288818,311_1731637023-788288818.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2858.280029296875,42.869998931884766,269.0,-197.0,-131.0,-1.0,-15.0,-24.0
1731637023,821632080,312_1731637023-821632080.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2848.22998046875,47.650001525878906,259.0,-222.0,-82.0,-24.0,17.0,-19.0
1731637023,854976563,313_1731637023-854976563.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2832.52001953125,56.70000076293945,236.0,-144.0,200.0,-17.0,18.0,-31.0
1731637023,888320068,314_1731637023-888320068.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2811.18994140625,68.05000305175781,267.0,-77.0,97.0,-17.0,3.0,-23.0
1731637023,955008057,315_1731637023-955008057.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2784.31005859375,77.5,239.0,-95.0,272.0,-16.0,4.0,-14.0
1731637023,988352295,316_1731637023-988352295.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2752.090087890625,88.37999725341797,104.0,-106.0,510.0,5.0,72.0,-7.0
1731637024,21695801,317_1731637024-21695801.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2734.030029296875,101.66999816894531,17.0,-67.0,497.0,7.0,72.0,-21.0
1731637024,55040039,318_1731637024-55040039.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2687.429931640625,143.75999450683594,100.0,-100.0,120.0,-8.0,11.0,-18.0
1731637024,88383301,319_1731637024-88383301.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2631.010009765625,163.5399932861328,139.0,-137.0,-161.0,-26.0,5.0,-19.0
1731637024,121727783,320_1731637024-121727783.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2570.389892578125,185.0500030517578,185.0,-273.0,-89.0,-38.0,8.0,-17.0
1731637024,155071045,321_1731637024-155071045.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2507.72998046875,210.42999267578125,356.0,-309.0,-127.0,-79.0,8.0,-40.0
1731637024,188415283,322_1731637024-188415283.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2441.8701171875,238.35000610351562,292.0,-208.0,14.0,-87.0,-7.0,-40.0
1731637024,221758545,323_1731637024-221758545.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2371.610107421875,281.45001220703125,47.0,-84.0,106.0,-31.0,27.0,-66.0
1731637024,255102539,324_1731637024-255102539.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2296.1298828125,323.8800048828125,-85.0,15.0,151.0,37.0,60.0,-40.0
1731637024,288445801,325_1731637024-288445801.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2174.010009765625,352.25,80.0,-52.0,25.0,-10.0,46.0,-11.0
1731637024,321790039,326_1731637024-321790039.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1945.1700439453125,413.489990234375,63.0,-451.0,273.0,-57.0,102.0,-10.0
1731637024,388477295,327_1731637024-388477295.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1826.199951171875,443.5799865722656,-68.0,-408.0,504.0,3.0,75.0,-40.0
1731637024,421820313,328_1731637024-421820313.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1708.9300537109375,486.9700012207031,-122.0,-270.0,415.0,32.0,48.0,-60.0
1731637024,455164551,329_1731637024-455164551.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1597.550048828125,515.75,35.0,-165.0,334.0,-56.0,-18.0,-57.0
1731637024,488507568,330_1731637024-488507568.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1396.510009765625,570.239990234375,161.0,-293.0,84.0,-162.0,110.0,-41.0
1731637024,521851563,331_1731637024-521851563.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1396.510009765625,570.239990234375,84.0,-445.0,199.0,-162.0,110.0,-41.0
1731637024,555194580,332_1731637024-555194580.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1313.0,596.1500244140625,69.0,-259.0,233.0,-64.0,66.0,-24.0
1731637024,588538574,333_1731637024-588538574.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1197.9599609375,641.3900146484375,-243.0,-266.0,399.0,-42.0,-41.0,36.0
1731637024,621877441,334_1731637024-621877441.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1174.300048828125,653.3699951171875,-285.0,-54.0,132.0,31.0,-39.0,29.0
1731637024,655217529,335_1731637024-655217529.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1157.449951171875,661.989990234375,-233.0,96.0,117.0,85.0,-12.0,23.0
1731637024,688556396,336_1731637024-688556396.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1146.3399658203125,668.5499877929688,-84.0,45.0,98.0,-4.0,51.0,-7.0
1731637024,721896240,337_1731637024-721896240.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1139.5400390625,673.3300170898438,-64.0,-15.0,58.0,-52.0,48.0,-32.0
1731637024,755234863,338_1731637024-755234863.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1135.449951171875,674.8499755859375,-73.0,-237.0,-21.0,-118.0,68.0,-51.0
1731637024,788574707,339_1731637024-788574707.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1132.510009765625,675.239990234375,73.0,-349.0,-237.0,-173.0,36.0,-74.0
1731637024,821913330,340_1731637024-821913330.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1128.27001953125,675.2100219726562,-58.0,212.0,176.0,-7.0,87.0,28.0
1731637024,855252930,341_1731637024-855252930.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1127.3800048828125,672.9199829101562,82.0,49.0,-169.0,-44.0,87.0,42.0
1731637024,888591553,342_1731637024-888591553.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.699951171875,671.6799926757812,181.0,-49.0,-191.0,-31.0,-41.0,-7.0
1731637024,921930908,343_1731637024-921930908.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.27001953125,671.27001953125,-1.0,73.0,-124.0,0.0,-13.0,-25.0
1731637024,955269531,344_1731637024-955269531.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.8499755859375,670.97998046875,-144.0,121.0,-277.0,12.0,62.0,-31.0
1731637024,988608887,345_1731637024-988608887.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.3299560546875,670.1900024414062,-118.0,1.0,-462.0,-35.0,108.0,-2.0
1731637025,21947266,346_1731637025-21947266.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.72998046875,670.3699951171875,-37.0,122.0,-390.0,7.0,75.0,36.0
1731637025,55286377,347_1731637025-55286377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.6500244140625,671.4400024414062,213.0,405.0,-397.0,-17.0,-175.0,-22.0
1731637025,88624756,348_1731637025-88624756.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.550048828125,675.6900024414062,204.0,538.0,-243.0,14.0,-187.0,-38.0
1731637025,121963867,349_1731637025-121963867.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.47998046875,679.6900024414062,34.0,163.0,-94.0,-68.0,-58.0,-39.0
1731637025,155302002,350_1731637025-155302002.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1123.8399658203125,689.7999877929688,-316.0,14.0,-168.0,-52.0,66.0,0.0
1731637025,188641113,351_1731637025-188641113.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1123.8399658203125,689.7999877929688,-316.0,14.0,-168.0,-52.0,66.0,0.0
1731637025,221979248,352_1731637025-221979248.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.1199951171875,694.6500244140625,-112.0,-203.0,230.0,-51.0,45.0,9.0
1731637025,255318115,353_1731637025-255318115.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.4000244140625,695.9099731445312,53.0,-291.0,469.0,-88.0,67.0,21.0
1731637025,288656006,354_1731637025-288656006.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.4000244140625,685.4299926757812,11.0,55.0,449.0,-3.0,-11.0,-31.0
1731637025,321994873,355_1731637025-321994873.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.4300537109375,680.8300170898438,44.0,-35.0,292.0,4.0,-7.0,-17.0
1731637025,355332764,356_1731637025-355332764.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.47998046875,676.25,102.0,-153.0,214.0,-39.0,30.0,10.0
1731637025,388671631,357_1731637025-388671631.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.3299560546875,670.1400146484375,158.0,-328.0,-503.0,-106.0,10.0,0.0
1731637025,422009277,358_1731637025-422009277.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.4100341796875,658.6699829101562,228.0,-93.0,-692.0,-92.0,-31.0,-28.0
1731637025,455347900,359_1731637025-455347900.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.3199462890625,653.72998046875,151.0,-147.0,-738.0,-65.0,-13.0,-24.0
1731637025,488685547,360_1731637025-488685547.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.530029296875,655.6599731445312,57.0,23.0,121.0,-11.0,-24.0,4.0
1731637025,555361572,361_1731637025-555361572.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.530029296875,658.4500122070312,45.0,-176.0,-468.0,-102.0,-18.0,-13.0
1731637025,588700195,362_1731637025-588700195.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.1600341796875,665.2899780273438,-257.0,-24.0,107.0,-105.0,110.0,-60.0
1731637025,622039063,363_1731637025-622039063.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.3199462890625,668.6500244140625,-250.0,36.0,464.0,-78.0,103.0,-66.0
1731637025,688718018,364_1731637025-688718018.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.4100341796875,674.7899780273438,31.0,9.0,178.0,-15.0,-11.0,-4.0
1731637025,722058105,365_1731637025-722058105.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.47998046875,676.719970703125,149.0,69.0,82.0,29.0,-4.0,20.0
1731637025,755396729,366_1731637025-755396729.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.449951171875,678.0599975585938,199.0,-9.0,-162.0,-21.0,4.0,-5.0
1731637025,822075439,367_1731637025-822075439.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.6300048828125,678.1799926757812,-161.0,-206.0,22.0,-70.0,111.0,-38.0
1731637025,855415039,368_1731637025-855415039.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.5899658203125,678.030029296875,-159.0,49.0,-156.0,30.0,107.0,-37.0
1731637025,888753662,369_1731637025-888753662.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.0999755859375,676.6400146484375,66.0,152.0,-89.0,27.0,23.0,-32.0
1731637025,955431885,370_1731637025-955431885.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.0400390625,675.719970703125,223.0,144.0,-32.0,-33.0,-56.0,-4.0
1731637025,988771240,371_1731637025-988771240.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.8599853515625,675.0800170898438,490.0,135.0,-263.0,-101.0,-141.0,32.0
1731637026,55449219,372_1731637026-55449219.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.0999755859375,673.8499755859375,-136.0,-382.0,-41.0,-141.0,4.0,-18.0
1731637026,88787354,373_1731637026-88787354.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.949951171875,672.47998046875,155.0,-296.0,-502.0,-148.0,27.0,-79.0
1731637026,122126709,374_1731637026-122126709.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.5899658203125,671.97998046875,30.0,-68.0,-326.0,-52.0,31.0,-45.0
1731637026,188804199,375_1731637026-188804199.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.530029296875,671.8900146484375,12.0,93.0,-112.0,-4.0,13.0,-27.0
1731637026,222142334,376_1731637026-222142334.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1124.8800048828125,672.0999755859375,17.0,111.0,-137.0,-1.0,-19.0,-55.0
1731637026,255481445,377_1731637026-255481445.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.280029296875,672.1300048828125,-145.0,-49.0,-318.0,-15.0,6.0,-64.0
1731637026,322158447,378_1731637026-322158447.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.6600341796875,672.0499877929688,-373.0,-21.0,-134.0,-40.0,134.0,-51.0
1731637026,355496338,379_1731637026-355496338.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.1500244140625,672.6300048828125,-184.0,-318.0,81.0,-98.0,147.0,-49.0
1731637026,388835205,380_1731637026-388835205.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.93994140625,673.0399780273438,-94.0,-579.0,152.0,-144.0,128.0,-49.0
1731637026,422172852,381_1731637026-422172852.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.6300048828125,673.4400024414062,1.0,-376.0,213.0,-65.0,117.0,-6.0
1731637026,455511719,382_1731637026-455511719.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.5699462890625,675.9099731445312,170.0,-98.0,-370.0,-13.0,-13.0,5.0
1731637026,522187988,383_1731637026-522187988.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.72998046875,677.5,61.0,25.0,-279.0,32.0,-73.0,18.0
1731637026,555525635,384_1731637026-555525635.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.1099853515625,679.239990234375,-2.0,104.0,128.0,22.0,-7.0,8.0
1731637026,622203613,385_1731637026-622203613.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.77001953125,681.010009765625,28.0,61.0,45.0,-24.0,36.0,-23.0
1731637026,655543945,386_1731637026-655543945.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.800048828125,679.7000122070312,119.0,92.0,40.0,-48.0,-22.0,-16.0
1731637026,722223389,387_1731637026-722223389.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.199951171875,673.4600219726562,33.0,185.0,180.0,-8.0,48.0,5.0
1731637026,755562500,388_1731637026-755562500.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.3199462890625,669.3499755859375,-295.0,317.0,368.0,11.0,167.0,-19.0
1731637026,788902588,389_1731637026-788902588.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.2099609375,664.22998046875,-489.0,465.0,85.0,107.0,111.0,23.0
1731637026,822241455,390_1731637026-822241455.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.06005859375,659.3200073242188,-326.0,285.0,243.0,118.0,-8.0,9.0
1731637026,855581543,391_1731637026-855581543.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1125.9100341796875,656.010009765625,-6.0,-111.0,-345.0,-50.0,-15.0,-30.0
1731637026,888920410,392_1731637026-888920410.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.2900390625,654.280029296875,79.0,-69.0,-292.0,-32.0,-32.0,-42.0
1731637026,922260254,393_1731637026-922260254.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1126.8299560546875,652.4500122070312,74.0,-36.0,-180.0,-43.0,-24.0,-42.0
1731637026,955599121,394_1731637026-955599121.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1127.199951171875,650.219970703125,29.0,90.0,139.0,0.0,-4.0,-35.0
1731637026,988938965,395_1731637026-988938965.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1127.3599853515625,648.0499877929688,-122.0,14.0,110.0,23.0,33.0,-29.0
1731637027,22277832,396_1731637027-22277832.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1127.81005859375,646.030029296875,-96.0,-128.0,223.0,-7.0,44.0,-22.0
1731637027,55617432,397_1731637027-55617432.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1128.5999755859375,645.1099853515625,-88.0,-54.0,173.0,-3.0,50.0,-23.0
1731637027,88956055,398_1731637027-88956055.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1129.0999755859375,645.1099853515625,-75.0,69.0,226.0,17.0,19.0,-7.0
1731637027,122295654,399_1731637027-122295654.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1129.4599609375,636.1599731445312,-87.0,107.0,85.0,24.0,-13.0,-6.0
1731637027,155634277,400_1731637027-155634277.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1131.5799560546875,622.280029296875,-19.0,146.0,106.0,22.0,-44.0,15.0
1731637027,188973877,401_1731637027-188973877.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1140.5400390625,610.219970703125,75.0,46.0,30.0,-19.0,-20.0,-3.0
1731637027,222312256,402_1731637027-222312256.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1158.280029296875,593.2999877929688,96.0,-21.0,23.0,-32.0,14.0,-11.0
1731637027,255651855,403_1731637027-255651855.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1207.72998046875,541.1799926757812,136.0,-343.0,78.0,-83.0,65.0,-9.0
1731637027,288990234,404_1731637027-288990234.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1236.1300048828125,493.9599914550781,39.0,-333.0,159.0,-66.0,90.0,-19.0
1731637027,322329590,405_1731637027-322329590.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1270.5,464.25,-110.0,-176.0,219.0,-12.0,93.0,-18.0
1731637027,355667725,406_1731637027-355667725.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1307.31005859375,449.5,-40.0,-71.0,58.0,-20.0,39.0,-20.0
1731637027,389007080,407_1731637027-389007080.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1345.02001953125,449.5,67.0,-87.0,35.0,-33.0,-12.0,-19.0
1731637027,422345215,408_1731637027-422345215.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1383.1600341796875,401.989990234375,67.0,-252.0,73.0,-48.0,19.0,9.0
1731637027,455684326,409_1731637027-455684326.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1422.0400390625,359.20001220703125,119.0,-293.0,221.0,-41.0,20.0,-11.0
1731637027,489022461,410_1731637027-489022461.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1501.6400146484375,322.42999267578125,151.0,-157.0,135.0,-19.0,-48.0,-20.0
1731637027,522361572,411_1731637027-522361572.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1540.489990234375,308.3800048828125,177.0,-237.0,-28.0,-85.0,21.0,-20.0
1731637027,555699463,412_1731637027-555699463.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1577.7900390625,295.2799987792969,260.0,-253.0,-238.0,-110.0,22.0,-25.0
1731637027,589038574,413_1731637027-589038574.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1614.6800537109375,276.6199951171875,313.0,-346.0,9.0,-83.0,-21.0,-30.0
1731637027,622378174,414_1731637027-622378174.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1651.489990234375,269.7699890136719,339.0,-264.0,-101.0,-47.0,-76.0,-33.0
1731637027,655718750,415_1731637027-655718750.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1688.1300048828125,266.8500061035156,355.0,-220.0,161.0,-10.0,-62.0,-17.0
1731637027,689058350,416_1731637027-689058350.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1724.8199462890625,266.8500061035156,270.0,-258.0,62.0,-35.0,36.0,-7.0
1731637027,722398926,417_1731637027-722398926.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1761.530029296875,256.69000244140625,267.0,-133.0,188.0,-28.0,55.0,-20.0
1731637027,755738281,418_1731637027-755738281.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1798.0899658203125,246.27000427246094,76.0,17.0,461.0,12.0,26.0,-30.0
1731637027,789078613,419_1731637027-789078613.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1903.7099609375,235.02000427246094,-25.0,150.0,352.0,0.0,12.0,-45.0
1731637027,855758301,420_1731637027-855758301.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1951.5,230.72999572753906,164.0,28.0,135.0,-22.0,-27.0,-21.0
1731637027,889097656,421_1731637027-889097656.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1993.75,226.22000122070312,218.0,58.0,245.0,-16.0,-33.0,-8.0
1731637027,922437744,422_1731637027-922437744.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2061.739990234375,216.44000244140625,201.0,-112.0,323.0,-3.0,17.0,-31.0
1731637027,955776855,423_1731637027-955776855.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2089.35009765625,213.72000122070312,133.0,182.0,103.0,4.0,-39.0,-55.0
1731637027,989117188,424_1731637027-989117188.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2114.780029296875,211.0,185.0,111.0,-28.0,-4.0,-49.0,-32.0
1731637028,22456055,425_1731637028-22456055.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2139.81005859375,207.9499969482422,220.0,145.0,-34.0,-3.0,-56.0,-26.0
1731637028,55796143,426_1731637028-55796143.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2163.719970703125,203.50999450683594,100.0,22.0,152.0,0.0,37.0,-23.0
1731637028,89135254,427_1731637028-89135254.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2186.280029296875,200.00999450683594,64.0,62.0,200.0,21.0,34.0,-18.0
1731637028,122475098,428_1731637028-122475098.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2200.85009765625,197.75999450683594,135.0,-41.0,303.0,14.0,25.0,-13.0
1731637028,155813965,429_1731637028-155813965.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2215.81005859375,195.05999755859375,232.0,-22.0,205.0,25.0,-6.0,-2.0
1731637028,189153809,430_1731637028-189153809.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2248.4599609375,188.83999633789062,295.0,0.0,111.0,28.0,-23.0,-24.0
1731637028,222492676,431_1731637028-222492676.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2265.409912109375,183.75999450683594,376.0,-170.0,57.0,-31.0,6.0,-25.0
1731637028,255832275,432_1731637028-255832275.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2283.6201171875,180.27000427246094,362.0,-41.0,-32.0,-41.0,-34.0,-27.0
1731637028,289171143,433_1731637028-289171143.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2302.679931640625,176.74000549316406,322.0,62.0,78.0,-17.0,-49.0,-28.0
1731637028,355849365,434_1731637028-355849365.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2322.72998046875,173.11000061035156,268.0,-87.0,114.0,-36.0,-38.0,-22.0
1731637028,389188965,435_1731637028-389188965.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2342.860107421875,169.47999572753906,282.0,-156.0,165.0,-27.0,-9.0,-9.0
1731637028,422527344,436_1731637028-422527344.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2380.81005859375,160.3300018310547,284.0,-29.0,35.0,-7.0,-23.0,-21.0
1731637028,455866943,437_1731637028-455866943.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2398.25,157.6300048828125,312.0,-18.0,240.0,15.0,-16.0,-22.0
1731637028,489205322,438_1731637028-489205322.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2414.989990234375,154.86000061035156,257.0,-125.0,286.0,-11.0,13.0,-12.0
1731637028,522544678,439_1731637028-522544678.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2430.719970703125,151.9600067138672,296.0,-99.0,222.0,-3.0,21.0,-7.0
1731637028,555883057,440_1731637028-555883057.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2445.77001953125,149.0500030517578,296.0,-95.0,28.0,-4.0,-11.0,-9.0
1731637028,589222168,441_1731637028-589222168.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2460.010009765625,144.91000366210938,343.0,-14.0,106.0,1.0,-38.0,-10.0
1731637028,622588867,442_1731637028-622588867.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2473.419921875,142.07000732421875,315.0,-5.0,119.0,-14.0,-12.0,-18.0
1731637028,655956543,443_1731637028-655956543.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2486.22998046875,137.89999389648438,354.0,-48.0,136.0,2.0,-5.0,-21.0
1731637028,689323730,444_1731637028-689323730.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2521.280029296875,133.2899932861328,345.0,-89.0,175.0,-6.0,0.0,-5.0
1731637028,722692139,445_1731637028-722692139.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2535.3798828125,131.47000122070312,419.0,-65.0,283.0,-12.0,-26.0,0.0
1731637028,789429199,446_1731637028-789429199.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2560.360107421875,127.8499984741211,453.0,-143.0,147.0,-43.0,-52.0,-25.0
1731637028,822797607,447_1731637028-822797607.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2571.409912109375,126.66999816894531,359.0,-182.0,119.0,-42.0,7.0,-33.0
1731637028,856167236,448_1731637028-856167236.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2581.889892578125,125.51000213623047,352.0,-144.0,230.0,-39.0,27.0,-36.0
1731637028,889536377,449_1731637028-889536377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2593.300048828125,124.23999786376953,302.0,-93.0,258.0,-30.0,28.0,-45.0
1731637028,922906738,450_1731637028-922906738.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2605.52001953125,122.05999755859375,298.0,-24.0,113.0,8.0,10.0,-38.0
1731637028,956276367,451_1731637028-956276367.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2618.469970703125,120.4800033569336,311.0,-29.0,75.0,15.0,35.0,-34.0
1731637028,989647461,452_1731637028-989647461.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2632.2099609375,118.13999938964844,356.0,-55.0,132.0,24.0,17.0,-21.0
1731637029,23017822,453_1731637029-23017822.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2642.469970703125,116.5199966430664,314.0,-115.0,460.0,18.0,18.0,-4.0
1731637029,56389404,454_1731637029-56389404.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2653.659912109375,114.72000122070312,263.0,6.0,320.0,18.0,30.0,-2.0
1731637029,89760254,455_1731637029-89760254.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2678.35009765625,110.20999908447266,339.0,96.0,-89.0,22.0,20.0,-18.0
1731637029,123132568,456_1731637029-123132568.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2691.340087890625,108.51000213623047,391.0,84.0,44.0,36.0,-15.0,-21.0
1731637029,156504150,457_1731637029-156504150.png,400000,-384454,3.8296568393707275,-3.6808173656463623,2704.419921875,106.80000305175781,370.0,-23.0,-17.0,-6.0,-15.0,-23.0
