sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769056164,218055420,800_1769056164-218055420.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.95,1448.68,-586.0,-1.0,277.0,228.0,-475.0,-67.0,-523.2866426937661,-61.887866113610535,166.28045117337987,194.42490686522436,-425.3084674081561,-61.56308265820677,-678.0752583889885,-272.726821744264,-0.5235987755982988,0.453501370448155,0,0,0,0,0,0,0.0,0.0,0.0,-0.0016754445204786,0.0799011071579764,-0.0668822013874877,-0.0855190082221521,-0.0149015692832311,0.0145307496308564,0.0481535230936099,0.0865626440298696,0.1279825392998589,0.1641828819436974,0.1793918113431338,0.4995731191123317,1.0,0.5000000000291038,0.3390390553057797,0.8107481559536356,0.23491379310344823,0.6504559270516718,0.820919175911252,0.20705421293272372,0.24273072060682688,0.34104046242774566
1769056164,251402100,801_1769056164-251402100.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.69,1453.38,-558.0,-236.0,48.0,163.0,-585.0,-49.0,-529.1311843180873,-80.90465522471402,155.26401862907338,191.61212080092605,-445.6449186337178,-60.219546728219946,-670.8579410566454,-275.2248533021789,-0.5235987755982988,0.453501370448155,0,0,0,0,0,0,0.0,0.0,0.0,-0.001772882911372,0.0799166094950347,-0.0668822013874877,-0.0855190082221521,-0.0149015692832311,0.0145307496308564,0.0481535230936099,0.0865626440298696,0.1279825392998589,0.1641828819436974,0.1793918113431338,0.4987992344928516,1.0,0.5000000000291038,0.33763068089485937,0.8137497205990358,0.25502873563218387,0.41236068895643363,0.6394611727416799,0.16459830176355322,0.10366624525916568,0.44508670520231214
1769056164,284747559,802_1769056164-284747559.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.51,1458.42,-651.0,-311.0,24.0,147.0,-538.0,-43.0,-544.4026560810443,-112.4970846235016,136.72601164216962,185.52681804804092,-460.4402320195717,-57.86589949159731,-674.9013882759295,-274.9429084310824,-0.5235987755982988,0.453501370448155,0,0,0,0,0,0,0.0,0.0,0.0,-0.0016070854178158,0.0799282393338548,-0.0668822013874877,-0.0855190082221521,-0.0149015692832311,0.0145307496308564,0.0481535230936099,0.0865626440298696,0.1279825392998589,0.1641828819436974,0.1793918113431338,0.4569662077343951,1.0,0.5000000000291038,0.33665565245652995,0.8169684197081459,0.18821839080459768,0.33637284701114484,0.6204437400950872,0.1541476159372959,0.16308470290771182,0.4797687861271676
1769056164,318094238,803_1769056164-318094238.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.51,1465.54,-659.0,-294.0,9.0,209.0,-485.0,-67.0,-558.0183526925522,-134.0620576443276,121.55045377629446,188.3157458978053,-463.3582608170544,-58.95115275391886,-663.2531044639803,-296.0949654938219,-0.5235987755982988,0.453501370448155,0,0,0,0,0,0,0.0,0.0,0.0,-0.001451136447265,0.0800712850705426,-0.0668822013874877,-0.0855190082221521,-0.0149015692832311,0.0145307496308564,0.0481535230936099,0.0865626440298696,0.1279825392998589,0.1641828819436974,0.1793918113431338,0.4569662077343951,1.0,0.5000000000291038,0.33665565245652995,0.8215154708305394,0.18247126436781608,0.35359675785207695,0.6085578446909667,0.1946440235140431,0.23008849557522126,0.34104046242774566
1769056164,351440186,804_1769056164-351440186.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.07,1472.94,-662.0,-179.0,254.0,225.0,-469.0,-60.0,-573.142533448635,-143.78813708393938,134.20014535302545,193.24166293647505,-464.6221743872442,-59.29653729523756,-696.9064343039987,-272.0379917258596,-0.5235987755982988,0.4572505823295924,0,0,0,0,0,0,0.0,0.0,0.0,-0.0021210376364757,0.0798912734223601,-0.067239298116996,-0.085149940809625,-0.015866884331853,0.01188425028681,0.045083629205357,0.0844754005630355,0.1285223274545105,0.168621654264325,0.1869194438140283,0.4829130767916403,1.0,0.5000000000291038,0.3342722496072802,0.8262413385701057,0.18031609195402293,0.47011144883485306,0.8026941362916007,0.20509470934030047,0.2503160556257902,0.3815028901734104
1769056164,384787109,805_1769056164-384787109.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,160.07,1482.96,-629.0,-78.0,91.0,217.0,-519.0,-57.0,-585.5144334760716,-138.671472409823,120.13018793980405,198.4810146156072,-475.1082434446058,-59.094496892501375,-707.9387785652837,-276.198724056931,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0024225299048693,0.0799219895630479,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4829130767916403,1.0,0.5000000000291038,0.3288554249498943,0.8326404189417889,0.20402298850574707,0.5724417426545085,0.6735340729001584,0.1998693664271718,0.18710493046776233,0.3988439306358381
1769056164,418133301,806_1769056164-418133301.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,159.59,1487.83,-606.0,-21.0,58.0,238.0,-492.0,-68.0,-591.6199125967555,-124.69321791098665,113.07361872152468,202.9683776399989,-481.038780575275,-59.4066636503096,-713.356828328877,-276.2950275795683,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0024312877510886,0.079921926209063,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4818739284169861,1.0,0.5000000000291038,0.32625534911434917,0.8357505508190439,0.2205459770114942,0.630192502532928,0.6473851030110935,0.21358589157413457,0.22123893805309736,0.3352601156069364
1769056164,451480225,807_1769056164-451480225.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,159.25,1492.37,-830.0,6.0,-231.0,224.0,-492.0,-52.0,-613.9957174035649,-107.08533163159666,78.86397536004849,206.8244139552056,-482.6417693355981,-59.215309252048414,-717.5404877282155,-276.54944136325184,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0024719042555959,0.0799227411024781,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4792972244077926,1.0,0.5000000000291038,0.3244136287308379,0.8386499345403455,0.05962643678160917,0.6575481256332321,0.4183835182250396,0.20444154147615937,0.22123893805309736,0.4277456647398844
1769056164,484826172,808_1769056164-484826172.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,158.83,1498.73,-883.0,-42.0,-138.0,128.0,-373.0,-35.0,-650.3812758981262,-94.89170490125332,41.96574781166979,200.64784538453583,-473.2403907379452,-56.62156590500752,-717.595316968774,-274.0221096520661,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0024719042555959,0.0799227411024781,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4948946164833015,1.0,0.5000000000291038,0.3221385623747359,0.8427116262732701,0.02155172413793105,0.6089159067882473,0.4920760697305864,0.1417374265186153,0.37168141592920356,0.5260115606936416
1769056164,518173096,809_1769056164-518173096.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,158.27,1502.85,-913.0,-77.0,-127.0,136.0,-373.0,-18.0,-694.146036995617,-89.90961210238676,12.171639375278115,189.04360401454352,-455.9171945513857,-50.86517469013613,-690.2003682490778,-299.8626335046,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0025590164586217,0.079892435260126,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.441270108383673,1.0,0.5000000000291038,0.3191051405665999,0.8453427850688124,0.0,0.5734549138804458,0.5007923930269413,0.14696276943174397,0.37168141592920356,0.6242774566473989
1769056164,551519043,810_1769056164-551519043.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.77,1507.25,-672.0,-30.0,-76.0,246.0,-457.0,-38.0,-691.5147917104489,-82.79154919967151,1.6956697723343508,195.81078535839143,-456.04584631567127,-49.33661993097152,-721.0703816790617,-271.5066085688048,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0019176397794579,0.0800747934482621,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4945479090720214,1.0,0.5000000000291038,0.316396728237907,0.8481527604815278,0.17313218390804597,0.6210739614994935,0.5412044374009509,0.21881123448726322,0.2654867256637169,0.5086705202312138
1769056164,584865967,811_1769056164-584865967.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.6,1511.57,-640.0,-34.0,-26.0,256.0,-424.0,-49.0,-684.8588850708954,-75.54647004760758,-3.726018469646391,204.33868152737895,-452.2645422878,-48.985678983364906,-724.7659143470916,-270.8167834508553,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0024498725326285,0.079877590684103,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4945479090720214,1.0,0.5000000000291038,0.31547586804615124,0.8509116454321934,0.19612068965517238,0.6170212765957447,0.580824088748019,0.22534291312867408,0.3072060682680152,0.44508670520231214
1769056164,618212158,812_1769056164-618212158.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.6,1515.75,-711.0,-149.0,-322.0,272.0,-397.0,-75.0,-686.7343890006451,-83.13417587898881,-42.15216372197099,213.79474107022935,-444.9231229830797,-52.07692093216144,-703.0872801814699,-301.7453618438279,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0021144999892725,0.0800902877055471,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4406458005615142,1.0,0.5000000000291038,0.31547586804615124,0.8535811220742728,0.14511494252873558,0.5005065856129686,0.3462757527733756,0.23579359895493143,0.34134007585335024,0.29479768786127164
1769056164,651559082,813_1769056164-651559082.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.6,1521.84,-738.0,-201.0,-242.0,279.0,-403.0,-88.0,-692.8254290029722,-97.13821163772324,-65.8967586154819,221.5419976182559,-439.9420954651276,-56.34506301305303,-702.5699077006648,-299.1655109899869,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0020585267985111,0.0800697968378959,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.4406458005615142,1.0,0.5000000000291038,0.31547586804615124,0.8574703834977808,0.12571839080459768,0.44782168186423504,0.40966719492868464,0.240365774003919,0.33375474083438683,0.21965317919075145
1769056164,684905029,814_1769056164-684905029.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.29,1527.8,-721.0,-185.0,-122.0,220.0,-437.0,-78.0,-697.4120135340619,-110.4261354572091,-77.39281407773726,222.9347720676433,-438.579270488827,-59.78620514858258,-738.1155264736631,-264.17615248691203,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0028039990350512,0.0798053005697125,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.5035745452488369,1.0,0.5000000000291038,0.31379665240236165,0.8612766229204585,0.13793103448275856,0.46403242147922996,0.5047543581616482,0.20182887001959504,0.290771175726928,0.2774566473988439
1769056164,718251953,815_1769056164-718251953.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,157.25,1530.94,-708.0,-71.0,-98.0,209.0,-495.0,-72.0,-699.0380332615771,-108.96908288533616,-80.52065474292196,221.59054092629003,-443.6408481277082,-61.40722513948064,-732.1015749448387,-269.3560878853433,-0.5235987755982988,0.5130255654654027,0,0,0,0,0,0,0.0,0.0,0.0,-0.0025589329145444,0.0798853119610536,-0.1090347419482985,-0.0978563542955276,0.0181107925502558,0.025316212015409,0.047265568778272,0.0846873296057262,0.136541996335575,0.191017125846781,0.2169776365772096,0.48997602777825,1.0,0.5000000000291038,0.3135799794160663,0.8632819235558962,0.14727011494252873,0.5795339412360689,0.5237717908082409,0.1946440235140431,0.21744627054361565,0.31213872832369943
1769056164,751597900,816_1769056164-751597900.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,158.37,1533.18,-637.0,-42.0,-6.0,208.0,-458.0,-73.0,-691.9128983931938,-99.97082708878322,-72.14603610693389,219.6304638420992,-446.7556096705216,-63.075145263291525,-696.9171594894133,-288.38228062001525,-0.5235987755982988,0.481873928416986,0,0,0,0,0,0,0.0,0.0,0.0,-0.0025589329145444,0.0798853119610536,-0.1106947201523619,-0.1041332367716411,0.0139490481791027,0.0250428721304476,0.0481565237091784,0.0845519535865104,0.1327100941256793,0.1830992527118901,0.2091921408981804,0.4539250126185335,1.0,0.5000000000291038,0.3196468230323385,0.8647124564932784,0.19827586206896547,0.6089159067882473,0.5966719492868463,0.19399085564990204,0.2642225031605563,0.3063583815028902
1769056164,784945068,817_1769056164-784945068.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,161.2,1534.04,-670.0,31.0,-51.0,234.0,-449.0,-73.0,-687.8031769851227,-82.81969139150856,-67.81932054970851,221.0187511722859,-447.3306895324371,-64.52657415768041,-692.0078497403158,-285.17551705279504,-0.5235987755982988,0.4792972244077926,0,0,0,0,0,0,0.0,0.0,0.0,-0.0017707609485455,0.0800497652284417,-0.1119059427668444,-0.104784562993791,0.0150523400286553,0.0259594014800867,0.0487194252244755,0.0845637695575562,0.1319573093712744,0.1820951179338469,0.2076403665725328,0.4486360220588636,1.0,0.5000000000291038,0.33497643681274025,0.8652616789603091,0.17456896551724133,0.6828774062816616,0.561014263074485,0.21097322011757022,0.2756005056890013,0.3063583815028902
1769056164,818291016,818_1769056164-818291016.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,172.74,1528.04,-598.0,54.0,-143.0,175.0,-298.0,-50.0,-686.5823094877647,-54.82854357284181,-67.78403931244398,213.5284353832692,-422.0719267375361,-61.230280490015794,-670.1732556833724,-267.85094454015245,-0.5235987755982988,0.4948946164833015,0,0,0,0,0,0,0.0,0.0,0.0,-0.0016073903457325,0.0800720172461846,-0.1115419728504985,-0.1042233251322154,0.0131611290350381,0.0227836428803698,0.0459027831452152,0.0839476530905558,0.135618837286804,0.19059573269953,0.2186501363285023,0.4686013295882361,1.0,0.5000000000291038,0.39748659335897296,0.8614298943066068,0.2262931034482758,0.7061803444782168,0.48811410459587956,0.17243631613324625,0.4664981036662453,0.4393063583815029
1769056164,851637939,819_1769056164-851637939.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,181.65,1520.05,-536.0,30.0,-210.0,161.0,-315.0,-40.0,-669.8282263856936,-40.38408851954418,-82.88982606460583,207.0359823901668,-404.96925937699046,-58.97509789646821,-692.3583801904517,-250.48225594767956,-0.5235987755982988,0.441270108383673,0,0,0,0,0,0,0.0,0.0,0.0,-0.0012525653120708,0.0800444189133391,-0.0742925112757953,-0.0965924122046061,-0.0191771900021409,0.0130036032698445,0.0483321695336198,0.0883408926447394,0.13072244395099,0.1677988234170021,0.1831342890500193,0.4712712639334245,1.0,0.5000000000291038,0.4457505010562808,0.8563272344094262,0.2708333333333333,0.6818642350557244,0.4350237717908082,0.16329196603527107,0.44500632111251587,0.49710982658959535
1769056164,884983887,820_1769056164-884983887.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,191.76,1507.99,-221.0,-142.0,85.0,167.0,-315.0,-44.0,-634.6229995055522,-42.5624664186884,-79.91326156309412,201.93399969696893,-394.2797084838607,-56.96574091191801,-650.7232104109505,-239.0251220524792,-0.5235987755982988,0.4945479090720214,0,0,0,0,0,0,0.0,0.0,0.0,-0.0019187093930493,0.0799398608215982,-0.1129917487564714,-0.1053105066695238,0.0147515398384916,0.0249051832601611,0.0480336793717685,0.0854994908831031,0.1358209358012104,0.1886802407678816,0.2151590945754001,0.500648888814327,1.0,0.5000000000291038,0.5005145983424516,0.8486253472554843,0.49712643678160917,0.5075987841945289,0.6687797147385103,0.16721097322011758,0.44500632111251587,0.47398843930635837
1769056164,918331055,821_1769056164-918331055.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,198.41,1490.21,-254.0,-119.0,5.0,173.0,-322.0,-37.0,-576.1564074703477,-55.694847593867046,-60.69881162339318,197.19289525012323,-383.1146911272777,-54.64061517011194,-625.0743218767522,-229.78108954546212,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,-0.0005395116148527,0.0799799638536043,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.500648888814327,1.0,0.5000000000291038,0.5365364823140674,0.8372704920650127,0.473419540229885,0.5309017223910841,0.6053882725832013,0.17112998040496408,0.43615676359039196,0.5144508670520231
1769056164,951677002,822_1769056164-951677002.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,210.54,1466.28,-322.0,-4.0,-6.0,200.0,-347.0,-52.0,-528.5617651520232,-52.97148663277397,-50.65191824327003,196.21992410338757,-375.5233967088397,-53.37422587166412,-570.8614394126653,-226.28486257724956,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0002574303429569,0.0800358253193537,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.493901122203315,1.0,0.5000000000291038,0.6022425654081577,0.821988057604496,0.4245689655172413,0.6474164133738601,0.5966719492868463,0.18876551273677336,0.40455120101137804,0.4277456647398844
1769056164,985023926,823_1769056164-985023926.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,228.47,1421.66,-261.0,-16.0,146.0,167.0,-299.0,-48.0,-498.4987384792146,-48.23906398517312,-31.590107066104,193.6824247126972,-367.790256994,-52.84893456226606,-549.233815275235,-220.6831155383347,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0008921423211048,0.080032423070414,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5333473756573336,1.0,0.5000000000291038,0.6993662315150858,0.7934923523964621,0.4683908045977011,0.6352583586626139,0.7171156893819335,0.16721097322011758,0.46523388116308473,0.4508670520231214
1769056165,18369873,824_1769056165-18369873.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,243.87,1386.5,-171.0,-27.0,70.0,167.0,-306.0,-56.0,-444.2932668671358,-44.27628101794356,-12.013980433983717,189.07126074347903,-356.9258564854197,-53.18089315186676,-535.0001862806117,-194.96344099721583,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0011296920996357,0.0798689336871034,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5333473756573336,1.0,0.5000000000291038,0.7827853312388277,0.7710380943257655,0.5330459770114943,0.624113475177305,0.6568938193343898,0.16721097322011758,0.4563843236409609,0.40462427745664736
1769056165,51717041,825_1769056165-51717041.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,263.47,1302.12,-119.0,9.0,233.0,145.0,-339.0,-41.0,-407.4274891882966,-41.20477934967923,-3.9254268621417694,181.59016314732904,-342.90795174171825,-51.74488237163125,-465.6319890099549,-211.49889957063655,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0011296920996357,0.0798689336871034,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5294109698268035,1.0,0.5000000000291038,0.8889550945235903,0.7171504294791966,0.5704022988505747,0.6605876393110436,0.786053882725832,0.15284128020901372,0.4146649810366625,0.4913294797687861
1769056165,85062988,826_1769056165-85062988.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,267.46,1247.64,-190.0,-23.0,332.0,98.0,-417.0,-11.0,-367.4573238408878,-34.858796002699165,33.80452673485954,174.77619454758286,-344.76433061495493,-49.23972926125693,-428.37468296276296,-202.9157237281465,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0030237267152145,0.0799063848444327,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5294109698268035,1.0,0.5000000000291038,0.9105682249065595,0.6823578248235784,0.5193965517241379,0.6281661600810536,0.864500792393027,0.12214239059438275,0.3160556257901391,0.6647398843930635
1769056165,118409912,827_1769056165-118409912.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,268.72,1159.89,-165.0,-93.0,395.0,46.0,-377.0,1.0,-339.9735258704515,-37.41446496257739,81.27410656135908,160.36150512139022,-352.8768235113528,-42.91206634931396,-327.3658284515994,-223.1972898222026,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0044489040772254,0.0799257179294025,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5225275543288072,1.0,0.5000000000291038,0.9173934239748659,0.6263179742631799,0.5373563218390804,0.5572441742654508,0.9144215530903328,0.08817766165904638,0.36662452591656136,0.7341040462427746
1769056165,151755859,828_1769056165-151755859.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,266.29,1070.57,-309.0,-95.0,-119.0,91.0,-197.0,-2.0,-323.6665806252165,-44.08102315594166,102.54979837300874,148.17453212625014,-350.1401681461188,-37.78810595510341,-318.25768708965,-206.41493599499427,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0044489040772254,0.0799257179294025,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5512198969609636,1.0,0.5000000000291038,0.9042305400574183,0.5692754733850625,0.4339080459770115,0.5552178318135765,0.5071315372424723,0.11757021554539518,0.5941845764854615,0.7167630057803468
1769056165,185103027,829_1769056165-185103027.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,259.29,1009.43,-253.0,19.0,-47.0,63.0,-102.0,1.0,-319.77861623608106,-47.9790602551547,72.39107547874825,138.94167564388243,-324.78763081829,-32.46100774978591,-266.8508793558676,-218.80480986375147,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0054271575310224,0.0797497952913783,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.541529763516217,1.0,0.5000000000291038,0.8663127674557175,0.5302295877638343,0.4741379310344827,0.6707193515704154,0.5641838351822503,0.09928151534944482,0.7142857142857144,0.7341040462427746
1769056165,218448975,830_1769056165-218448975.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,250.94,945.96,-261.0,40.0,-40.0,53.0,-94.0,-3.0,-312.0934376380639,-39.36739108090666,58.42370657068325,129.6075219534866,-298.06846779724185,-28.609899575909765,-198.01360492222247,-195.0290070005728,-0.5235987755982988,0.435126627252171,0,0,0,0,0,0,0.0,0.0,0.0,0.0068268090311302,0.0797250773812252,-0.0747293002113865,-0.0969881505490362,-0.0193021092570966,0.0125473639290717,0.0475824008950163,0.0872919789972374,0.129458381205926,0.1666273518054362,0.1826387104370027,0.5300217504388538,1.0,0.5000000000291038,0.8210822815665456,0.4896956924354185,0.4683908045977011,0.6919959473150963,0.56973058637084,0.09274983670803397,0.7243994943109988,0.7109826589595375
1769056165,251795898,831_1769056165-251795898.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,240.86,879.62,-151.0,3.0,-94.0,101.0,-157.0,-28.0,-296.52234283137307,-27.9189238518302,38.10509583529452,119.31013615828252,-266.66299279767105,-25.71620030420527,-167.07693838873504,-165.1530227930272,-0.5235987755982988,0.4943335100283305,0,0,0,0,0,0,0.0,0.0,0.0,0.0091308202029957,0.0795983454808569,-0.072092557645591,-0.0789403546533984,-0.0043165685559889,0.0149620990209284,0.0439340199697778,0.0832261997045559,0.1313166598124103,0.1776826190976131,0.1985613932780234,0.5381933368950015,1.0,0.5000000000291038,0.7664806890200965,0.44732892678098163,0.5474137931034482,0.6545086119554204,0.5269413629160064,0.12410189418680602,0.6447534766118838,0.5664739884393063
1769056165,285142090,832_1769056165-285142090.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,230.09,817.91,-95.0,43.0,-25.0,53.0,-102.0,-30.0,-271.80895270589946,-20.94590051803396,23.0144415721586,113.69076829831498,-245.6479714109114,-26.231194796664475,-168.66949762785998,-161.22282185655817,-0.5235987755982988,0.493901122203315,0,0,0,0,0,0,0.0,0.0,0.0,0.0096942583787887,0.0794267596668241,-0.0669085923844909,-0.0754503366714704,-0.005210847268685,0.0160815368192958,0.0459409084081209,0.0845498931286222,0.1304771434389439,0.1729142782018811,0.1915071385310974,0.5568543936233303,1.0,0.5000000000291038,0.7081414874600508,0.40791902161765176,0.5876436781609196,0.6950354609929078,0.5816164817749604,0.09274983670803397,0.7142857142857144,0.5549132947976878
1769056165,318489014,833_1769056165-318489014.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,221.88,733.71,-167.0,102.0,-86.0,53.0,-150.0,-9.0,-255.21417533766004,-9.732482063977953,13.571324272468306,106.47989359555068,-231.52233193602,-25.392002955547312,-153.47238075716172,-147.93238289953393,-0.5235987755982988,0.5333473756573336,0,0,0,0,0,0,0.0,0.0,0.0,0.0101009785172643,0.0792447786922586,-0.0931401617951458,-0.0792338026279789,0.0218216627853766,0.0274795443228784,0.0481306050073736,0.0840949687491948,0.1339508762086843,0.183926079014023,0.2063176039929274,0.5482351586049273,1.0,0.5000000000291038,0.6636693570229132,0.35414631031069393,0.535919540229885,0.7548125633232016,0.5332805071315372,0.09274983670803397,0.6536030341340077,0.676300578034682
