sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171690,377603027,459_1767171690-377603027.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,558.99,237.8,921,-1000,-1967,2996,1041,-62,939.946271120644,-974.581753559003,-1753.48086271306,2952.35185271504,1037.81919481227,-41.4555599402094,273.198155462742,-223.818298101425,0.00317071512113873,-0.0748091362073549,,,,,,,,,
1767171690,410951172,460_1767171690-410951172.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,770.62,237.96,956,-838,-1692,2931,942,-61,942.053361258081,-958.051439476299,-1749.80973911475,2950.05722822704,1025.60074808951,-45.1202623403227,330.142094194889,-212.0172560215,0.00317071512113873,-0.0735824480117602,,,,,,,,,
1767171690,444298340,461_1767171690-444298340.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,845.13,238.18,955,-941,-1828,2947,1060,-88,944.002439469561,-949.816781314851,-1753.66404390742,2948.71832395437,1024.05426153491,-49.8861447884437,332.977991700172,-209.619448423386,0.00317071512113873,-0.0626954818421447,,,,,,,,,
1767171690,510993652,462_1767171690-510993652.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,856.45,239.87,832,-961,-1834,2902,1121,-114,932.297596219288,-960.590563165694,-1776.40419113342,2943.85924823862,1043.85894779933,-59.8220687044107,335.603096365929,-197.960836172104,0.00317071512113873,-0.0654955248780995,,,,,,,,,
1767171690,544341797,463_1767171690-544341797.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,857.42,241.05,797,-879,-1450,2811,984,-77,915.48493197447,-955.62510397571,-1761.29382678758,2932.16077803127,1046.74420808541,-65.4776187374507,297.548300087452,-193.311089754105,0.00317071512113873,-0.0622145965008169,,,,,,,,,
1767171690,577688965,464_1767171690-577688965.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,905.85,242.88,757,-794,-1458,2803,895,-60,891.388628509829,-934.690202949977,-1708.22113858911,2910.49816336522,1027.84614037568,-65.930313313308,390.100643277168,-149.905384540558,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,611037109,465_1767171690-611037109.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1000.37,246.86,760,-746,-1564,2769,954,-59,876.274132916659,-907.385451419197,-1643.13259768378,2879.45150698735,1001.88725270357,-64.4382600014303,406.509235858917,-151.541751384735,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,677732178,466_1767171690-677732178.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1000.3,248.56,833,-720,-1873,2839,985,-58,861.859647001197,-872.250956101839,-1664.13304045809,2865.83674510708,996.061780669631,-63.2396037392751,412.878218770027,-146.780095815659,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,711079102,467_1767171690-711079102.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,996.64,250.68,849,-677,-1620,2773,941,-55,859.540173400924,-844.876523137277,-1664.61834374401,2854.07040804564,989.216297373897,-62.1169144033854,391.805688500404,-129.012046337128,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,744427246,468_1767171690-744427246.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,984.91,257.68,806,-866,-1837,2675,905,-35,861.481040603364,-841.584208956382,-1676.41413857363,2825.8161882063,976.362606922767,-60.6895287828382,342.024550199509,-117.601611614227,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,777774170,469_1767171690-777774170.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,978.48,260.21,872,-942,-1572,2602,895,-30,858.30618328923,-855.462123248457,-1676.81517343122,2787.1961401382,961.004425480877,-54.9944452378835,370.730690538883,-111.974630355835,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,844469238,470_1767171690-844469238.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,967.82,264.85,930,-580,-1554,2675,910,-49,866.724166350332,-821.834586705917,-1642.89790805725,2755.65150958241,943.935273326575,-52.1000473531945,370.49223357439,-87.1468472480775,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,877817139,471_1767171690-877817139.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,963.25,267.68,1053,-691,-1391,2611,886,-50,892.273320657504,-793.229857394984,-1608.16830104231,2734.10954013083,935.219176372105,-51.6831213061526,350.665887713432,-79.1634690761567,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,911164307,472_1767171690-911164307.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,959.63,269.91,1032,-770,-1308,2574,897,-45,909.469220822866,-788.233377860715,-1574.85399413324,2716.13384295321,930.678227232897,-50.8890771423819,350.665887713432,-79.1634690761567,0.00317071512113873,-0.0928778234211717,,,,,,,,,
1767171690,944512207,473_1767171690-944512207.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,956.63,271.65,946,-807,-1307,2559,876,-17,918.067767358478,-790.493296441997,-1528.59097183925,2689.3771384407,921.786994591428,-45.7765761136885,329.27060931921,-90.1943297386171,0.00317071512113873,-0.064332277299524,,,,,,,,,
1767171691,11207275,474_1767171691-11207275.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,953.71,272.36,877,-764,-1213,2565,897,-13,895.325042608707,-785.881042294085,-1495.31835886013,2668.67854272525,922.484325231276,-39.7005679169315,365.921418786049,-63.682750940323,0.00317071512113873,-0.0590241476246087,,,,,,,,,
1767171691,44554199,475_1767171691-44554199.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,953.7,272.73,942,-727,-1366,2628,914,-22,899.881041431901,-777.703541873021,-1464.70752618343,2658.24641935625,920.100039941505,-36.1555888311843,365.921418786049,-63.682750940323,0.00317071512113873,-0.0458554274222837,,,,,,,,,
1767171691,77902100,476_1767171691-77902100.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,954.58,272.66,938,-630,-1667,2740,933,-22,905.455627595376,-756.103105980981,-1494.29114724428,2670.20221239443,921.986553675163,-34.0854496511439,321.458026647568,-79.7508130073549,0.00317071512113873,-0.0452812443578201,,,,,,,,,
1767171691,144597168,477_1767171691-144597168.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,958.16,272.55,1146,-898,-1583,2774,917,-47,945.121051727984,-782.478963800287,-1501.76425697043,2690.67995308191,917.940499365578,-37.4954661521529,317.001634836197,-96.2192261219026,0.00317071512113873,-0.077824068985394,,,,,,,,,
1767171691,177944092,478_1767171691-177944092.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,910.28,272.13,890,-804,-1717,2800,963,-22,944.081733538019,-788.204514479362,-1529.56531205489,2705.95397662792,923.268374034553,-35.9150923043557,302.665643692017,-140.1010825634,0.00317071512113873,-0.0478605946494301,,,,,,,,,
1767171691,211291992,479_1767171691-211291992.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,763.6,270.39,834,-743,-1483,2849,939,-39,933.443023457191,-777.16980311084,-1507.71894326887,2731.94092301745,917.607110276307,-38.4666899643388,294.127169966698,-150.590308666229,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,277987061,480_1767171691-277987061.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,746.72,269.04,999,-837,-1517,2841,995,-26,935.861831546715,-782.433153180665,-1507.48675591976,2751.2201591894,927.957703893458,-37.0142809439085,271.871056735516,-180.844181060791,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,311333984,481_1767171691-311333984.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,756.77,265.32,975,-824,-1326,2797,993,-27,935.808335413634,-788.078524638301,-1494.51296083634,2765.52700885983,944.579310528256,-34.0648486284551,275.716759741306,-183.198571920395,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,344681885,482_1767171691-344681885.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,765.76,263.14,962,-809,-1233,2763,972,-16,941.036728963917,-792.504148704556,-1454.34149280021,2766.92640730485,950.452125147161,-31.5369789563251,275.384270727634,-193.289023160935,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,378029053,483_1767171691-378029053.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,774.71,257.19,980,-885,-1403,2747,1015,-5,946.241076688684,-803.94634825588,-1442.17038127245,2764.45118840683,958.712300649716,-27.9578756910957,281.240363359451,-231.941670179367,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,411376953,484_1767171691-411376953.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,935.94,245.95,1004,-634,-1493,2741,965,-14,957.356291597124,-794.838451660703,-1426.30055464003,2755.43929255283,960.082298609362,-26.5375526748599,322.114172935486,-220.516763210297,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,478071777,485_1767171691-478071777.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,991.36,241.96,994,-529,-1724,2770,994,-21,965.429921214881,-750.426314605513,-1466.99055461507,2756.01775597365,964.504365006121,-24.8797391168104,397.262015044689,-198.049389123917,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,511418701,486_1767171691-511418701.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1033.38,237.83,919,-553,-1377,2679,995,-6,960.69705900651,-720.896046577924,-1463.34784624147,2747.25052823261,968.93667394085,-22.5301584297798,456.413498997688,-175.215480327606,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,544766846,487_1767171691-544766846.png,1202,-1202,50,0,0.011508118872549,-0.011508118872549,1053.9,230.46,895,-741,-1677,2583,983,-17,951.058224291459,-719.671349452397,-1472.41257342838,2717.93098628368,968.571717291063,-20.196552694074,455.097829580307,-182.958418607712,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,578113770,488_1767171691-578113770.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1056.72,230.13,927,-681,-1363,2460,889,-15,945.172464499414,-716.228490570948,-1470.46126379872,2679.99863736086,959.896706228843,-19.4065088195187,461.161078453064,-178.022093057633,0.00317071512113873,-0.039196908799449,,,,,,,,,
1767171691,644808838,489_1767171691-644808838.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1058.44,231.68,885,-619,-1291,2299,831,-39,936.877336979178,-693.017906769796,-1441.76334066502,2611.39290077685,935.559549099898,-21.5662417625331,424.571052134037,-170.281017541886,0.00317071512113873,-0.0726797794022765,,,,,,,,,
1767171691,678157227,490_1767171691-678157227.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1055.45,233.17,777,-636,-1289,2191,856,-60,924.09488055741,-685.265427781494,-1423.7280709344,2567.65771231137,924.668591345428,-24.9245816163684,452.788979113102,-176.004432678223,0.00317071512113873,-0.0726797794022765,,,,,,,,,
1767171691,711504395,491_1767171691-711504395.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1047.43,237.52,794,-550,-955,2011,702,-43,900.694281456787,-666.533597843444,-1360.76116809061,2481.17862804382,894.504264916036,-28.9663663142989,449.578901588917,-185.796841621399,0.00317071512113873,-0.0831426166891256,,,,,,,,,
1767171691,744852539,492_1767171691-744852539.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,1033.71,240.93,765,-551,-874,1852,653,-37,881.645527025702,-649.610324899317,-1291.79803037854,2393.52752041369,860.530234288138,-30.3057903316477,449.578901588917,-185.796841621399,0.00317071512113873,-0.0648236164513663,,,,,,,,,
1767171691,811547852,493_1767171691-811547852.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,945.74,245.57,457,-248,-643,1310,454,-26,790.3761343513,-567.821140634949,-1158.13012586267,2152.45584281354,770.256282248783,-31.7742001024711,382.772117853165,-138.594106197357,0.00317071512113873,-0.0982111582533888,,,,,,,,,
1767171691,844895020,494_1767171691-844895020.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,894.64,250.74,406,-282,-653,1108,382,-12,738.497085376422,-523.133588449206,-1083.40940070646,2016.87407457388,719.593895444156,-30.0717863352656,360.652377068996,-124.196943759918,0.00317071512113873,-0.0699713846429449,,,,,,,,,
1767171691,911590332,495_1767171691-911590332.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,831.75,252.84,317,-327,-428,884,333,3,651.165098306973,-475.818672693292,-954.304131462303,1780.97334909006,636.97239283007,-23.8389317376238,294.591875314712,3.72839856147754,0.00317071512113873,-0.0872067491265728,,,,,,,,,
1767171691,978285645,496_1767171691-978285645.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,598.64,238.32,168,-60,-197,437,174,11,522.558990516599,-361.102435470145,-785.142329347978,1430.63445213482,516.39987504419,-13.2408575248471,281.539083957672,105.334170103073,0.00317071512113873,-0.029849736793679,,,,,,,,,
1767171692,11633789,497_1767171692-11633789.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,516.33,230.85,74,-62,-132,356,163,16,467.781723241196,-317.130918500068,-697.108082874688,1282.80226892026,465.984297560026,-9.54019657418733,262.870864868164,146.55757522583,0.00317071512113873,-0.0827297269704912,,,,,,,,,
1767171692,44980957,498_1767171692-44980957.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,436.64,222.25,78,-18,12,279,171,19,370.834946335246,-247.505525406186,-536.083451906835,1041.99152818412,392.1111683023,-2.77568253299477,236.06134057045,150.57985663414,0.00317071512113873,-0.0796760303665234,,,,,,,,,
1767171692,111676270,499_1767171692-111676270.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,299.83,201.16,156,-149,-136,221,155,23,308.723330746661,-203.695818381721,-416.260216048898,823.543422040584,330.078438762347,4.08717207831717,214.370718419552,157.218605518341,0.00317071512113873,-0.0952487795291866,,,,,,,,,
1767171692,145024414,500_1767171692-145024414.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,175.53,180.29,59,-109,-82,211,83,9,270.943289953954,-203.150801721454,-348.652641047209,700.266970210673,284.44953149085,5.74908034142694,143.458474636078,205.163151025772,0.00317071512113873,-0.0597601453212486,,,,,,,,,
1767171692,211719727,501_1767171692-211719727.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,147.74,172.61,94,-96,176,165,93,23,228.690283127654,-180.206000698506,-251.32268497528,584.183725494951,240.885940220939,8.52307937893439,130.1316395998,204.127597332001,0.00317071512113873,-0.0531351790428956,,,,,,,,,
1767171692,245066895,502_1767171692-245066895.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,129.56,159.82,27,-86,-95,212,86,37,187.999674264614,-166.332351355381,-193.638888509129,495.942652166,205.46932630056,15.1539722017587,134.780901014805,197.207284450531,0.00317071512113873,-0.10294504007317,,,,,,,,,
1767171692,311762207,503_1767171692-311762207.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,129.58,155.1,64,87,293,203,121,35,161.44187565346,-125.081398736152,-117.310922948074,438.245674750595,186.865477829489,19.1993241478374,154.417104721069,196.671524763107,0.00317071512113873,-0.128322742962809,,,,,,,,,
1767171692,345110352,504_1767171692-345110352.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,135.8,147.93,138,-67,135,160,27,24,155.688926388183,-102.29160584788,-60.7589115024413,384.506162686183,163.633268612391,21.9371987047993,164.505548715591,165.444286346435,0.00317071512113873,-0.0636862535539556,,,,,,,,,
1767171692,378457520,505_1767171692-378457520.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,136.87,146,61,-85,187,119,126,25,145.663200689506,-97.8217001567491,-22.2223425650668,341.997134622265,148.9806505054,22.3841885860545,167.158187627792,162.445379018783,0.00317071512113873,-0.084566357091176,,,,,,,,,
1767171692,445152832,506_1767171692-445152832.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,138.19,141.86,35,-108,221,226,91,17,106.186858053219,-77.6089853560232,13.3016971241336,288.21706047865,142.201702319859,26.4073583942592,178.23059129715,153.636796236038,0.00317071512113873,-0.108432700543292,,,,,,,,,
1767171692,478500977,507_1767171692-478500977.png,1203,-1202,0,0,0.0115176930147059,-0.011508118872549,138.19,141.86,35,-108,221,226,91,17,97.7289075560014,-81.2198442202646,37.9790324093461,280.824841858502,136.118255523108,25.2896384416699,167.885896980762,156.552738904953,0.00317071512113873,-0.0705552987844373,,,,,,,,,
1767171692,545196289,508_1767171692-545196289.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,158.15,139.26,-59,-172,136,300,154,2,59.9846694903077,-101.584995275416,77.9117226102552,276.284467256666,140.716232188875,18.9758877274642,202.229024887085,112.035536527634,0.00317071512113873,-0.100162990940261,,,,,,,,,
1767171692,578543457,509_1767171692-578543457.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,199.57,139.44,152,-152,-43,450,188,8,59.4483198106426,-114.478471049983,16.7002690769757,306.110624189633,154.086192564802,14.874558676959,202.230453550816,112.03639626503,0.00317071512113873,-0.0565425461718449,,,,,,,,,
1767171692,645238770,510_1767171692-645238770.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,232.71,140.48,122,-217,-248,452,284,16,75.7473024008048,-132.370631385241,-26.6229200404754,338.563839918348,175.705487273399,14.5079598420938,237.265963852405,93.7655436992644,0.00317071512113873,-0.0290562052998039,,,,,,,,,
1767171692,678586914,511_1767171692-678586914.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,267.2,145.02,242,-169,-572,573,282,8,100.060400724861,-137.72737719171,-106.379860891503,372.848212401258,191.25019106798,13.5562239014759,244.024452447891,94.000395298004,0.00317071512113873,-0.0503985136051415,,,,,,,,,
1767171692,711934082,512_1767171692-711934082.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,325.21,154.71,254,-229,-477,724,305,32,128.789054596401,-161.293733745922,-140.249219228191,416.955338427747,208.074242033046,16.3185438372854,249.65884244442,79.8058443069457,0.00317071512113873,-0.0681437981929185,,,,,,,,,
1767171692,745282227,513_1767171692-745282227.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,358.62,160.2,191,-249,-726,795,358,38,150.588030491813,-180.988038893331,-260.069771026487,503.387241851556,239.831602810879,21.0799733648551,255.979770302772,71.0468397140502,0.00317071512113873,-0.0648878410891227,,,,,,,,,
1767171692,811977295,514_1767171692-811977295.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,425.38,175.3,365,-185,-449,883,430,29,191.515184511768,-178.901801497392,-295.250770336691,570.665197839981,273.611104314479,21.9662085845897,268.822548091412,53.1734724044799,0.00317071512113873,-0.0386115989879344,,,,,,,,,
1767171692,845324463,515_1767171692-845324463.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,460.55,180.91,409,-170,-558,952,474,27,236.725437355729,-178.071183181746,-345.555638754736,650.565873959419,315.000246021971,23.2458485134108,299.313479065895,1.12955570220935,0.00317071512113873,-0.091399268976392,,,,,,,,,
1767171692,878672607,516_1767171692-878672607.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,498.3,185.78,407,-230,-686,1022,539,20,261.626700573944,-185.665348253268,-395.34284430602,704.88507934823,347.758379403734,22.7711696950147,306.769675076008,-30.3706493377687,0.00317071512113873,-0.0818209401617017,,,,,,,,,
1767171692,945367920,517_1767171692-945367920.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,575.21,195.63,515,-416,-656,1072,504,22,304.936274926227,-213.555198415037,-439.549612775719,773.113400640082,379.606024006355,23.8535582425762,306.769675076008,-30.3706493377687,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171692,978715088,518_1767171692-978715088.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,639.38,210.79,535,-396,-842,1123,501,18,361.852958156414,-257.31442569589,-519.483158222911,855.052515530614,411.609408810643,22.2051756939445,318.321200609207,-67.841157436371,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,45410156,519_1767171693-45410156.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,680.57,213.54,413,-163,-688,1100,459,16,401.749168088439,-246.741077848278,-582.552427407197,932.643464907512,447.493358919334,17.0920899987325,318.321200609207,-67.841157436371,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,78758301,520_1767171693-78758301.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,693.77,225.2,435,-166,-414,977,410,20,403.452198335522,-239.255578500772,-583.567101786186,943.961267153234,447.009543075952,17.1177587019104,311.438028633594,-61.9152741432191,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,112105469,521_1767171693-112105469.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,699.23,237.77,393,-87,-481,914,404,33,405.915300901609,-217.559860341899,-555.960922129923,944.819836803949,439.117756222749,18.866616620127,298.693309128284,-41.0301034450532,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,178800781,522_1767171693-178800781.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,699.42,246.07,283,-90,-536,800,433,35,387.264185513993,-192.074092113513,-549.119678884365,922.028557071179,436.385645566889,21.9654820189968,288.80098170042,17.3894824981688,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,212148926,523_1767171693-212148926.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,688.96,257.68,300,-267,-268,609,363,29,359.777976162009,-191.988222404521,-485.886328184472,869.34462382015,423.32396912729,24.1859610958559,269.254264295101,48.364101409912,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,245495850,524_1767171693-245495850.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,678.24,262.45,325,-264,-196,614,320,23,350.073039049908,-208.315388552544,-426.657116610051,811.886174087046,403.552552790266,24.3844965580321,261.805211603641,76.6021761894225,0.00317071512113873,-0.0857660783802171,,,,,,,,,
1767171693,312191162,525_1767171693-312191162.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,637.17,271.88,393,-69,-99,552,250,35,353.139621805682,-189.74450083133,-307.387638726622,740.819966824639,357.449233784076,24.6346520984431,261.805211603641,76.6021761894225,0.00317071512113873,-0.0841569989377991,,,,,,,,,
1767171693,345539307,526_1767171693-345539307.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,637.17,271.88,393,-69,-99,552,250,35,357.875567664058,-175.398439791818,-282.628401125995,718.385630263598,344.682828226042,25.8661940127141,252.277972698212,92.5460062026976,0.00317071512113873,-0.0709645198329256,,,,,,,,,
1767171693,412234375,527_1767171693-412234375.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,597.93,275.14,361,38,-21,433,183,39,393.145036157094,-113.649192720147,-265.519111476125,638.001942685066,304.800628143457,25.3067099433146,249.084649503231,113.862048625946,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,445581543,528_1767171693-445581543.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,597.93,275.14,361,38,-21,433,183,39,391.175040952131,-104.355434858587,-250.533859172301,625.43848367622,297.336127178786,26.1458975435399,241.963540077209,135.756980895996,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,478929688,529_1767171693-478929688.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,566.72,274.76,311,-7,-55,360,216,29,364.343679077189,-91.639944660971,-219.332663617561,571.563557851023,279.156679395527,27.3158439234686,239.252715587616,136.058175563812,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,512276855,530_1767171693-512276855.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,550.21,273.86,211,93,-52,311,213,29,339.127359745868,-60.2093123074355,-186.263380065436,522.388792924681,266.177308315648,27.6502567629115,234.941138327122,133.777005672455,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,578971924,531_1767171693-578971924.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,517,269.66,173,-53,110,250,240,35,303.394850401731,-46.5599303671536,-155.303855482515,475.989822594308,257.5474496997,29.9333282410454,227.863927841186,159.985813617706,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,612320313,532_1767171693-612320313.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,502.95,266.95,248,-108,151,259,204,20,285.218418423456,-56.0426516349943,-90.0098432058897,426.794986015962,248.360711270379,28.8721532561342,227.460655033588,156.399848937988,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,645667480,533_1767171693-645667480.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,483.54,267.38,137,-27,57,293,209,29,263.542686043742,-51.7954011843865,-68.5108550746666,407.228562750373,242.604528922417,28.8908497975973,224.155636310577,146.768210887909,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,712363037,534_1767171693-712363037.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,476.14,258.15,244,0,139,308,168,18,249.504861942293,-36.3804174862662,-9.25876461699405,379.32915752881,222.629176532178,28.0609109179736,228.519294857979,132.059393644333,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,745711426,535_1767171693-745711426.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,475.58,245.07,212,-21,-145,338,190,-11,244.86536932863,-41.2319864335751,-23.3655668277878,373.036934849712,221.807768690077,22.0189889426675,247.612216711044,79.2892854213713,0.00317071512113873,-0.0915154425365094,,,,,,,,,
1767171693,812406982,536_1767171693-812406982.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,475.08,240.63,238,-154,149,270,129,-8,240.608774207454,-52.5121108543998,-15.6209631891546,357.126516082294,207.450794837149,14.9953507751945,254.59799271822,88.3010528087615,0.00317071512113873,-0.0698576027641879,,,,,,,,,
1767171693,845754150,537_1767171693-845754150.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,471.96,237.46,223,-209,-77,282,181,-14,237.964307496817,-78.0941958957492,-20.2223930845609,343.824516098491,201.497775967725,10.1439231534185,246.611113071442,101.664954185486,0.00317071512113873,-0.0698576027641879,,,,,,,,,
1767171693,879102539,538_1767171693-879102539.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,463.34,229.06,303,57,-133,379,198,-15,253.830507094818,-63.9930496351869,-66.1783278421495,347.297381719128,201.248013220316,3.59295701793011,247.888338446617,75.0427558422087,0.00317071512113873,-0.120972944519621,,,,,,,,,
1767171693,945798096,539_1767171693-945798096.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,456.66,230.68,261,106,-309,355,188,-39,252.036190254414,-30.7489051829327,-73.2731113516141,353.211126933792,200.352471891931,-0.743039400407035,253.244788408279,82.8613510131835,0.00317071512113873,-0.0950746022284423,,,,,,,,,
1767171693,979145264,540_1767171693-979145264.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,454.33,230.13,391,54,-176,368,188,-43,261.552280790056,-10.3032327531073,-105.859763731835,354.316973370957,198.217760600429,-7.59961280308533,248.526561498642,94.8584132194518,0.00317071512113873,-0.0860492713905438,,,,,,,,,
1767171694,12493652,541_1767171694-12493652.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,454.9,228.75,351,-18,-285,407,286,-23,284.63548332181,-6.46022087670056,-137.477175759231,363.078699607261,210.265686767902,-12.5871211467074,248.526561498642,94.8584132194518,0.00317071512113873,-0.0654397442490836,,,,,,,,,
1767171694,45840820,542_1767171694-45840820.png,1202,-1202,0,0,0.011508118872549,-0.011508118872549,456.91,225.04,195,-205,-231,436,303,7,271.527026431796,-35.4950410075506,-151.154124489356,373.742843840523,223.827322207114,-9.72266475470835,250.469024658203,62.8998248577117,0.00317071512113873,-0.119217113334157,,,,,,,,,
