sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170846,608584229,1851_1767170846-608584229.png,-279227,294212,68050,-67850,-2.673358992,2.816827512,518.39,727.18,115,-4,144,-158,-153,13,6.294153251,-66.38793847,451.4361886,-224.7622914,-134.1368001,26.54664341,-105.6429438,238.1858077,-0.721619583,0.828271906,,,,,,,,,
1767170846,641932861,1852_1767170846-641932861.png,-276765,291753,68850,-68650,-2.649787454,2.793284697,518.39,727.18,115,-4,144,-158,-153,13,16.13243738,-60.7415976,423.6120681,-218.7200553,-135.84399,25.32062171,-132.4390257,246.8478053,-0.709610391,0.828271906,,,,,,,,,
1767170846,675280273,1853_1767170846-675280273.png,-273696,288536,68100,-68400,-2.620404412,2.762484681,512.33,718.7,120,-100,-7,-161,-123,-10,39.77694861,-61.81021127,377.9190377,-210.2790758,-136.3137835,20.36640813,-139.9532124,250.6012754,-0.69987687,0.828271906,,,,,,,,,
1767170846,741976563,1854_1767170846-741976563.png,-271230,286152,68150,-67750,-2.596794577,2.739659926,508.93,718.7,216,-146,114,-191,-111,16,71.74682813,-77.07313971,309.5809974,-203.6519583,-131.5831161,17.38149603,-207.0023495,271.6383331,-0.690032828,0.828271906,,,,,,,,,
1767170846,775325195,1855_1767170846-775325195.png,-267825,282747,68050,-67850,-2.564194623,2.707059972,501.82,698.53,221,157,-85,-83,-172,1,125.9884273,-45.10540226,236.1518603,-183.3353442,-139.2866349,14.38509783,-210.4715347,282.838562,-0.677574694,0.828271906,,,,,,,,,
1767170846,808672607,1856_1767170846-808672607.png,-264960,279944,68800,-68750,-2.536764706,2.680223652,498.04,692.09,9,116,204,-105,-135,18,117.2195629,-15.04959673,214.9885751,-168.6096326,-140.5439503,14.091759,-241.3669723,290.8199341,-0.667487638,0.828271906,,,,,,,,,
1767170846,842021240,1857_1767170846-842021240.png,-262497,277485,68050,-68300,-2.513183594,2.656680836,494.54,685.84,45,4,321,-167,-143,2,103.7821397,-8.781145249,230.1998615,-166.6838301,-140.7557987,12.42729839,-247.7540733,296.4367418,-0.659853088,0.828271906,,,,,,,,,
1767170846,908717529,1858_1767170846-908717529.png,-259829,274757,68750,-67750,-2.487639782,2.630562577,488.01,673.52,78,15,369,-210,-129,27,109.3865355,-0.704055983,243.4183947,-165.8098821,-144.8168637,12.39528571,-279.9578422,316.8206856,-0.646998941,0.828271906,,,,,,,,,
1767170846,942064941,1859_1767170846-942064941.png,-257168,272081,68050,-68350,-2.46216299,2.604942172,484.99,663.6,-19,-78,287,-216,-60,17,98.01781867,-3.689601987,260.0956356,-173.8143723,-137.8548119,14.30637586,-296.4917026,319.9178896,-0.639209661,0.761323234,,,,,,,,,
1767170846,975413574,1860_1767170846-975413574.png,-254235,269224,68050,-68350,-2.434082031,2.577588848,481.93,658.82,-21,-136,444,-233,-74,17,71.57066798,-28.78075418,289.0690003,-185.7293982,-122.5008589,14.90842812,-301.040438,333.6503317,-0.628735715,0.763121968,,,,,,,,,
1767170847,8760986,1861_1767170847-8760986.png,-251773,266692,68750,-68800,-2.410510493,2.55334712,478.78,653.94,73,-88,467,-198,-159,8,71.7796961,-37.44108491,315.0899549,-187.5238734,-127.83856,13.89812697,-311.1955746,341.112709,-0.618162433,0.736229867,,,,,,,,,
1767170847,42109619,1862_1767170847-42109619.png,-248903,263891,68000,-68250,-2.383032705,2.526529948,472.5,643.38,226,-76,512,-185,-258,2,103.5323461,-41.41259654,348.5525058,-183.828841,-149.624159,10.56672581,-344.5090906,348.0995083,-0.607491679,0.724867767,,,,,,,,,
1767170847,108805664,1863_1767170847-108805664.png,-247140,262124,68000,-67850,-2.366153493,2.509612439,469.28,636.09,157,-28,347,-176,-195,24,123.7744134,-42.95958698,364.9052327,-182.8027369,-167.2534211,11.66224183,-350.1806258,367.8445239,-0.594018414,0.71593446,,,,,,,,,
1767170847,142153320,1864_1767170847-142153320.png,-243251,258168,68000,-67750,-2.328919654,2.471737132,466.22,631.18,77,-14,391,-217,-134,35,116.9340377,-38.72448406,368.7213792,-187.8038072,-162.39038,15.07519823,-369.1873733,383.4413066,-0.583134075,0.672544756,,,,,,,,,
1767170847,175501953,1865_1767170847-175501953.png,-240038,254959,68750,-68750,-2.298157935,2.44101371,460.27,621.91,34,156,386,-198,-154,43,103.7383406,-5.959140903,385.8875774,-194.8395193,-160.1833867,21.21840706,-422.0388398,420.9957824,-0.569399354,0.707825492,,,,,,,,,
1767170847,242197998,1866_1767170847-242197998.png,-236150,251070,68500,-68650,-2.26093367,2.403779871,454.58,608.89,238,44,540,-190,-217,12,114.1065578,4.020089506,422.2573048,-196.9775544,-168.8398417,21.02956391,-428.6829054,429.3750696,-0.555524152,0.707825492,,,,,,,,,
1767170847,275545410,1867_1767170847-275545410.png,-233414,248396,67950,-68300,-2.234738817,2.378178615,451.92,603.95,142,4,365,-196,-165,4,126.8290345,7.309129759,426.7670365,-196.3147401,-172.4565192,18.74507623,-443.0659126,440.5593934,-0.544325126,0.707825492,,,,,,,,,
1767170847,308894043,1868_1767170847-308894043.png,-230895,245881,68100,-67800,-2.210621553,2.354099648,449.32,598.92,66,23,535,-211,-150,35,118.7270638,9.430650298,439.3634347,-198.4458714,-168.7822952,20.35073093,-443.3012525,420.4385293,-0.533040148,0.707825492,,,,,,,,,
1767170847,342241699,1869_1767170847-342241699.png,-228289,243212,68750,-68650,-2.185671339,2.328546262,444.01,588.57,21,-107,686,-201,-168,42,93.33682422,-9.698661732,486.0953134,-204.6965488,-163.9713384,26.07573959,-446.1793605,419.6121783,-0.52167098,0.707825492,,,,,,,,,
1767170847,408938232,1870_1767170847-408938232.png,-223932,238917,68700,-68650,-2.143956801,2.287425322,443.24,575.95,-83,28,378,-198,-104,35,26.78231102,-19.76653707,484.216698,-203.0604214,-143.3176895,31.62214731,-495.7733439,488.1998785,-0.51021942,0.707825492,,,,,,,,,
1767170847,442286865,1871_1767170847-442286865.png,-222078,237066,68100,-67800,-2.126206342,2.269703585,440.14,569.37,-9,-28,364,-233,-79,31,25.66852471,-20.02281784,480.4747454,-203.9923426,-141.3156902,31.6027819,-494.7638631,477.5693688,-0.495791912,0.707825492,,,,,,,,,
1767170847,475634521,1872_1767170847-475634521.png,-219073,233860,68750,-68700,-2.097436045,2.239008885,436.57,565.25,107,23,256,-162,-174,10,29.28303446,-16.99110938,447.5726467,-203.3264558,-137.5398887,29.58251285,-505.3483781,486.1928215,-0.484161654,0.707825492,,,,,,,,,
1767170847,542330811,1873_1767170847-542330811.png,-216562,231481,67950,-68300,-2.073395374,2.216232001,433.08,560.89,159,-16,439,-196,-222,8,52.31940437,-14.75374429,436.2954619,-200.0927298,-151.7991635,25.40164627,-513.2283352,496.8091455,-0.472454931,0.707825492,,,,,,,,,
1767170847,575679443,1874_1767170847-575679443.png,-214575,229568,68100,-67800,-2.054371553,2.197916667,429.79,554.9,142,-62,556,-248,-247,20,65.43445857,-21.66312307,453.8012723,-207.0987765,-165.7215078,24.61169965,-521.5122146,504.959456,-0.460673572,0.652553638,,,,,,,,,
1767170847,609027100,1875_1767170847-609027100.png,-210814,225668,68800,-68650,-2.018363205,2.160577512,422.58,546.05,54,-56,446,-227,-163,13,73.25324031,-33.06194177,451.1265642,-211.1478823,-176.6847799,22.81440562,-539.402299,508.967695,-0.448819509,0.644805233,,,,,,,,,
1767170847,642375732,1876_1767170847-642375732.png,-207809,222730,68750,-68700,-1.989592907,2.132448683,418.67,542.31,56,77,622,-225,-259,35,69.72272273,-18.16645229,475.8471745,-214.0030592,-188.0066901,24.08293777,-525.3948031,489.5161364,-0.433902445,0.633105036,,,,,,,,,
1767170847,709072021,1877_1767170847-709072021.png,-204602,219589,68100,-68200,-1.958888634,2.102376302,410.96,534.26,182,-119,835,-296,-281,19,84.05474428,-27.61785094,528.4920053,-229.3237471,-205.373582,26.78019445,-563.5103176,529.4628315,-0.421891522,0.624409125,,,,,,,,,
1767170847,742419678,1878_1767170847-742419678.png,-202156,216927,68100,-67800,-1.935470282,2.076889936,407.77,528.49,160,-122,730,-310,-205,0,100.8892561,-46.11950002,576.8780681,-244.2266406,-211.3604532,22.97787356,-569.1246738,536.0217681,-0.409813986,0.618707822,,,,,,,,,
1767170847,775768066,1879_1767170847-775768066.png,-198940,213930,68600,-68700,-1.904679841,2.048196232,404.38,524.51,70,-59,696,-311,-184,18,97.94280509,-50.01966935,598.3678464,-255.739606,-207.1901834,21.63927015,-541.6936158,501.0308859,-0.397671736,0.630898363,,,,,,,,,
1767170847,809115723,1880_1767170847-809115723.png,-196620,211529,68050,-68300,-1.882467831,2.025208716,397.07,516.21,21,-66,634,-316,-154,27,75.71935949,-58.8739959,629.4630758,-270.2626021,-196.1560733,24.26597044,-585.0909651,546.8877025,-0.385466702,0.62155646,,,,,,,,,
1767170847,875812012,1881_1767170847-875812012.png,-193406,208394,67900,-67750,-1.851696538,1.995193781,393.75,227.18,145,-43,767,-253,-220,2,80.30047084,-57.27540052,650.036943,-272.3775926,-195.3668297,21.28708841,-348.2016019,384.7461014,-0.370124996,0.613347111,,,,,,,,,
1767170847,909160645,1882_1767170847-909160645.png,-189584,204568,68000,-67700,-1.815104167,1.958563113,382.95,217.18,152,-88,775,-211,-269,1,101.7793037,-56.69430128,645.1148711,-253.0728106,-209.0314543,13.56056525,-277.3072164,358.2939878,-0.354691978,0.613347111,,,,,,,,,
1767170847,975856934,1883_1767170847-975856934.png,-186858,201777,68750,-68700,-1.789005055,1.931841682,378.97,212.98,205,-189,803,-267,-228,16,119.5021451,-77.68091196,675.0001586,-252.9082056,-214.9431363,13.26011604,-232.1223491,345.8995836,-0.34228238,0.613347111,,,,,,,,,
1767170848,9204346,1884_1767170848-9204346.png,-183512,198423,67900,-68350,-1.756969975,1.899730009,371.61,204.04,-14,-38,762,-309,-143,50,91.65816016,-84.24056853,669.7063139,-260.7900655,-198.0650787,19.74276886,-199.9079301,334.3770964,-0.326694598,0.613347111,,,,,,,,,
1767170848,75900635,1885_1767170848-75900635.png,-180096,195011,67850,-68300,-1.724264706,1.867063036,365.38,475.78,172,-16,720,-217,-253,3,89.15994459,-60.43875855,698.145136,-261.4452811,-197.4056965,21.2435429,-539.2478085,492.5356774,-0.30788316,0.613347111,,,,,,,,,
1767170848,109249268,1886_1767170848-109249268.png,-176414,191400,67900,-68300,-1.689012714,1.832490809,362.61,471.46,131,-20,768,-239,-267,-6,97.48016033,-53.34397395,708.9416255,-256.9817222,-209.0606965,16.77458073,-541.5296117,494.9135678,-0.292123139,0.613347111,,,,,,,,,
1767170848,175945313,1887_1767170848-175945313.png,-173057,188046,68100,-67850,-1.656872319,1.800379136,357.5,462.78,150,-280,740,-296,-182,1,102.7015627,-72.61438043,704.976962,-254.7961777,-210.3277088,12.31775747,-544.9310003,492.4037077,-0.279463003,0.613347111,,,,,,,,,
1767170848,209292969,1888_1767170848-209292969.png,-169994,184974,68600,-68700,-1.627546722,1.770967371,354.77,456.49,178,-296,532,-264,-149,6,116.1881028,-116.1335767,681.5129779,-258.2980367,-199.8768641,10.80166693,-531.7869044,482.2936258,-0.263576049,0.613347111,,,,,,,,,
1767170848,242641602,1889_1767170848-242641602.png,-167410,182398,67950,-68300,-1.602807138,1.746304381,351.78,450.86,168,-222,361,-239,-146,6,123.7651693,-131.6156759,634.6405743,-255.4758566,-191.997813,10.09946238,-531.4436679,476.8961945,-0.250819474,0.550249351,,,,,,,,,
1767170848,275989014,1890_1767170848-275989014.png,-164469,179458,68100,-67850,-1.574649586,1.718156403,345.71,443.55,62,-93,101,-168,-124,23,114.748259,-114.3392656,546.6230073,-240.579341,-180.5237926,13.78090151,-559.8861224,506.1318512,-0.238023268,0.530211584,,,,,,,,,
1767170848,342685547,1891_1767170848-342685547.png,-161593,176515,68800,-68650,-1.547114354,1.689979703,342.67,439.72,83,-128,197,-183,-117,16,107.3454298,-115.2205187,472.1775168,-228.3613211,-168.276507,14.58779019,-562.4836928,508.7216668,-0.221975409,0.531396832,,,,,,,,,
1767170848,376034180,1892_1767170848-376034180.png,-159008,173919,68000,-68250,-1.522365196,1.66512523,340.76,433.2,39,-115,225,-192,-131,21,97.35046928,-115.1882697,436.029825,-223.043775,-162.8251225,15.52552347,-513.0616361,460.0911942,-0.212320135,0.530710145,,,,,,,,,
1767170848,409381836,1893_1767170848-409381836.png,-156344,171331,68050,-67800,-1.496859681,1.64034735,335.63,423.09,53,-1,309,-196,-155,42,84.56295652,-97.31936623,381.016627,-216.7128975,-158.2511865,19.27232853,-539.4571402,482.6456883,-0.199417269,0.528734202,,,,,,,,,
1767170848,442730469,1894_1767170848-442730469.png,-153334,168322,68700,-68650,-1.468041513,1.611538756,333.21,418.66,108,8,324,-170,-170,41,85.55161674,-74.47483639,367.1138093,-208.2810677,-159.7181408,24.20595135,-541.3661921,484.7395787,-0.186482895,0.528734202,,,,,,,,,
1767170848,509427002,1895_1767170848-509427002.png,-149371,164357,68650,-68700,-1.430099188,1.573577282,324.68,402.84,156,-100,482,-226,-168,32,106.2510979,-61.7322566,352.6042222,-202.9836426,-161.4354878,25.62822592,-533.0714029,474.3576765,-0.170273765,0.528734202,,,,,,,,,
1767170848,542774658,1896_1767170848-542774658.png,-146930,161775,67900,-68100,-1.406728707,1.548856847,324.68,402.84,156,-100,482,-226,-168,32,112.1619326,-66.27897615,367.9781706,-205.7182936,-162.2154397,26.38527787,-541.17868,482.5760496,-0.154022623,0.528734202,,,,,,,,,
1767170848,576123291,1897_1767170848-576123291.png,-145140,160129,68900,-68800,-1.389590993,1.533097809,317.78,394.32,268,-264,680,-185,-283,-30,115.2894401,-83.30397127,409.5736871,-212.7645649,-167.5031301,24.15052926,-547.4175246,487.8051157,-0.14099414,0.528734202,,,,,,,,,
1767170848,642819580,1898_1767170848-642819580.png,-139893,154814,68100,-67750,-1.339355469,1.482211244,310.28,385.49,355,-108,672,-144,-354,-6,168.3681929,-104.5901498,486.7460664,-197.5648524,-214.4342298,12.18375737,-518.2133326,456.7733243,-0.121410327,0.528734202,,,,,,,,,
1767170848,676167236,1899_1767170848-676167236.png,-137224,152206,68850,-68800,-1.313802083,1.457241881,306.45,379.44,167,-13,339,-171,-206,32,183.6065532,-96.58157435,488.6232671,-190.7515612,-225.1589501,12.48044515,-552.563409,489.915771,-0.108330061,0.528734202,,,,,,,,,
1767170848,742863770,1900_1767170848-742863770.png,-134770,149699,68000,-68250,-1.290307138,1.433239507,302.55,375.8,67,-49,378,-219,-119,37,168.8553294,-86.41457827,467.3996152,-193.0412068,-211.5112037,16.44781367,-560.6805893,496.2673676,-0.095232676,0.528734202,,,,,,,,,
1767170848,776212402,1901_1767170848-776212402.png,-131899,146824,68150,-67800,-1.262819776,1.405713848,298.92,371.92,-67,-75,429,-272,-72,42,131.6566402,-83.75100831,459.4082174,-205.2781321,-188.6503729,20.73078027,-560.9190787,496.363085,-0.082120262,0.431320993,,,,,,,,,
1767170848,809560059,1902_1767170848-809560059.png,-127873,142860,68150,-67800,-1.22427428,1.367761949,292.05,363.79,255,-179,250,-238,-112,42,157.2287781,-114.8166391,394.8972618,-212.0263941,-167.7458329,26.62165672,-558.1073386,491.7756696,-0.065711744,0.427544739,,,,,,,,,
1767170848,876256348,1903_1767170848-876256348.png,-125077,140059,68800,-68700,-1.197504979,1.340944776,285.35,351.92,171,-57,260,-177,-141,13,186.104665,-122.8195727,359.9662221,-208.3819809,-160.7149844,26.10957669,-534.6688763,464.4211183,-0.049287014,0.418060434,,,,,,,,,
1767170848,909604980,1904_1767170848-909604980.png,-122418,137342,67950,-68300,-1.172047335,1.314931832,282.5,348.09,71,-145,532,-233,-170,21,174.0550491,-117.7145001,364.7335383,-207.2188565,-159.4249054,24.23051595,-533.1702405,461.2753391,-0.036138276,0.400759227,,,,,,,,,
1767170848,942952637,1905_1767170848-942952637.png,-119813,134798,68100,-67850,-1.147106694,1.290575214,279.85,344.14,81,-89,527,-230,-187,23,155.0544402,-114.9428769,397.215434,-211.8993391,-164.01085,23.88153529,-530.8776573,457.3050718,-0.026272866,0.400759227,,,,,,,,,
1767170848,976301270,1906_1767170848-976301270.png,-116885,131727,68750,-68550,-1.119073606,1.261173024,274.59,336.54,19,33,573,-184,-198,17,129.9833966,-91.78462929,427.8772918,-210.4784274,-170.1681165,23.68412085,-530.8297646,456.4267068,-0.009825762,0.400759227,,,,,,,,,
1767170849,9648926,1907_1767170849-9648926.png,-114162,129150,68050,-68300,-1.093003217,1.23650046,272,331.17,44,22,567,-198,-170,9,112.3357461,-70.89391348,452.5891867,-206.7605017,-173.2619575,22.03871762,-513.3938654,433.965924,0.003333862,0.400759227,,,,,,,,,
1767170849,76345215,1908_1767170849-76345215.png,-112111,127100,68050,-67700,-1.073366651,1.216873468,269.72,327.75,116,-29,579,-200,-162,8,107.5914266,-57.58951666,479.9160636,-205.0949246,-171.3629424,18.97819041,-511.98832,432.9610343,0.019782408,0.400759227,,,,,,,,,
1767170849,109693604,1909_1767170849-109693604.png,-107807,122791,67900,-67750,-1.032159544,1.17561849,265.9,320.85,-17,-107,434,-272,-63,51,78.81293678,-55.19961374,448.2393286,-213.6645791,-148.206779,24.93833143,-511.98832,432.9610343,0.032937924,0.400759227,,,,,,,,,
1767170849,143041260,1910_1767170849-143041260.png,-105147,120135,68750,-68650,-1.006692325,1.150189568,264.16,317.41,-74,-175,482,-255,-73,51,55.48251573,-72.23088574,451.481579,-221.7260767,-134.6697731,29.44221848,-503.1846668,429.5986013,0.046088241,0.400759227,,,,,,,,,
1767170849,209737549,1911_1767170849-209737549.png,-101592,116577,67850,-68400,-0.97265625,1.11612477,260.82,309.09,192,-133,522,-217,-220,4,73.32307681,-94.53281698,446.6948577,-218.7026794,-147.788348,25.15655831,-482.6831475,396.8812947,0.059231278,0.400759227,,,,,,,,,
1767170849,243086182,1912_1767170849-243086182.png,-99264,114254,68150,-67800,-0.950367647,1.093884038,259.34,306.1,210,-224,458,-221,-252,9,89.56212264,-109.9152493,448.0380598,-218.9756318,-160.1700855,23.23694317,-498.3976043,415.1908355,0.075646675,0.400759227,,,,,,,,,
1767170849,276433838,1913_1767170849-276433838.png,-96336,111315,68750,-68650,-0.922334559,1.065745634,257.88,303.2,166,-236,158,-219,-185,33,103.9411379,-131.3858816,405.8870994,-219.0329924,-166.24161,24.28636796,-499.726359,415.8641531,0.088765756,0.322579104,,,,,,,,,
1767170849,309782715,1914_1767170849-309782715.png,-93873,108806,67900,-68350,-0.898753447,1.041724112,256.35,300.24,212,-143,306,-213,-173,32,119.7438634,-133.0843515,391.2794275,-218.1507166,-167.2299693,25.4144236,-487.848741,386.1414552,0.101870814,0.340231703,,,,,,,,,
1767170849,376479492,1915_1767170849-376479492.png,-90398,105384,67900,-68400,-0.865483303,1.008961397,256.35,293.63,115,-74,227,-174,-116,25,132.1918834,-120.3129961,334.3831099,-204.5584735,-153.4665343,25.55178493,-486.0173239,399.6678469,0.118229264,0.332104887,,,,,,,,,
1767170849,409827393,1916_1767170849-409827393.png,-87863,102851,68700,-68600,-0.841212852,0.984710095,254.63,291.48,50,-64,324,-208,-134,23,120.1719922,-112.0776807,332.864665,-205.0617686,-150.6197128,25.17860724,-487.7702943,401.3878949,0.128030596,0.313018592,,,,,,,,,
1767170849,443176270,1917_1767170849-443176270.png,-85208,100193,67850,-68350,-0.815793505,0.959262025,250.72,286.33,67,-69,327,-214,-128,21,103.8985033,-97.8320352,329.725807,-205.756304,-148.55262,24.45647485,-488.1385649,385.0951548,0.141081192,0.320701481,,,,,,,,,
1767170849,509872803,1918_1767170849-509872803.png,-81586,96520,67950,-68300,-0.781115962,0.924096201,248.84,282.66,45,-79,190,-187,-117,29,91.54217237,-92.15334327,309.0155495,-203.8495709,-141.8534928,24.77031077,-490.0560264,386.9453096,0.160614679,0.289396296,,,,,,,,,
1767170849,543220703,1919_1767170849-543220703.png,-78850,93835,68150,-67850,-0.754921109,0.898389629,245.52,277.04,84,-102,463,-226,-175,14,94.20607467,-88.89586537,328.4004278,-205.5521841,-148.9986551,24.89268024,-452.5187311,366.5646615,0.170360451,0.311873885,,,,,,,,,
1767170849,576569580,1920_1767170849-576569580.png,-77230,92216,67850,-68250,-0.739410999,0.882889093,243.99,274.59,39,-24,259,-225,-160,27,88.10684757,-84.43858472,336.664303,-209.5218814,-152.8040313,23.90633404,-491.6384663,389.1164331,0.183331111,0.276023829,,,,,,,,,
1767170849,609917480,1921_1767170849-609917480.png,-73670,88651,68000,-68250,-0.705327053,0.848757276,242.49,271.88,74,-10,616,-243,-188,37,83.47445734,-70.39026941,373.4512974,-215.2276321,-158.3276631,25.98304314,-479.9312814,372.0725691,0.196272842,0.278142064,,,,,,,,,
1767170849,676614258,1922_1767170849-676614258.png,-70526,85514,68100,-67800,-0.67522595,0.818723192,240.13,265.29,136,-18,227,-181,-179,9,91.70160041,-65.72874873,388.2403056,-216.1136419,-163.1753928,26.16526816,-443.7327089,318.6335852,0.212406155,0.272205129,,,,,,,,,
1767170849,743310791,1923_1767170849-743310791.png,-65138,79998,68100,-68300,-0.623640472,0.765912224,238.19,259.14,-4,-48,226,-172,-98,33,97.52322457,-50.37475393,336.7354354,-200.6557171,-159.6512686,22.64312772,-445.1644248,314.5058427,0.234903874,0.239226687,,,,,,,,,
1767170849,776659668,1924_1767170849-776659668.png,-62752,77591,68050,-67800,-0.600796569,0.742867264,238.19,259.14,-4,-48,226,-172,-98,33,91.30141587,-50.22921812,329.9490601,-198.8995634,-155.8729962,23.27784434,-456.3962544,320.8977036,0.247709401,0.239226687,,,,,,,,,
1767170849,810007568,1925_1767170849-810007568.png,-59815,74803,68750,-68750,-0.572677313,0.716174556,237.02,253.96,100,-17,283,-176,-143,21,85.86187488,-43.49483147,310.9253722,-193.808622,-147.2722888,23.16757479,-456.4874291,319.9991348,0.260475813,0.239226687,,,,,,,,,
1767170849,876704346,1926_1767170849-876704346.png,-56393,71311,68050,-68700,-0.539914599,0.682741651,235.65,252.24,166,-36,372,-170,-192,20,99.01556227,-39.71119393,317.0243467,-188.5203366,-153.3799791,22.48446866,-451.379177,320.5863354,0.279547692,0.239226687,,,,,,,,,
1767170849,943400879,1927_1767170849-943400879.png,-52512,67351,67950,-68250,-0.502757353,0.644828048,232.9,249.52,169,-173,339,-167,-162,46,118.612408,-78.34249022,301.1322278,-182.8110935,-157.8393784,27.36119639,-455.7577066,318.8609858,0.295365304,0.239226687,,,,,,,,,
1767170849,976749756,1928_1767170849-976749756.png,-49505,64494,68050,-68300,-0.473967907,0.617474724,230.37,245.32,178,-94,176,-159,-139,31,128.8945743,-85.84445131,304.839594,-181.6523324,-155.7459087,30.55476219,-458.5743172,319.195137,0.311110046,0.239226687,,,,,,,,,
1767170850,10097656,1929_1767170850-10097656.png,-47044,62028,68650,-68750,-0.450405944,0.59386489,229.15,243.88,143,-123,302,-204,-164,25,134.213173,-89.87847296,293.9774522,-181.8103026,-155.1145321,30.08868429,-418.7888246,308.6633539,0.320520325,0.239226687,,,,,,,,,
1767170850,43446533,1930_1767170850-43446533.png,-44595,59448,68000,-68350,-0.426958869,0.569163603,228.11,242.43,118,-115,258,-225,-129,29,132.7613477,-94.65191327,290.1360928,-188.1401298,-152.4916199,29.68452902,-423.1433268,309.3693416,0.333022868,0.239226687,,,,,,,,,
1767170850,76794189,1931_1767170850-76794189.png,-43431,58349,68750,-68700,-0.415814568,0.558641621,227.23,241.02,148,-145,131,-168,-148,9,134.5975977,-102.5556538,266.0097328,-186.1743404,-151.2104744,26.64139454,-434.8230424,298.3476515,0.345472847,0.239226687,,,,,,,,,
1767170850,143490967,1932_1767170850-143490967.png,-38921,53902,68750,-68700,-0.372635187,0.516065411,226.04,237.59,143,-180,137,-195,-156,11,140.5837452,-118.0646637,246.1234454,-184.4406949,-154.0218408,23.22985407,-430.9273362,311.9188929,0.357868264,0.164255277,,,,,,,,,
1767170850,176839844,1933_1767170850-176839844.png,-35842,50766,68750,-68700,-0.343156403,0.486040901,225.5,235.82,166,-106,168,-191,-197,23,144.5457645,-122.5828948,223.6292784,-186.4710532,-160.5077056,21.95566925,-437.8565501,285.4091768,0.37328284,0.146451465,,,,,,,,,
1767170850,210187500,1934_1767170850-210187500.png,-33121,47970,68050,-68300,-0.317105162,0.459271599,225.03,234.64,123,-90,363,-188,-175,21,141.3948725,-117.8179127,244.0111074,-186.6946492,-162.6270852,21.81591044,-469.1296744,300.1178508,0.385548361,0.149547927,,,,,,,,,
1767170850,243536377,1935_1767170850-243536377.png,-30587,45507,68700,-68650,-0.292844286,0.435690487,224.12,232.13,58,-28,287,-182,-96,36,123.8656848,-107.2550359,264.6174497,-186.3084056,-157.2054851,22.99194735,-470.4763848,300.8522098,0.394707671,0.125375215,,,,,,,,,
1767170850,276884277,1936_1767170850-276884277.png,-27862,42848,68000,-68250,-0.266754749,0.410232843,223.84,230.93,27,-45,87,-171,-97,40,107.9815126,-93.05639888,250.9610743,-184.4573702,-145.1427802,25.93689378,-434.2775526,285.8499355,0.406865368,0.137674748,,,,,,,,,
1767170850,343581543,1937_1767170850-343581543.png,-24793,39705,68050,-68300,-0.237371706,0.380141314,223.82,229.41,164,-167,297,-236,-148,36,111.9366264,-101.355629,249.1150843,-191.2909392,-143.0416883,28.1443537,-438.5647127,288.6839166,0.421971916,0.114788153,,,,,,,,,
1767170850,376930664,1938_1767170850-376930664.png,-21999,36987,68100,-67900,-0.210621553,0.354118796,224.14,226.92,173,-185,107,-191,-155,36,118.2958795,-122.9064539,260.4326224,-198.5089804,-147.8872093,31.21427662,-460.9566789,307.9595156,0.433982373,0.102869753,,,,,,,,,
1767170850,410278809,1939_1767170850-410278809.png,-19600,34447,68950,-68700,-0.187653186,0.329800475,224.13,225.86,227,-51,353,-201,-199,42,132.6368568,-121.5097457,256.180846,-198.1163417,-153.098581,32.58435107,-463.5704192,310.8508124,0.44592432,0.110096229,,,,,,,,,
1767170850,443628174,1940_1767170850-443628174.png,-16808,31726,68000,-68300,-0.160922181,0.303749234,223.43,225.73,354,-7,460,-149,-310,3,169.9466961,-101.0744051,291.0535242,-191.0843575,-178.4457952,28.75052911,-345.5989662,242.6035683,0.457795827,0.07178609,,,,,,,,,
1767170850,510325439,1941_1767170850-510325439.png,-13743,28725,68100,-67900,-0.131577436,0.275017233,218.51,226.89,265,-261,542,-227,-256,-15,193.0765276,-114.8462688,314.799374,-189.018189,-196.041743,22.2597185,-160.247056,288.3997734,0.469595029,0.07178609,,,,,,,,,
1767170850,543673584,1942_1767170850-543673584.png,-10663,25651,68750,-68650,-0.102089078,0.24558632,215.54,227.2,-10,-228,489,-274,-177,11,174.6842664,-139.9463034,353.6161402,-202.1442394,-198.5610407,17.95042577,-162.6059097,289.7219062,0.481320095,0.07178609,,,,,,,,,
1767170850,577022949,1943_1767170850-577022949.png,-9220,24206,68150,-67850,-0.088273591,0.231751685,212.72,227.42,-46,-201,586,-264,-194,23,137.5030671,-151.2149081,391.198166,-213.0996841,-197.3210476,18.50417926,-153.3501819,295.17694,0.492969127,0.07178609,,,,,,,,,
1767170850,610371094,1944_1767170850-610371094.png,-5336,20247,68000,-67850,-0.051087623,0.193847656,209.47,226.79,102,-91,350,-244,-167,40,113.8426202,-135.2772882,398.3929908,-217.0389044,-197.066115,23.32159416,-125.0025712,267.6799588,0.504540329,0.07178609,,,,,,,,,
