fx,fy,pred_fx,pred_fy
141.0,-67.0,104.35854,-128.55496
46.0,-331.0,106.3388,-128.79568
-41.0,-134.0,110.25529,-122.96838
98.0,-100.0,110.90247,-127.24629
154.0,87.0,113.89708,-125.135635
48.0,55.0,114.15295,-133.97546
68.0,-55.0,117.44848,-131.2048
83.0,-76.0,117.048195,-133.32837
180.0,-89.0,115.10781,-137.18428
403.0,-149.0,122.5366,-138.30295
337.0,-158.0,124.52985,-141.92545
204.0,-108.0,123.60602,-144.81905
214.0,-151.0,116.01748,-153.88855
129.0,-103.0,115.09729,-157.66165
70.0,-64.0,143.13495,-169.27742
147.0,-76.0,141.17937,-167.40363
76.0,-144.0,138.81674,-163.42003
78.0,-111.0,163.88316,-163.52263
84.0,-34.0,155.25586,-159.6882
53.0,41.0,161.68355,-155.81264
42.0,6.0,156.44919,-158.16145
101.0,-31.0,163.99954,-158.72086
111.0,-35.0,149.86902,-156.43481
218.0,-39.0,147.86565,-156.1028
246.0,-146.0,156.70361,-155.25769
146.0,-46.0,150.13539,-156.00208
114.0,54.0,158.70439,-155.36157
73.0,61.0,154.0937,-158.14554
81.0,96.0,158.25267,-156.72697
101.0,-166.0,154.44594,-160.86331
86.0,-321.0,160.48607,-163.70647
85.0,-237.0,156.47528,-162.55212
197.0,-83.0,164.25307,-167.0123
194.0,-159.0,164.92207,-168.42155
153.0,-211.0,164.57126,-169.6633
119.0,-197.0,166.35606,-168.39032
-39.0,36.0,164.20552,-160.71057
34.0,-135.0,169.81784,-167.03867
207.0,-334.0,167.44807,-156.13246
217.0,-138.0,160.2497,-139.93817
236.0,-188.0,161.92928,-136.98053
160.0,-300.0,169.6451,-153.55081
114.0,-284.0,166.46048,-140.687
177.0,30.0,166.04071,-132.49986
52.0,-15.0,157.49834,-112.306206
179.0,-106.0,157.55276,-110.05771
98.0,-79.0,159.60614,-109.28308
205.0,-73.0,151.78706,-95.99555
304.0,-99.0,154.86896,-98.519745
127.0,53.0,158.66971,-103.65353
67.0,133.0,155.02156,-104.10202
259.0,-234.0,154.23749,-107.035446
308.0,-166.0,156.41698,-110.48399
239.0,-123.0,154.23514,-106.31355
185.0,-124.0,157.00377,-109.94709
-10.0,121.0,150.27048,-93.64747
20.0,233.0,159.99292,-113.826935
187.0,-146.0,162.80998,-121.612144
228.0,-278.0,161.5651,-115.02083
165.0,-190.0,150.48126,-93.42967
155.0,-9.0,155.89603,-100.08174
174.0,-17.0,156.7144,-101.62139
165.0,-37.0,153.93759,-108.32347
193.0,72.0,151.5177,-105.990005
227.0,62.0,149.6129,-105.14159
96.0,-173.0,140.61154,-104.87163
97.0,-91.0,134.89507,-76.64444
38.0,-22.0,128.46504,-70.2798
105.0,-38.0,128.77454,-71.03823
72.0,15.0,122.37062,-67.55243
-10.0,188.0,119.33198,-66.99704
5.0,243.0,113.75006,-68.65074
149.0,54.0,109.02677,-65.25435
130.0,78.0,109.04456,-63.90628
80.0,17.0,107.18626,-60.41876
-16.0,73.0,107.33822,-54.973038
-67.0,29.0,107.20275,-60.357
70.0,-15.0,104.33828,-63.282112
187.0,-19.0,106.00151,-58.444084
200.0,13.0,105.65057,-55.24056
147.0,-240.0,103.92657,-57.406094
185.0,-184.0,100.81299,-60.455727
115.0,-123.0,101.91527,-52.88187
42.0,23.0,101.19522,-55.745083
-2.0,142.0,98.43141,-58.350803
47.0,-56.0,98.186714,-56.496204
68.0,-15.0,96.95144,-55.563965
93.0,46.0,97.40459,-56.158474
116.0,-29.0,97.26068,-58.663746
38.0,-80.0,99.533035,-49.47745
104.0,-148.0,97.76851,-55.8173
80.0,-195.0,99.38238,-48.083675
45.0,-188.0,98.12282,-47.54849
78.0,-159.0,94.842606,-57.53835
19.0,-137.0,97.48382,-55.355907
26.0,-31.0,95.47511,-57.47989
131.0,-116.0,94.8517,-54.49001
110.0,-174.0,94.84235,-61.187794
-25.0,-15.0,93.33783,-64.84024
45.0,54.0,93.69058,-65.70586
125.0,68.0,87.27848,-70.94739
16.0,34.0,87.98788,-67.14405
-37.0,180.0,83.722534,-72.72819
66.0,-9.0,86.33335,-57.371563
-52.0,-121.0,86.451416,-62.48227
-116.0,49.0,87.25588,-62.720276
-44.0,-34.0,87.73487,-65.80616
-111.0,-68.0,89.291336,-52.277473
-83.0,-84.0,90.383224,-52.19723
-105.0,-211.0,99.28523,-83.01295
-15.0,44.0,92.98391,-39.273373
-59.0,140.0,93.163795,-34.365993
-168.0,179.0,94.159706,-27.828405
-90.0,-15.0,92.086845,-26.919662
9.0,-90.0,87.46096,-18.787693
-128.0,135.0,72.89262,-30.788912
-117.0,143.0,67.80267,-35.16512
22.0,147.0,65.710335,-31.75325
211.0,-103.0,52.370186,-58.092308
26.0,-147.0,55.6528,-49.429165
-36.0,98.0,54.92782,-56.513687
42.0,67.0,49.40363,-65.616585
138.0,25.0,50.42688,-75.073555
48.0,159.0,54.917427,-81.17125
104.0,153.0,43.725018,-72.73006
115.0,-64.0,39.06874,-74.800446
41.0,-81.0,33.382534,-78.28998
14.0,-145.0,37.305836,-84.23521
9.0,-118.0,27.596834,-85.54215
-70.0,-159.0,32.563713,-91.132164
-37.0,-52.0,31.246614,-91.68282
57.0,-78.0,32.98686,-95.77604
109.0,126.0,33.83425,-88.508675
34.0,202.0,34.792492,-89.748276
15.0,100.0,35.17271,-75.1068
-25.0,-15.0,34.394024,-74.96824
26.0,67.0,31.084461,-71.946976
35.0,30.0,35.913147,-76.74073
-28.0,10.0,35.175568,-69.17346
-40.0,9.0,36.90256,-70.575554
-37.0,-42.0,38.299145,-65.71832
-155.0,-134.0,41.64735,-71.30647
136.0,69.0,41.945484,-71.35304
97.0,63.0,37.95393,-70.601204
121.0,-142.0,29.552675,-65.987564
99.0,-212.0,28.260384,-70.42037
-72.0,-79.0,33.12258,-70.74263
2.0,158.0,26.779444,-71.014015
-32.0,92.0,29.733725,-75.38364
147.0,-64.0,36.701252,-81.81763
153.0,-28.0,42.69008,-86.470665
79.0,131.0,42.89152,-92.3517
39.0,51.0,42.323303,-98.02625
51.0,-147.0,38.340187,-94.15214
-46.0,27.0,36.815933,-92.036896
8.0,41.0,36.271355,-93.80967
4.0,-60.0,34.351166,-95.014885
-52.0,23.0,27.427017,-99.704605
-20.0,-84.0,25.003485,-101.21301
1.0,-21.0,22.607096,-103.62587
158.0,-46.0,21.81659,-105.809456
136.0,-12.0,14.015826,-98.511
-189.0,102.0,11.690222,-97.96521
-4.0,53.0,13.9240675,-104.5306
-186.0,138.0,15.320586,-99.91352
-38.0,12.0,19.658073,-96.1281
-22.0,41.0,18.835619,-90.850174
-114.0,-47.0,19.293375,-87.49963
-91.0,-88.0,20.801134,-84.14479
125.0,-153.0,22.90088,-84.91741
149.0,-120.0,25.290127,-85.46807
-22.0,88.0,25.46358,-84.320755
-67.0,1.0,25.826395,-86.58143
-94.0,-35.0,26.785742,-92.0346
5.0,62.0,27.389418,-53.321484
19.0,11.0,29.299412,-88.89369
56.0,243.0,31.154142,-83.72438
-8.0,241.0,40.013153,-38.5618
87.0,44.0,34.11959,-76.286934
65.0,-65.0,29.499683,-72.11133
48.0,-41.0,28.39721,-80.3704
44.0,-151.0,23.03998,-67.51847
-11.0,-67.0,17.83932,-66.07898
17.0,-67.0,23.282465,-79.302895
-13.0,15.0,11.963291,-67.42562
18.0,132.0,26.624369,-88.51298
68.0,69.0,9.690742,-68.2941
-152.0,-39.0,7.951538,-66.10406
-127.0,-109.0,8.577033,-65.73394
-21.0,-209.0,5.8851056,-58.28976
211.0,-212.0,9.700353,-58.55098
88.0,-235.0,11.55307,-57.414978
-87.0,-133.0,17.191875,-43.969833
-94.0,-83.0,16.050503,-57.55311
-82.0,24.0,16.863024,-44.79117
-87.0,-15.0,23.90088,-58.73697
-142.0,-155.0,25.956987,-59.81135
103.0,-409.0,21.651773,-54.39873
-47.0,-59.0,15.16668,-59.32718
-16.0,-55.0,17.329678,-57.167233
-93.0,46.0,17.6045,-60.891758
-228.0,122.0,25.220186,-60.646587
-163.0,81.0,24.06297,-59.77381
-31.0,-82.0,21.465075,-61.589146
81.0,-146.0,26.366169,-60.280197
28.0,112.0,25.474165,-62.611088
-27.0,162.0,26.852566,-60.79733
148.0,-169.0,25.035889,-63.421246
174.0,190.0,21.664892,-60.376343
116.0,60.0,20.37286,-60.9346
47.0,-32.0,21.51761,-62.358467
-70.0,-36.0,18.212332,-60.004078
-79.0,-48.0,16.237398,-60.308712
-54.0,-24.0,13.585539,-61.76138
-37.0,47.0,14.82919,-61.26474
-60.0,26.0,12.494884,-62.434555
-69.0,82.0,13.061284,-60.9869
-99.0,129.0,13.812112,-59.09118
-35.0,-16.0,14.63158,-60.386517
-21.0,-34.0,15.733859,-58.28174
23.0,30.0,18.170315,-55.527855
-33.0,-23.0,21.658009,-56.094566
-45.0,105.0,21.890621,-55.740784
122.0,55.0,21.043682,-55.39517
38.0,37.0,20.76782,-57.15906
-40.0,-55.0,24.024979,-53.487984
30.0,-84.0,25.540663,-54.125908
-57.0,8.0,25.61781,-54.19741
-69.0,50.0,25.291555,-53.925304
-1.0,-38.0,25.072775,-53.11887
98.0,-64.0,24.656124,-53.540714
47.0,-91.0,25.145832,-52.844757
127.0,-112.0,23.953222,-52.7648
180.0,89.0,24.462475,-53.021004
-72.0,138.0,23.824318,-52.483955
-178.0,-35.0,23.18012,-52.588554
-65.0,156.0,22.687685,-52.167427
-7.0,155.0,23.25084,-51.601147
-33.0,120.0,23.568457,-51.524918
20.0,29.0,24.782171,-51.14119
83.0,-29.0,24.481567,-51.267857
36.0,9.0,24.920622,-51.55859
27.0,-4.0,25.58638,-51.832848
-63.0,70.0,26.045176,-51.296085
-185.0,187.0,27.77808,-50.762474
-209.0,161.0,28.047836,-50.179142
3.0,22.0,29.12414,-50.155212
-4.0,-16.0,30.23538,-50.15421
-48.0,-55.0,28.895683,-49.94128
-94.0,-56.0,29.736973,-50.140884
36.0,-64.0,29.74522,-50.125263
52.0,-77.0,26.082645,-51.341938
40.0,17.0,26.59073,-52.00508
81.0,108.0,26.871527,-51.90521
-8.0,85.0,26.148428,-51.57163
-48.0,-83.0,26.786976,-52.256985
-60.0,-52.0,24.245773,-53.23522
22.0,-108.0,22.097776,-52.831
-71.0,-1.0,17.587551,-51.887585
-185.0,104.0,15.0518675,-52.181183
27.0,14.0,15.2792845,-51.486088
129.0,-58.0,10.146291,-52.08174
-7.0,-3.0,9.327017,-52.41059
-2.0,-229.0,6.0715466,-49.53749
-52.0,-224.0,9.582229,-49.58363
5.0,67.0,8.401762,-47.193848
34.0,-35.0,7.772695,-45.728424
117.0,-17.0,12.778798,-45.903236
59.0,-52.0,6.0990157,-44.107533
17.0,-66.0,2.9740086,-45.16286
-9.0,106.0,6.876988,-39.40348
-9.0,93.0,9.140317,-39.814003
-45.0,47.0,7.4194255,-37.96213
1.0,-16.0,2.103498,-37.62855
78.0,-100.0,26.261747,-40.036533
-9.0,-128.0,-2.516476,-30.333393
106.0,-77.0,17.818539,-33.84313
-47.0,63.0,11.969266,-31.900408
53.0,139.0,7.9174447,-31.38256
-32.0,-16.0,3.8799763,-29.406597
-218.0,124.0,3.3388374,-29.27305
-96.0,87.0,-11.196582,-25.792261
51.0,-36.0,0.85237813,-26.932703
67.0,-59.0,-2.9603357,-26.001463
-14.0,-17.0,-0.70791745,-28.639854
-120.0,-36.0,-0.34497195,-28.949646
-126.0,53.0,3.0538838,-30.463358
-52.0,38.0,7.7521744,-28.27203
-149.0,-32.0,9.446245,-29.246542
-189.0,25.0,8.468974,-31.49404
-57.0,-17.0,14.588785,-28.60303
85.0,-92.0,17.68931,-31.383419
98.0,-149.0,18.088753,-32.72547
75.0,-109.0,16.454166,-34.347794
-91.0,-58.0,19.3526,-34.850166
29.0,-121.0,22.370457,-34.910778
85.0,-30.0,22.610798,-36.409443
56.0,-58.0,26.71775,-37.518505
26.0,84.0,29.261616,-39.33986
86.0,-78.0,28.86724,-39.540752
92.0,127.0,27.347597,-43.688984
-30.0,298.0,25.341103,-48.08482
-90.0,54.0,26.107906,-51.195637
-39.0,-10.0,24.395199,-53.54387
61.0,218.0,18.266685,-61.068
81.0,204.0,17.416176,-65.01764
93.0,-20.0,12.10921,-69.320625
-101.0,-31.0,9.21175,-76.9882
-165.0,-73.0,-0.53569853,-56.334717
89.0,-221.0,-2.5348537,-60.294525
89.0,-73.0,-7.165932,-65.179985
51.0,-12.0,-8.413935,-66.068665
-30.0,24.0,-9.309577,-66.73926
-75.0,-8.0,-3.776038,-81.74082
32.0,-185.0,-1.9617647,-79.23254
-23.0,-66.0,-1.467577,-74.324295
-21.0,-7.0,-1.8417569,-75.461876
-68.0,-25.0,-2.642653,-77.81139
-43.0,-151.0,-2.560505,-78.248856
-129.0,-149.0,-1.0203402,-83.29609
3.0,-84.0,-2.1442442,-84.829575
-48.0,-70.0,-1.8798763,-88.50882
-88.0,-114.0,-0.71811295,-91.2713
-46.0,-84.0,7.281105,-101.5751
29.0,-96.0,13.941081,-139.05235
28.0,-138.0,15.702105,-153.7957
-61.0,-162.0,16.601837,-168.61786
-35.0,-99.0,17.269024,-177.6759
-32.0,120.0,10.04031,-183.6111
114.0,273.0,5.8349075,-170.27687
-23.0,78.0,2.7856197,-100.96097
-6.0,59.0,1.4887179,-87.44791
-111.0,99.0,-0.9826105,-89.59782
-112.0,13.0,2.9838793,-80.57416
-91.0,-48.0,4.3856583,-76.42306
4.0,42.0,1.6403512,-75.008644
29.0,-215.0,3.85991,-81.576324
6.0,-127.0,4.087717,-103.923195
79.0,-111.0,7.9199777,-98.569176
82.0,-89.0,8.090313,-108.28622
55.0,-143.0,10.513002,-159.70296
74.0,-207.0,18.371563,-99.03086
-49.0,-105.0,24.995237,-92.58713
-7.0,56.0,25.23811,-82.76391
-27.0,-15.0,33.132645,-78.42066
15.0,7.0,33.012897,-78.10986
-62.0,-79.0,27.448772,-74.918945
-2.0,-72.0,29.573195,-77.66209
60.0,-51.0,25.782755,-74.56502
-9.0,125.0,28.86419,-67.36873
140.0,-66.0,18.5706,-67.277596
89.0,46.0,21.419811,-63.475983
30.0,25.0,19.816006,-65.678345
160.0,-208.0,23.831072,-76.13175
199.0,-232.0,27.141998,-62.702362
32.0,-122.0,34.836586,-69.05095
-111.0,-32.0,35.341812,-65.35981
-14.0,16.0,41.429153,-62.4059
50.0,-24.0,29.160246,-57.63507
-44.0,-33.0,35.407337,-40.158188
-48.0,-36.0,33.408768,-39.68834
31.0,-71.0,37.851196,-23.435003
49.0,100.0,29.88789,-40.95273
35.0,47.0,14.108365,-64.62287
-133.0,80.0,24.358572,-55.408783
-103.0,-2.0,25.790548,-56.019623
-52.0,61.0,20.253437,-63.954426
-23.0,42.0,18.035307,-71.80225
-19.0,-24.0,27.82042,-59.503567
55.0,-87.0,29.2046,-71.44761
-104.0,-77.0,33.26415,-65.84098
-13.0,-79.0,39.35415,-63.57514
200.0,-144.0,36.342915,-68.98088
222.0,-118.0,36.770607,-68.05237
-46.0,-183.0,41.209465,-66.785255
-36.0,-89.0,46.674103,-50.84687
256.0,-163.0,53.33447,-49.73265
259.0,-16.0,52.064583,-51.84818
160.0,26.0,103.12691,-43.244644
39.0,78.0,102.39712,-46.03707
-30.0,-19.0,55.751247,-50.362553
23.0,-119.0,54.077892,-50.74227
-54.0,-62.0,57.53422,-53.412186
102.0,-64.0,60.445057,-55.615547
8.0,0.0,63.675396,-55.884502
96.0,17.0,66.50143,-50.815636
52.0,128.0,68.70117,-50.542812
121.0,75.0,69.33356,-48.390457
173.0,-70.0,67.77553,-49.52818
27.0,41.0,70.32128,-55.443886
39.0,-1.0,72.506096,-47.62443
67.0,46.0,75.04665,-52.436954
135.0,123.0,82.66598,-52.866108
150.0,116.0,79.06327,-49.834816
14.0,9.0,79.89956,-50.801018
8.0,-25.0,85.507454,-54.28152
-6.0,-262.0,88.313354,-53.08004
137.0,-211.0,90.28958,-53.658787
148.0,-101.0,90.35166,-53.66423
128.0,-27.0,101.46654,-55.14083
141.0,-10.0,103.19925,-54.599625
25.0,42.0,111.946175,-58.19333
96.0,25.0,115.245224,-59.04719
232.0,25.0,123.89643,-66.5911
215.0,63.0,125.72148,-70.30746
24.0,69.0,129.58563,-76.2643
-33.0,23.0,127.25366,-72.94614
17.0,-186.0,128.4614,-72.62803
228.0,-342.0,136.70323,-83.74716
348.0,-217.0,143.8398,-93.11171
193.0,-85.0,143.90215,-96.28959
106.0,-55.0,146.95753,-98.378746
85.0,-68.0,150.98857,-106.49238
18.0,-106.0,150.69765,-103.60595
81.0,-82.0,162.4984,-129.56027
206.0,-195.0,149.42198,-109.07875
192.0,-125.0,155.85304,-114.94102
171.0,-106.0,152.89752,-116.69416
130.0,63.0,169.67393,-140.30785
182.0,-28.0,170.03188,-140.41432
87.0,-80.0,173.33235,-144.9867
5.0,-52.0,170.56308,-133.99394
145.0,-209.0,179.92122,-147.00449
175.0,-181.0,159.9876,-137.97911
177.0,-93.0,166.15292,-140.21744
191.0,-66.0,159.67198,-137.31697
132.0,-49.0,162.6766,-138.3018
90.0,41.0,174.5784,-146.90648
66.0,-96.0,170.6727,-145.98212
209.0,-116.0,137.1617,-187.66261
260.0,34.0,121.07832,-163.81494
309.0,-221.0,140.00397,-194.53163
174.0,-163.0,141.01727,-200.7921
129.0,-40.0,144.86948,-209.09816
49.0,-2.0,188.1624,-132.8227
115.0,30.0,181.9307,-130.19748
134.0,6.0,175.37015,-134.22249
138.0,-102.0,181.45366,-128.6157
85.0,-24.0,181.95226,-128.19974
10.0,-36.0,174.09448,-132.86482
199.0,-146.0,177.73874,-130.1247
206.0,-234.0,178.58905,-127.81601
198.0,-140.0,181.1522,-131.88615
252.0,15.0,181.12895,-126.63229
233.0,115.0,180.3971,-126.60536
229.0,-162.0,170.2841,-130.41887
114.0,-364.0,180.45332,-125.5433
236.0,-232.0,173.59575,-128.60797
347.0,-377.0,174.65842,-129.72778
181.0,-356.0,168.57465,-134.44731
151.0,-95.0,172.85544,-129.31238
147.0,-92.0,167.03455,-134.7783
67.0,-133.0,174.33319,-131.28247
142.0,1.0,172.69803,-131.7625
121.0,-4.0,168.78543,-134.09439
149.0,-110.0,174.52698,-127.035515
152.0,-76.0,170.82101,-131.31902
44.0,-30.0,172.06383,-130.75903
25.0,-28.0,176.51944,-141.52553
227.0,-266.0,176.39905,-143.69365
63.0,101.0,173.63678,-138.3829
117.0,-124.0,168.82765,-139.12471
261.0,-150.0,172.15033,-139.56647
359.0,-232.0,176.75699,-140.55531
293.0,-192.0,169.51704,-133.68802
215.0,-119.0,175.31638,-139.45929
185.0,-112.0,168.4432,-125.2593
157.0,-266.0,168.15045,-123.18017
154.0,-287.0,171.14299,-122.26369
74.0,-135.0,171.94083,-120.87306
231.0,-130.0,164.65868,-108.08733
184.0,-66.0,169.316,-111.46596
252.0,-272.0,162.08253,-102.91458
305.0,-98.0,158.95168,-104.43975
253.0,-43.0,158.52075,-107.94433
50.0,-88.0,161.24026,-109.656784
156.0,38.0,159.38794,-109.26947
151.0,-50.0,162.8896,-115.690704
-13.0,22.0,164.21669,-116.53941
108.0,-145.0,163.48288,-113.883255
142.0,-179.0,167.84888,-118.08436
206.0,-106.0,168.15903,-126.82373
37.0,-89.0,162.66959,-101.102394
-30.0,-84.0,162.00487,-99.19923
-56.0,-57.0,159.86798,-94.38111
44.0,-207.0,160.62425,-97.67276
115.0,-178.0,157.32898,-92.41174
97.0,-144.0,153.0591,-93.553474
127.0,-13.0,149.5568,-75.851906
101.0,-26.0,143.90266,-74.12798
161.0,-177.0,141.95345,-70.81399
180.0,-277.0,136.70934,-69.15713
117.0,-225.0,136.40828,-67.69686
59.0,-13.0,131.70006,-65.47387
135.0,86.0,122.563095,-61.372208
115.0,3.0,116.54167,-61.7194
77.0,-120.0,114.186195,-59.958656
72.0,-35.0,114.28243,-58.41385
129.0,12.0,114.62206,-55.402477
-18.0,106.0,114.33192,-54.86987
84.0,-110.0,111.16717,-57.561993
111.0,-101.0,109.45082,-58.92611
207.0,-156.0,110.87182,-54.98006
251.0,-250.0,110.65479,-53.429523
117.0,-119.0,108.74259,-50.87567
109.0,-40.0,106.79117,-50.59812
196.0,-55.0,104.27529,-51.41573
153.0,-107.0,102.21347,-53.16902
-35.0,42.0,100.10139,-50.051758
168.0,-141.0,98.16204,-61.298126
193.0,-135.0,97.01196,-54.37509
8.0,-27.0,101.372635,-49.537205
68.0,52.0,102.65272,-47.479565
83.0,-7.0,98.82935,-59.511017
207.0,-53.0,101.67136,-51.647
192.0,99.0,96.33439,-65.34405
101.0,223.0,99.43277,-47.277813
40.0,-84.0,97.60889,-51.96768
46.0,-39.0,98.18178,-51.179447
63.0,0.0,98.0132,-58.591385
40.0,148.0,97.65941,-58.50699
47.0,-2.0,98.5518,-96.83839
163.0,-191.0,94.78637,-58.41514
-22.0,-73.0,92.55285,-65.2704
57.0,-124.0,89.66487,-66.37717
78.0,-86.0,87.52707,-71.02677
-153.0,14.0,87.17561,-68.10294
-41.0,-70.0,87.53512,-68.478935
-86.0,26.0,88.32712,-68.352844
-65.0,82.0,104.40426,-127.378265
81.0,15.0,90.810135,-64.661705
46.0,66.0,91.50187,-61.001945
54.0,-75.0,94.098015,-50.721348
29.0,-29.0,95.460175,-38.353455
-56.0,24.0,95.393936,-33.98527
203.0,-193.0,88.671555,-41.420425
196.0,-104.0,85.31056,-45.496727
-22.0,2.0,80.96872,-36.406578
-17.0,17.0,72.30024,-37.74877
124.0,-20.0,58.213226,-59.550568
155.0,-210.0,61.250824,-54.53543
-77.0,-267.0,54.112377,-61.54745
68.0,-91.0,56.255436,-58.302227
176.0,-255.0,56.773262,-81.54351
133.0,-24.0,58.388172,-104.62388
-43.0,175.0,49.95256,-105.378586
-288.0,133.0,59.30005,-92.65863
-227.0,4.0,55.19537,-90.71061
-207.0,96.0,48.83684,-91.32589
-165.0,53.0,47.797554,-91.7175
-142.0,69.0,38.840027,-94.7806
-114.0,100.0,43.27252,-119.16935
-72.0,54.0,31.81178,-115.478065
-17.0,46.0,36.917824,-108.26401
40.0,-60.0,37.16206,-101.515785
-10.0,-60.0,38.66222,-82.187744
61.0,-8.0,37.06712,-78.17635
16.0,-51.0,36.86113,-80.247604
-106.0,41.0,38.860092,-75.97757
-124.0,-100.0,39.00653,-73.91205
-140.0,-89.0,40.32863,-72.04828
-58.0,-35.0,48.192837,-77.84521
56.0,-204.0,42.60423,-82.540375
38.0,-144.0,34.390064,-86.6429
-13.0,44.0,29.853603,-79.08251
-33.0,87.0,27.31188,-78.9676
-44.0,37.0,38.1807,-82.82079
174.0,-190.0,38.100952,-85.5946
102.0,-184.0,36.936916,-88.66715
-104.0,-188.0,36.312588,-88.60797
-49.0,-175.0,45.55429,-94.35332
-30.0,-24.0,42.67118,-97.36111
-128.0,-49.0,47.336353,-101.45231
-32.0,-136.0,45.001984,-98.94417
18.0,-270.0,36.272003,-101.1769
-286.0,181.0,34.98296,-103.00113
-237.0,202.0,36.125305,-97.989426
-77.0,96.0,38.4526,-121.545235
-17.0,156.0,34.526047,-114.76634
30.0,216.0,31.441303,-121.37128
-14.0,184.0,27.418251,-124.11656
-21.0,30.0,25.557352,-123.531654
-58.0,35.0,17.25597,-106.2366
-55.0,18.0,14.005047,-107.99018
-21.0,-162.0,14.314352,-106.68997
68.0,-348.0,15.590539,-101.384964
-35.0,-71.0,17.050179,-96.18642
-235.0,-8.0,19.605602,-90.48349
-126.0,52.0,20.297401,-86.76097
31.0,-43.0,22.016344,-85.290535
121.0,-24.0,23.582483,-83.275024
76.0,79.0,26.97725,-83.07944
-175.0,95.0,29.954258,-84.48123
-52.0,-26.0,27.646187,-51.15953
33.0,-52.0,30.278826,-84.885025
-103.0,8.0,49.63637,-69.95339
-1.0,-185.0,38.603905,-38.498608
-24.0,-97.0,42.858143,-36.826416
17.0,-55.0,34.5491,-72.33457
-77.0,31.0,28.4013,-72.693085
-71.0,-16.0,29.206549,-73.0003
-18.0,-47.0,28.390717,-70.58286
-38.0,-117.0,35.851974,-62.472527
-185.0,93.0,10.823867,-69.57926
-134.0,80.0,10.4166975,-69.50905
-84.0,170.0,10.845752,-68.372185
-180.0,191.0,26.010757,-89.61286
57.0,4.0,18.44319,-54.388847
100.0,-147.0,15.874193,-52.948357
50.0,-184.0,6.557227,-62.25702
34.0,-3.0,9.581644,-57.79441
-92.0,-6.0,10.285456,-57.675194
-58.0,-108.0,12.389683,-56.671734
41.0,-228.0,13.506702,-55.91101
18.0,-70.0,22.204082,-44.967987
-3.0,22.0,28.283892,-58.46085
2.0,-30.0,23.139402,-48.646805
-10.0,29.0,23.501959,-51.43579
19.0,-183.0,23.185965,-53.392555
26.0,-64.0,19.511051,-57.332157
97.0,-172.0,18.120573,-56.252327
66.0,-290.0,115.20548,-295.46152
68.0,69.0,135.1608,-335.341
95.0,-8.0,137.39432,-310.4019
-105.0,-158.0,155.26027,-343.43585
4.0,-63.0,26.123882,-60.537975
49.0,-202.0,27.23142,-61.233215
-30.0,-136.0,28.995495,-61.453163
-130.0,-90.0,25.897049,-62.065296
-109.0,-29.0,24.30935,-62.127197
-145.0,-12.0,23.104336,-60.44627
31.0,-69.0,21.637098,-60.482235
49.0,-59.0,22.228241,-61.589863
128.0,-107.0,19.83432,-61.470505
161.0,-240.0,19.796589,-59.343655
47.0,-224.0,14.622748,-60.872414
-38.0,-170.0,13.2183075,-61.728138
-99.0,-200.0,15.634697,-61.527103
-3.0,26.0,14.30065,-62.819572
-78.0,97.0,14.338769,-61.301277
-95.0,-139.0,17.270906,-59.398537
-80.0,-298.0,15.513196,-58.476326
-2.0,-200.0,15.645737,-58.110218
-164.0,35.0,19.498583,-56.428574
-210.0,1.0,18.856464,-55.943253
-57.0,-162.0,22.223953,-56.187702
-10.0,-79.0,21.71035,-55.438442
-57.0,18.0,21.305584,-55.864727
-20.0,28.0,23.426044,-56.735355
-86.0,2.0,25.334286,-54.287827
-166.0,108.0,24.780027,-54.038933
-41.0,-23.0,24.925362,-54.1656
-14.0,18.0,25.815226,-54.28195
208.0,-209.0,24.887892,-53.018425
111.0,-190.0,25.051344,-52.43323
10.0,-28.0,25.192392,-52.582253
102.0,-34.0,23.873735,-53.390404
96.0,-119.0,24.068813,-52.23334
-16.0,-16.0,23.296362,-52.390675
37.0,31.0,23.46202,-51.379623
-68.0,6.0,24.153559,-51.597134
39.0,-46.0,23.167652,-51.154655
-28.0,-124.0,23.863476,-51.899475
-75.0,-43.0,54.630398,-73.60799
-61.0,64.0,24.693853,-51.428482
-55.0,117.0,25.01225,-51.242638
-44.0,142.0,25.612745,-51.387074
68.0,-9.0,51.596176,-63.91488
-49.0,-157.0,27.261227,-50.9979
-61.0,-165.0,27.348572,-50.83025
49.0,-92.0,28.257656,-49.34491
-71.0,-27.0,30.588001,-49.950024
-60.0,-75.0,29.044395,-50.075687
31.0,-17.0,28.771975,-50.47088
-88.0,117.0,27.502413,-51.54727
-69.0,4.0,29.555532,-52.41317
-9.0,-60.0,27.367727,-52.876423
-12.0,-36.0,26.506763,-53.1673
10.0,-40.0,25.721842,-53.292683
-1.0,-32.0,24.433968,-53.5741
-25.0,29.0,22.724115,-52.626526
15.0,60.0,22.343573,-52.756493
27.0,7.0,18.436306,-51.93401
-40.0,-24.0,15.66931,-52.042336
-60.0,12.0,15.642555,-51.48365
1.0,57.0,14.612813,-51.230026
93.0,24.0,14.079532,-50.940727
167.0,-72.0,10.92777,-50.14561
-54.0,-152.0,8.564695,-47.99856
-142.0,9.0,9.009983,-48.182976
-171.0,58.0,10.873026,-46.164886
-62.0,-135.0,12.300715,-44.40228
0.0,-164.0,8.6087885,-45.085915
-28.0,-35.0,6.9608893,-42.834263
-30.0,75.0,5.0183616,-41.26696
