fx,fy,pred_fx,pred_fy
-146.67922108996822,-22.17343977856669,67.55045,-100.31287
-141.07643150542177,-17.509129782848333,17.830229,-62.086933
-135.5854670634998,-13.420908662893464,7.8853,-52.220444
-130.22457703725854,-9.920682872134607,-44.405872,-12.190069
-125.01129511899696,-7.017516175028743,-7.936372,-32.976944
-119.96236425184532,-4.7176157022317655,-50.548023,-3.2265906
-115.09366788614903,-3.0243341816790066,-45.736477,-7.2537436
-110.4201679598847,-1.9381880782955925,-102.27467,36.65892
-105.95584976552908,-1.4568912404279435,-60.788296,8.375709
-101.713673832671,-1.5754034844120333,-95.043495,34.40426
-97.7055350024009,-2.2859933577682336,-31.751677,-13.503175
-93.94222893241832,-3.57831415603648,-136.78989,67.98417
-90.43342628360006,-5.439492174363627,-124.70119,29.896513
-87.187654758618,-7.854226167331117,-87.87881,26.606298
-84.21228898434599,-10.80489705373059,-119.14063,52.662933
-81.51354798267009,-14.271686999185125,-96.09343,36.277912
-79.09649972697275,-18.232707096861777,-132.61151,65.44752
-76.96507211890092,-22.66413292222027,-78.003174,23.379272
-75.12206969759222,-27.540347258101352,-142.40779,74.17256
-73.56919549244726,-32.8340892717096,-68.82602,12.816397
-72.30707755761304,-38.51660938416762,-89.10701,25.155062
-71.33529977900336,-44.55782904081232,-109.99985,33.14804
-70.65243649414333,-50.92650460490543,-134.4943,44.203545
-70.25609037595726,-57.59039464987076,-143.49358,36.920135
-70.14293299714117,-64.51642996003187,-154.96263,54.05356
-70.30874755621049,-71.67088553740177,-144.26323,44.29038
-70.74847338969738,-79.01955388232211,-119.35786,11.497989
-71.45625207344943,-86.52791879124656,-90.81998,-16.237713
-72.42547508571656,-94.16132885680436,-67.66497,-43.937305
-73.64883310466796,-101.8851697277346,-63.028893,-75.17687
-75.11836697417604,-109.6650340382486,-57.635754,-77.71295
-76.82552018594642,-117.46688783674222,-78.14734,-114.872955
-78.76119248839753,-125.25723235567752,-68.79498,-117.08391
-80.91579408475408,-133.00326001202671,-70.02934,-136.70757
-83.27929990788064,-140.6730035486887,-87.908424,-132.70648
-85.84130362031055,-148.23547720940803,-94.45437,-134.64662
-88.59107115773769,-155.66080883766386,-99.58158,-133.21158
-91.51759370715187,-162.9203619045372,-87.733475,-104.42485
-94.60963998946616,-169.98684677002117,-106.624176,-131.85635
-97.85580767673387,-176.8344209314328,-87.98999,-85.38725
-101.24457377149707,-183.4387784852632,-93.51528,-86.33784
-104.76434381474458,-189.7772293598516,-96.991936,-84.49098
-108.4034998365087,-195.82876892370228,-103.89601,-68.67166
-112.1504469534582,-201.5741383236128,-112.57891,-95.363075
-115.99365839086391,-206.9958755228474,-111.369026,-94.79737
-119.92171848602308,-212.07835670910896,-114.96095,-96.7868
-123.92336302692676,-216.80782762272705,-111.864,-92.50273
-127.98751618828425,-221.17242438937888,-122.85665,-97.812035
-132.10332336112387,-225.1621835583412,-121.78412,-99.20825
-136.26017929793483,-228.76904116652128,-121.97381,-99.783844
-140.44775115701825,-231.9868207230038,-120.9516,-98.96838
-144.65599615287528,-234.81121008178468,-128.09148,-102.83276
-148.87517356879786,-237.2397273257536,-123.37838,-102.956566
-153.09585092566138,-239.2716760439693,-120.635605,-101.81827
-157.30890422692087,-240.9080906965156,-115.70087,-100.15812
-161.50551243310898,-242.15167305555624,-117.92179,-101.00209
-165.6771465842792,-243.0067209143856,-114.42897,-99.04834
-169.81555420541605,-243.4790503088071,-115.15849,-100.81424
-173.91273976683192,-243.57591239710655,-111.7836,-96.75341
-177.96094203163716,-243.3059059835511,-114.44527,-102.565956
-181.95260913565477,-242.67888657065,-115.756454,-109.07159
-185.8803722750382,-241.70587283283444,-117.75399,-96.91347
-189.73701897650216,-240.39895141827944,-120.21467,-99.25181
-193.51546707595904,-238.7711808540234,-119.91822,-98.25179
-197.2087406506171,-236.83649501800517,-116.45903,-137.47675
-200.80994915991707,-234.6096062785022,-116.69191,-96.264656
-204.31227092591476,-232.10590815818887,-116.946594,-103.133095
-207.70894183758517,-229.3413773393041,-118.048164,-96.304344
-210.99324983225256,-226.3324749622052,-114.803345,-96.3555
-214.15853535553956,-223.0960474130744,-117.10947,-93.55476
-217.19819770910505,-219.64922707813653,-112.43053,-86.69377
-220.1057070083395,-216.009333764538,-114.39974,-88.22811
-222.87462136605217,-212.19377752500677,-115.967834,-86.32064
-225.4986088236622,-208.2199634231784,-109.405205,-94.40046
-227.97147342317044,-204.10519846624,-107.032776,-89.376434
-230.28718468624984,-199.86660073106623,-104.81348,-88.18183
-232.43990971574627,-195.5210107292277,-104.200966,-87.54878
-234.4240471568007,-191.08490524290627,-101.631386,-91.09534
-236.2342622500487,-186.57431412055573,-87.43619,-121.08785
-237.8655221232536,-182.00474077019007,-102.99466,-82.461716
-239.3131303843201,-177.39108724273495,-87.288704,-120.01304
-240.57276011083775,-172.74758478503637,-100.19136,-85.42193
-241.6404844750517,-168.087730574159,-97.30299,-95.24314
-242.5128043948504,-163.42423110631069,-98.53106,-83.52607
-243.18667268056848,-158.76895247346073,-97.83147,-79.434006
-243.659514182866,-154.13287755086532,-91.52794,-114.727516
-243.9292415685172,-149.52606999467173,-89.16701,-113.65958
-243.99426667764803,-144.95764497816265,-94.69847,-78.756386
-243.85350792271407,-140.43574677190043,-71.42723,-142.37007
-243.5063947004126,-135.9675335152174,-89.116165,-105.94745
-242.9528701004773,-131.55916976164744,-84.94219,-116.09851
-242.19339319699935,-127.21582756010471,-68.342094,-133.70436
-241.22894191549256,-122.9416968854708,-70.82985,-127.677734
-240.0610170147536,-118.74000610397748,-74.58873,-114.64828
-238.6916472810302,-114.61305289999892,-65.469185,-118.434555
-237.12339572643447,-110.56224581227237,-56.747772,-134.30545
-235.35936646325084,-106.58815626730886,-71.90271,-106.2654
-233.4032119767394,-102.69058068235243,-47.836872,-140.04105
-231.2591406401004,-98.86861176783744,-47.634068,-137.3078
-228.9319243628714,-95.1207176441132,-48.301643,-131.12128
-226.42690618771093,-91.44482696679545,-48.263588,-107.57149
-223.7500075051398,-87.8384180855771,-42.191055,-137.61888
-220.90773436207084,-84.29861037568247,-41.282555,-138.33075
-217.90718205606427,-80.82225616443284,-42.062733,-129.47444
-214.7560368687845,-77.40603194356424,-37.7583,-130.62907
-211.4625735678378,-74.04652768982324,-30.160988,-127.09985
-208.03564735785903,-70.74033311047633,-29.80694,-137.55096
-204.4846792922272,-67.48411953906042,-11.478807,-121.28473
-200.8196346179145,-64.2747160767174,-11.665053,-132.65175
-197.05099394556112,-61.10917848264689,-1.4803051,-139.81593
-193.1897174246666,-57.98484939107163,7.0143347,-144.26135
-189.24720225596403,-54.89940876341088,19.924585,-140.27805
-185.23523391891013,-51.85091403227411,24.64924,-145.07394
-181.1659314864778,-48.83782998527367,39.811646,-140.5109
-177.0516874459847,-45.85904886214866,47.129066,-126.87875
-172.90510262617212,-42.91390130221155,45.31843,-115.68956
-168.73891708554024,-40.00215877951032,73.43862,-104.61041
-164.56593797747303,-37.124028171504456,72.17257,-96.138275
-160.39896538705167,-34.280139173579656,84.86533,-82.501976
-156.25071699562295,-31.471525336587167,89.455765,-82.25566
-152.1337522709433,-28.699599552383784,112.34503,-89.60613
-148.06039674274737,-25.966124883056096,106.13438,-81.39091
-144.04266680943704,-23.2731816968467,102.81091,-104.85644
-140.09219544674,-20.62313204346073,100.514656,-109.573105
-136.22015918185133,-18.01858205792092,95.34393,-101.95726
-132.43720677252438,-15.462343047944104,79.564995,-90.0168
-128.75339018062888,-12.957391913775544,4.144084,-21.256
-125.17809862510518,-10.506831633621427,71.08523,-86.490875
-121.7199966963053,-8.113852573395274,53.725986,-67.95163
-118.38696765356426,-5.781695259832187,5.8657537,-22.217615
-115.18606305206372,-3.5136150414109744,13.174213,-26.477327
-112.12345973117786,-1.3128488567996894,-1.6318083,-17.707577
-109.20442498235124,0.8174158101872531,-31.196445,7.547782
-106.43329048369188,2.874069801475021,25.544428,-64.18642
-103.81343542094798,4.85410906954009,36.55936,-87.095695
-101.34727912741346,6.754659537972387,28.357792,-87.29
-99.03628350006204,8.573000267159625,36.35389,-91.83916
-96.88096529420966,10.30658521369277,30.46059,-89.38862
-94.88091814802132,11.953063933135985,24.71418,-88.788666
-93.0348439121975,13.510301642230385,25.422472,-88.35263
-91.34059263529726,14.976399090433617,26.752752,-85.5347
-89.79521040651855,16.349712621858515,20.851463,-84.98232
-88.39499417196275,17.628874599715374,21.551443,-80.6875
-87.13555258410754,18.812814050285372,19.290518,-78.79594
-86.01187187961072,19.9007770397242,6.843934,-57.44564
-85.01838570662996,20.89234600957895,7.066611,-69.18765
-84.14904778837221,21.787457143291352,-0.28542265,-63.242996
-83.39740635049965,22.58641484486765,-0.6312891,-62.545605
-82.75667932917311,23.289902517784164,-10.009492,-48.90845
-82.21982947084764,23.89898893477335,-17.837141,-45.82672
-81.77963854038173,24.41512956697076,-30.060463,-34.45526
-81.42878000526376,24.840162368713862,-38.26359,-23.685045
-81.15988976177243,25.17629774867456,-38.28385,-25.34835
-80.96563466441883,25.42610275997438,-41.745895,-20.586264
-80.83877874517454,25.59247982277285,-39.8085,-19.715923
-80.77224701744835,25.67864050393477,-22.67414,-36.971283
-80.75918665377137,25.6880750351948,-27.220085,-32.167786
-80.79302515823925,25.624518380924435,7.99745,-64.04155
-80.86752499889751,25.491913758123296,-11.878573,-42.89731
-80.97683407280934,25.29437451948315,-11.524006,-40.937252
-81.11553135341221,25.03614519611032,-13.241714,-37.24955
-81.27866709343742,24.72156227096403,-5.3343854,-43.340218
-81.46179700776302,24.355014996725107,-10.129564,-40.504948
-81.66100993606693,23.94090639157297,-12.874547,-40.895985
-81.87294858921709,23.48361451143223,-10.047027,-42.88126
-82.09482311073936,22.98745419767788,45.067116,-73.74698
-82.32441731496496,22.456639663940905,34.930553,-67.301956
-82.56008757472233,21.89524843310118,12.907443,-56.028652
-82.80075441937568,21.30718722698915,48.161602,-75.817375
-83.0458869805503,20.696160463891204,9.79932,-46.5969
-83.29548049598104,20.06564206810737,8.79536,-47.388435
-83.55002714686461,19.418851341846885,12.268571,-43.98631
-83.81048055642026,18.75873362710581,7.5156655,-44.818966
-84.07821432110896,18.08794629923646,7.963422,-48.800266
-84.35497498652703,17.40885027057984,20.942118,-63.10343
-84.64282992068473,16.723506763181895,12.841789,-36.623806
-84.94411058113171,16.033678788489283,17.178108,-34.545246
-85.26135171800901,15.340836606238746,3.8667285,-27.558878
-85.59722710471173,14.646166394188572,7.400139,-30.943665
-85.9544824679475,13.950581412265471,13.046932,-54.245556
-86.3358664401159,13.254735072157793,1.7082776,-31.543188
-86.74406057774013,12.559035490371263,-6.5312157,-24.702974
-87.18160970855818,11.863661261965296,-13.951955,-15.030211
-87.65085400592082,11.168578324621423,-11.152293,-25.159351
-88.15386423125308,10.473557887981393,-23.142288,-25.618164
-88.69238157672797,9.778195459705572,-12.018713,-35.04189
-89.26776350025412,9.081930983113097,-19.43062,-36.82914
-89.88093684780695,8.384070036873762,-16.340551,-52.751476
-90.53235937963296,7.683805994219548,-16.511276,-14.468659
-91.22199056214846,6.980243019956292,-3.4249113,-84.98003
-91.94927218031502,6.272419767762913,-1.7900653,-109.58987
-92.71311900189478,5.559333600493736,-48.271122,-70.085785
-93.51191943458636,4.839965104196323,-29.569262,-96.00917
-94.34354589888297,4.113302630326281,-34.444515,-74.69183
-95.20537448534384,3.3783665965136724,-26.434124,-174.50362
-96.09431331814211,2.634233309615274,-18.323277,-77.84994
-97.00683885715787,1.8800581452979568,-10.062613,-99.14362
-97.93903915223991,1.1150980105943735,-29.092802,-115.68455
-98.88666288015864,0.3387330954926608,-11.959488,-25.224977
-99.84517289452096,-0.4495120443438581,-42.41938,-129.58707
-100.80980299289634,-1.2499480474146445,-3.0768368,-31.047405
-101.77561661426482,-2.0627009897741773,-12.222298,-103.98553
-102.737566201202,-2.8876934713723417,-29.070724,-65.99487
-103.69055201327504,-3.7246268385805656,-47.302357,-105.9741
-104.62947930689732,-4.572964897854177,-20.941433,-186.63867
-105.5493130340468,-5.43191939416898,7.875559,-235.05206
-106.44512952888331,-6.300437339887706,26.476372,-355.1661
-107.31216495290762,-7.177190118048103,25.149857,-417.55496
-108.1458604504542,-8.060564265682903,-8.133332,-390.5003
-108.94190397535242,-8.948653979712573,2.4246874,-397.1587
-109.69626861174817,-9.83925559891834,-15.012282,-437.69562
-110.4052470112309,-10.72986449564551,-24.344833,-410.12296
-111.0654814060109,-11.617674890468008,-25.332884,-364.41345
-111.67398860543736,-12.49958306519894,-20.751354,-313.99228
-112.22817944901772,-13.372194316454836,-19.701483,-266.19876
-112.7258723211125,-14.231833809999651,-13.667911,-251.25682
-113.1653004663388,-15.074561329344066,-8.712979,-252.40572
-113.54511296693788,-15.896189816905157,-6.65512,-223.61626
-113.8643693995376,-16.692307591758237,-6.8558474,-244.07414
-114.12252841546604,-17.45830415115182,20.045177,-229.47752
-114.31943074599845,-18.18939946363599,-6.2065196,-204.70319
-114.45527732388832,-18.880676602179303,-4.773635,-200.15117
-114.53060327001351,-19.52711745688103,-1.8101315,-171.48164
-114.54624844756772,-20.123641175562916,23.226227,-211.36945
-114.50332522353254,-20.665144982864582,-0.8600052,-171.54039
-114.4031840610044,-21.14654712934615,-0.8594208,-168.59537
-114.24737759979664,-21.56283182883551,-1.7997413,-158.0256
-114.03762394372907,-21.9090960264834,29.63794,-178.24133
-113.77576994569908,-22.1805976309284,6.8854303,-149.08119
-113.463755346522,-22.37280448579392,-0.50641096,-134.89236
-113.10357863383778,-22.48144298633949,-3.9850125,-130.72394
-112.6972653904772,-22.502545006577662,-0.91351515,-123.32489
-112.2468396902895,-22.43249175251955,19.852503,-146.71175
-111.75429882212104,-22.26805327896292,19.690023,-135.007
-111.22159134609024,-22.006422644752945,12.974331,-124.82584
-110.65059826634692,-21.645243982432568,3.3681898,-104.626175
-110.04311697723524,-21.182634091302635,1.6871074,-100.1574
-109.40084760994696,-20.61719750536461,3.4520915,-94.727585
-108.7253814525653,-19.94803529019712,9.807308,-81.794266
-108.01819121329572,-19.17474800975676,13.354355,-64.65655
-107.28062301283234,-18.297433338245675,36.9451,-31.653664
-106.51389007405164,-17.31667872642262,45.767162,-22.117743
-105.71906809113165,-16.23354946806728,50.04036,-17.508404
-104.89709223428603,-15.04957251867664,59.745533,-38.16947
-104.04875573074968,-13.766716497452874,69.213936,-54.543167
-103.17470995355384,-12.38736842147202,57.932426,-49.372852
-102.2754658914479,-10.914307838941983,60.47675,-76.47278
-101.35139674217498,-9.350679106575315,36.722355,-55.888515
-100.4027412350352,-7.69996255806744,30.935686,-62.085503
-99.42960725451276,-5.965945234900177,25.067774,-87.298164
-98.4319754341727,-4.152691746460087,0.20915475,-48.677322
-97.40970253974668,-2.264515750811281,-9.734474,-59.691994
-96.36252457487198,-0.3059525005183733,-10.933903,-71.68404
-95.29005962223404,1.7182671707787602,-13.28899,-68.33078
-94.19181053267268,3.803241151623988,-27.591797,-84.449
-93.06716771167125,5.943918467101395,-28.525818,-87.610825
-91.91541238016782,8.135119661523703,-48.127865,-102.86901
-90.73572075036408,10.371555027803623,-51.997272,-105.27857
-89.52716953847269,12.647840630801744,-55.04182,-104.30248
-88.28874315091846,14.958512201204313,-5.65577,-78.40089
-87.01934275687806,17.29803713098201,-55.47217,-103.86559
-85.71779731958989,19.660824928410136,-34.74369,-92.50846
-84.38287651769488,22.0412365374836,-41.074097,-96.58161
-83.01330537342045,24.433592862267982,23.307467,-83.178734
-81.60778034467047,26.832182674236957,4.702562,-77.96285
-80.16498662685504,29.23126988460448,2.2239602,-80.240005
-78.68361640702625,31.625100019581897,-7.2682114,-81.33947
-77.16238778188016,34.00790568325485,10.002255,-77.361176
-75.60006399122216,36.37391079885801,24.497478,-75.59699
-73.99547256741236,38.71733345267901,37.719433,-79.62773
-72.34752400795568,41.03238725219727,-16.272558,-109.10999
-70.65522964248588,43.3132812853625,-9.6321945,-103.33943
-68.91771842689933,45.55421899970015,42.650337,-85.83274
-67.13425241389875,47.74939652964655,44.612087,-87.323524
-65.30424064256421,49.89300112345397,1.1598655,-107.03129
-63.42725119608957,51.97921032756665,7.711133,-101.83933
-61.50302120258842,54.00219248273624,6.0112176,-108.91741
-59.53146459432914,55.95610892040365,48.22641,-95.34129
-57.512677499769545,57.83511809017581,15.719703,-103.43414
-55.44694121525208,59.633381743286094,21.149405,-105.23501
-53.33472276321413,61.34507323765176,59.840343,-100.69803
-51.176673066869206,62.96438799302794,24.057384,-108.37635
-48.97362276340896,64.48555610160763,61.738388,-101.027885
-46.72657566827697,65.90285709606555,27.116024,-111.96661
-44.43669991017917,67.21063689524395,63.472527,-100.00423
-42.10531677437098,68.40332698721684,29.586573,-115.46402
-39.73388731998613,69.47546597748041,66.40934,-111.661835
-37.32399691195899,70.42172373605668,62.80742,-116.731995
-34.87733797646454,71.2369285169945,68.58857,-119.574
-32.39569153374396,71.91609755686027,75.65747,-128.5379
-29.88090828431097,72.45447170566538,20.930365,-139.91022
-27.334890132130077,72.84755452958645,31.981663,-134.63774
-24.75957301460195,73.09115604214738,29.096476,-139.66763
-22.15691181459841,73.18144084420655,23.136286,-150.90526
-19.52886797898917,73.11498009368083,23.998224,-153.96837
-16.877400283939373,72.88880646104951,23.904127,-161.51012
-14.20445902961065,72.50047107057149,16.8012,-177.25722
-11.511983883197775,71.94810136181286,26.3437,-172.86554
-8.801905611111167,71.23045882335018,15.514884,-187.88528
-6.076151930601952,70.34699563869022,23.420265,-182.30058
-3.3366575310564195,69.29790938042025,100.12931,-195.92241
-0.585377957618935,68.08419489095094,23.012056,-193.95819
2.1756933305491564,66.70769235170539,66.02944,-199.21964
4.944505639821841,65.17113033667417,87.5446,-205.26817
7.718930388918047,63.4781624858129,82.84118,-206.92288
10.496739939731157,61.63339636799847,85.0408,-210.62836
13.275586596952907,59.64241310513278,94.74857,-216.20303
16.052982374325577,57.51177637407299,95.31107,-218.98357
18.826280080621352,55.24902950949105,96.656746,-220.79718
21.592656227214068,52.86267961952831,99.19094,-224.2678
24.34909615469477,50.362167884937705,102.57583,-223.10974
27.092381613184774,47.75782551941255,95.98657,-218.62607
29.81908084639348,45.06081522280884,101.6472,-217.14731
32.525541073824904,42.283058350966,82.60545,-212.49184
35.207883177331894,39.43714839773159,93.51122,-208.51756
37.86199839222385,36.536251673127445,142.69855,-183.46825
40.48354687122328,33.59399629132051,136.10579,-183.5015
43.06795810421141,30.624350849485086,138.06306,-175.82016
45.61043329601824,27.641494503678548,153.38951,-151.5141
48.10594988790517,24.65968041523169,150.00487,-148.59845
50.549268441295375,21.693094645604425,128.3666,-166.81958
52.93494210946143,18.75571255547541,157.28041,-136.99042
55.2573289551394,15.861154717970724,96.2427,-190.04395
57.51060746631143,13.022544319477715,153.39288,-138.59741
59.68879575141835,10.25236795512112,129.60732,-160.46082
61.78577497072667,7.56234159773808,189.4034,-96.981674
63.795317522588256,4.963283338915409,172.53568,-113.77679
65.71112038100311,2.464994301072377,139.30405,-151.62228
67.52684382351565,0.0761489296688632,123.22652,-162.05606
69.23615558398542,-2.1958042921943437,122.12255,-159.13237
70.83278017967021,-4.344730803630315,187.13986,-91.9108
72.3105528252135,-6.3658858038483705,160.29047,-127.90557
73.66347704746512,-8.25597724936038,146.80362,-138.08801
74.88578493132486,-10.013215361531824,184.90752,-93.26374
75.97199886842992,-11.637348085591915,182.85141,-96.30592
76.91699371203853,-13.129682076517115,185.90875,-94.0782
77.71605833723412,-14.493088980489151,182.61607,-97.249054
78.36495576125444,-15.731997023376186,189.48976,-88.40106
78.85998116992245,-16.852368166945563,154.43958,-134.52097
79.19801735781145,-17.861661290681987,137.02208,-139.97714
79.37658715538667,-18.768781950331924,181.56535,-98.94431
79.39390236890537,-19.584019233907743,182.92387,-97.339325
79.24890864081877,-20.318970130350223,148.53282,-135.8666
78.9413255183627,-20.98645175148312,182.09305,-101.99466
78.47168094420502,-21.600401781436737,137.3212,-134.37323
77.84133936554117,-22.17576765329666,146.60257,-133.34727
77.05252268912754,-22.728385099448765,140.27074,-134.46823
76.1083233822771,-23.274846840311728,137.23534,-134.41092
75.01270912469532,-23.83236226841049,142.86986,-134.12663
73.77051854502406,-24.418609092353435,141.16391,-139.09906
72.38744773856665,-25.05157807552552,141.3482,-142.47124
70.87002748809708,-25.749412260914312,180.43878,-172.15797
69.22559141035373,-26.5302424018294,152.08812,-163.9833
67.4622355717547,-27.41202064529818,147.62654,-162.27515
65.58877034701766,-28.412354707987895,180.8979,-218.75946
63.61466536340079,-29.54834472729276,163.68134,-202.53937
61.549988322324346,-30.83642464885186,159.84395,-198.81227
59.40533841623705,-32.29220950299888,120.727135,-113.25521
57.19177500839946,-33.930349345238696,148.7931,-190.8084
54.92074219631901,-35.76439014677892,139.14261,-177.14401
52.60398982453855,-37.80664167792592,135.08897,-196.0356
50.253491497595206,-40.068052479943,107.06145,-133.70006
47.88136023182477,-42.55809226592751,126.275024,-197.94408
45.49976256696255,-45.28464235329973,125.63823,-204.76323
43.12083213328253,-48.25389487216459,137.86786,-244.72397
40.756583716863545,-51.470261467680025,95.94865,-130.65744
38.41882874596843,-54.93629207695679,105.663826,-170.7215
36.11909290267576,-58.65260424153004,101.10392,-159.97435
33.868536354015575,-62.61782342407949,91.08548,-116.71494
31.677876969448583,-66.82853494245077,94.69402,-140.29309
29.557316854153783,-71.27924834770532,120.91442,-229.96428
27.516472535483175,-75.96237528123068,85.51447,-147.18059
25.564309139907724,-80.86822198786491,118.03137,-242.92682
23.70907886547485,-85.98499768226827,82.24828,-160.70627
21.95826398781809,-91.2988398403682,66.10724,-113.88282
20.31852453333898,-96.793857245884,82.842476,-175.86989
18.79565061932484,-102.45219131263303,58.319466,-112.62044
17.39451934195435,-108.2540958651227,57.358234,-131.73212
16.119056064503194,-114.17803524766067,67.386024,-158.36148
14.972200080572186,-120.20080042050944,55.95256,-133.4364
13.955874890882724,-126.29764261312472,52.418953,-118.83605
13.070963638734964,-132.44242406711405,50.094585,-102.35432
12.317290474242617,-138.60778531203448,52.410774,-94.542885
11.693608708575258,-144.7653282267005,58.944183,-91.25639
11.197596621693505,-150.88581386179018,47.871063,-86.31133
10.825861763821674,-156.9393736621868,65.80774,-81.23716
10.573954538240487,-162.89573233504572,72.49181,-88.55768
10.436391708280071,-168.7244401907255,75.94216,-86.501335
10.406690193625357,-174.3951124585009,53.03497,-77.46363
10.47741114919068,-179.87767301366688,67.78527,-70.4112
10.640213959800452,-185.14260019209257,75.911125,-75.98746
10.885919533112096,-190.1611727470439,73.67293,-69.01728
11.204582143155042,-194.90571426757452,68.59805,-62.758675
11.585569001369482,-199.34983438144104,76.39505,-73.92566
12.017646656944882,-203.4686648477651,74.491806,-63.96933
12.4890732691971,-207.2390883757455,75.88372,-62.831898
12.987695800319475,-210.63995786587563,51.460453,-88.383156
13.501051255917025,-213.65230382768164,66.0071,-66.950615
14.016471196921833,-216.25952790592933,50.881126,-80.663284
14.521188782661758,-218.44758061561365,48.27596,-83.7635
15.002447548448172,-220.205121476482,46.17277,-87.16276
15.447610997755762,-221.5236597769355,30.238758,-104.34532
15.844271930840478,-222.39767427270985,12.839452,-127.92119
16.1803602385158,-222.82471031678344,19.16038,-123.74587
16.444247674190272,-222.80545321687453,11.902703,-158.2083
16.62484795415032,-222.3437769311361,20.283958,-152.65353
16.711710511841346,-221.44676744626145,21.905687,-185.1628
16.695106364719535,-220.12472031357424,22.521505,-180.80608
16.566104806944693,-218.3911118956968,24.36169,-170.25322
16.31663998692933,-216.2625439724549,18.953093,-209.18114
15.939566841105233,-213.7586615280601,17.435204,-228.20024
15.428706292939603,-210.9020438015896,15.710482,-263.97177
14.778880043879292,-207.71806897323884,25.57573,-272.91232
13.985935653999858,-204.2347530983816,21.097387,-222.56738
13.04676290883774,-200.4825640655942,22.797628,-258.40997
11.959302635064216,-196.49421150637588,24.033617,-279.11948
10.72254908705818,-192.30441381470223,29.943153,-264.28357
9.336546768198945,-187.9496437848228,18.996733,-230.73962
7.802382170340656,-183.46785480135665,27.880163,-275.03873
6.122170557458334,-178.89818991234495,10.793086,-156.83372
4.29903768213272,-174.28067639654012,50.00919,-359.42883
2.337096222039814,-169.65590859235311,13.639763,-152.68077
0.2414167263141634,-165.06472183225452,19.000305,-126.83075
-1.9820070776573109,-160.5478603548424,31.412664,-119.53746
-4.326298693171665,-156.14564205214438,39.72534,-101.70407
-6.783744989534678,-151.89762286257135,44.476818,-71.05572
-9.345847999388743,-147.84226356896286,57.581238,-50.656296
-12.003382198941123,-144.01660173550516,79.407455,-25.456104
-14.746456928754505,-140.45593152816232,81.166916,-23.38385
-17.56458342625461,-137.19349419319886,87.07873,-28.783716
-20.44674577985054,-134.26018197829234,86.10619,-36.447414
-23.38147501697215,-131.6842582409987,71.98619,-9.161071
-26.35692550348429,-129.49109639692085,75.703445,-35.43923
-29.360952833662505,-127.7029402196906,67.17172,-25.045435
-32.38119241105599,-126.33868782221964,48.01237,10.148918
-35.405137956405554,-125.41370144898453,41.585136,-22.75968
-38.420219224141576,-124.93964502171006,35.480846,-63.36307
-41.41387826720169,-124.92435118689409,21.630085,-47.696938
-44.373643682163966,-125.37171935156375,10.833283,-27.39954
-47.287202407398496,-126.28164583280686,36.748592,-55.775314
-50.14246881228419,-127.64998682040674,39.55585,-46.35202
-52.9276509503612,-129.46855441260186,28.440395,-16.474857
-55.63131390732917,-131.72514557088277,43.629814,-27.298235
-58.24244015669376,-134.40360349804135,46.914898,-23.996126
-60.75048679221763,-137.48391072808977,48.110428,-19.738132
-63.14543948955737,-140.9423131249126,45.527534,-13.060697
-65.41786305599062,-144.75147394215827,25.926596,-2.8836987
-67.558948405363,-148.8806570234889,41.44909,-9.786817
-69.56055571302362,-153.29593809412543,33.94562,-12.929013
-71.4152533893184,-157.96044289850587,31.58326,-9.049592
-73.11635242302007,-162.83461064907345,37.275574,-20.486677
-74.65793564658404,-167.8764808789997,29.967701,-14.909418
-76.0348815944427,-173.0420014157427,41.838207,-31.957008
-77.24288285151539,-178.28535490150747,57.80125,-53.328217
-78.27845905678204,-183.5593011144416,61.206795,-77.61695
-79.13896494287366,-188.8155322728695,57.900997,-211.46631
-79.82259389596197,-194.0050384961609,66.03815,-338.94144
-80.3283775181912,-199.07848060483727,82.46934,-473.17108
-80.6561816110524,-203.98656743016608,73.41914,-474.19275
-80.80669890159828,-208.6804347540548,6.3114967,-307.93988
-80.78143872197495,-213.11202291884555,20.54995,-369.04843
-80.58271376305056,-217.23445005234316,-3.28185,-325.10052
-80.21362399656647,-221.00237778924733,1.9298503,-328.71973
-79.67803789967212,-224.37236639792917,15.128301,-314.66846
-78.98057118606789,-227.30321636606828,16.526897,-328.4429
-78.12656332705672,-229.7562937058809,16.345392,-305.67892
-77.12205223602798,-231.6958364192853,17.867699,-259.32315
-75.9737475709486,-233.08923967142135,24.137325,-321.8702
-74.68900312413876,-233.9073172912928,21.445723,-285.67053
-73.27578867815805,-234.12453732534843,23.657228,-340.0604
-71.74266153294573,-233.7192295604289,59.24628,-355.3074
-70.0987377194805,-232.67376319068376,66.63507,-356.7976
-68.3536627825264,-230.9746930897723,84.5383,-412.57065
-66.51758198336127,-228.6128734544347,77.92853,-527.3463
-64.6011098385463,-225.5835379094506,85.8328,-461.14853
-62.61529903006808,-221.88634548670063,75.1938,-557.3656
-60.57160883500171,-217.52539219401183,100.97378,-615.0215
-58.48187327572122,-212.50918818164777,100.503746,-527.11774
-56.35826917300882,-206.8506008037641,60.865345,-416.615
-54.213284235119815,-200.566764143789,51.890934,-361.41898
-52.05968528889723,-193.67895582098004,29.00134,-407.24255
-49.910486775030186,-186.21244215108,15.484103,-316.2001
-47.77891967825388,-178.19629302898346,-4.8208456,-185.54895
-45.67840112256159,-169.6631682214312,-7.203922,-161.12984
