fx,fy,pred_fx,pred_fy
-25.0,-233.0,-197.6687,-177.83138
37.0,-308.0,-169.50545,-273.1198
-11.0,-248.0,-169.18427,-263.33313
-57.0,44.0,-168.89424,-261.30127
-147.0,-75.0,-172.3861,-239.40979
69.0,-147.0,-190.6046,-153.08699
-77.0,-215.0,-188.02983,-145.61902
-83.0,-171.0,-183.6352,-143.62013
13.0,10.0,-182.4346,-140.58038
-84.0,309.0,-158.08452,-236.06683
-150.0,427.0,-156.13043,-235.16985
-158.0,-146.0,-177.8543,-130.67708
-212.0,-15.0,-174.88333,-122.62736
-316.0,-9.0,-153.06445,-207.89726
-164.0,-215.0,-171.30713,-120.63076
-134.0,-157.0,-167.05484,-110.79966
-106.0,-114.0,-164.95879,-111.29172
-357.0,20.0,-160.59428,-99.06252
-126.0,-184.0,-140.9386,-204.47807
-132.0,-128.0,-161.07094,-112.21221
-153.0,-193.0,-162.33342,-119.325966
-168.0,-249.0,-160.09088,-127.52012
-151.0,-202.0,-163.1953,-133.13048
-113.0,-233.0,-150.40012,-153.24174
-354.0,-243.0,-151.16653,-142.28094
-310.0,-319.0,-153.7752,-135.9765
-140.0,-254.0,-154.77261,-135.27925
-92.0,-145.0,-159.99951,-98.8966
-70.0,-86.0,-154.29959,-92.96584
155.0,-260.0,-141.36967,-110.61997
-23.0,-151.0,-142.32811,-72.82047
-176.0,12.0,-138.96815,-66.14117
-167.0,38.0,-136.28726,-61.86971
29.0,-6.0,-132.40753,-54.102554
-55.0,29.0,-129.2083,-44.576378
-83.0,-79.0,-124.52377,-40.580032
-2.0,164.0,-120.442795,-34.44437
10.0,-5.0,-108.37364,-51.269432
-78.0,201.0,-114.75762,-29.518076
-217.0,75.0,-101.45112,-77.836754
-105.0,32.0,-114.489555,-23.550352
-72.0,-178.0,-104.240845,21.171755
-19.0,-194.0,-105.98654,27.468472
-22.0,-111.0,-104.50268,28.425932
-106.0,-141.0,-99.996994,22.59548
-144.0,-132.0,-100.22415,27.607748
-71.0,-143.0,-96.23838,30.217339
-167.0,-148.0,-94.06772,30.9719
-140.0,-72.0,-89.27676,22.777456
-243.0,208.0,-90.138824,30.073761
-149.0,226.0,-85.15565,23.617134
-42.0,-78.0,-84.878815,-4.9095263
-92.0,-121.0,-82.38898,-1.4135475
-46.0,-10.0,-79.62769,-2.5148714
-67.0,-12.0,-77.42866,-3.0355856
-81.0,-57.0,-76.36677,-2.823517
-67.0,131.0,-74.89414,-2.2454867
-69.0,137.0,-72.45697,-5.064279
-102.0,190.0,-69.637505,-5.5216594
-29.0,173.0,-68.4873,-6.0928116
-2.0,-18.0,-67.43132,-4.6662207
-127.0,70.0,-66.41976,-5.2207513
-8.0,-123.0,-63.575554,-7.457215
-7.0,-21.0,-61.90038,-6.707524
-37.0,92.0,-58.02435,-15.178516
-251.0,192.0,-54.9311,-19.953785
-37.0,-21.0,-46.455162,-39.318222
-49.0,-50.0,-41.830444,-47.518112
-18.0,-3.0,-37.434254,-57.223686
11.0,-1.0,-36.25593,-58.541664
-28.0,-273.0,-34.37938,-62.58931
-136.0,-148.0,-29.415096,-73.368126
66.0,-7.0,-27.613226,-75.84704
32.0,-158.0,-24.304571,-82.417725
-79.0,-209.0,-24.188265,-81.39578
-97.0,6.0,-21.685701,-85.7962
-255.0,161.0,-19.654726,-91.26356
-190.0,112.0,-17.664337,-96.047714
-52.0,-51.0,-14.158267,-104.38946
5.0,44.0,-11.880133,-105.97682
87.0,30.0,5.328966,-154.44194
126.0,118.0,5.734317,-155.80147
-84.0,-65.0,7.111094,-161.19002
80.0,-209.0,7.084664,-159.57428
154.0,-165.0,6.988229,-155.05522
104.0,-141.0,7.0657663,-155.05006
-75.0,-253.0,7.3544216,-149.10182
-120.0,-256.0,7.283443,-140.89821
14.0,-213.0,6.9362125,-136.05186
153.0,-159.0,7.3661103,-135.12134
95.0,118.0,11.383319,-142.74063
60.0,134.0,4.1246023,-128.7186
35.0,51.0,2.666781,-124.19322
-9.0,66.0,5.7028213,-138.71477
-46.0,28.0,5.1581755,-135.338
-27.0,-10.0,3.0351813,-143.48114
-6.0,-6.0,2.1444745,-137.22885
53.0,170.0,0.18155557,-129.5617
-9.0,100.0,-1.1852859,-127.8623
-36.0,34.0,-2.9606605,-114.46443
97.0,-217.0,-4.833574,-120.92708
-3.0,-125.0,-6.6483665,-107.82095
-14.0,-95.0,-7.715773,-105.425156
86.0,-91.0,-9.11268,-101.913124
84.0,203.0,-9.3993225,-100.643295
102.0,203.0,-10.879094,-109.99753
101.0,45.0,-13.562254,-94.64606
195.0,-229.0,-15.513484,-93.438126
218.0,-195.0,-16.26756,-91.99749
78.0,-41.0,-18.022022,-90.987015
-139.0,16.0,-18.80097,-89.71517
-145.0,128.0,-21.894936,-88.433304
-13.0,138.0,-34.91896,-70.99324
24.0,56.0,-37.566208,-70.93678
106.0,5.0,-30.26236,-78.82488
74.0,-105.0,-44.372364,-66.96767
-65.0,-178.0,-48.081367,-66.05921
-66.0,-176.0,-49.457367,-64.074646
-79.0,-11.0,-38.995586,-73.93641
-109.0,147.0,-40.136894,-72.24072
-89.0,109.0,-43.68206,-69.43511
-142.0,81.0,-43.83064,-71.535446
-125.0,-82.0,-46.21839,-74.69699
-88.0,-44.0,-49.93019,-70.27565
-166.0,108.0,-53.672703,-61.13406
-45.0,15.0,-55.027664,-59.73842
-65.0,82.0,-56.40217,-54.99926
-144.0,197.0,-58.05318,-54.254726
-137.0,89.0,-59.75615,-48.60797
-156.0,-138.0,-62.09942,-59.176723
-9.0,-33.0,-60.86648,-45.829872
-17.0,21.0,-62.63692,-46.530273
-13.0,39.0,-65.63835,-40.89154
-91.0,-3.0,-66.57665,-38.357323
-43.0,-45.0,-66.878426,-37.56235
1.0,-105.0,-68.64218,-31.603226
-13.0,-63.0,-70.278,-32.750114
59.0,48.0,-72.0185,-28.394114
-36.0,60.0,-72.0548,-29.592873
-98.0,104.0,-74.145004,-26.069384
-44.0,87.0,-73.465675,-27.67222
101.0,62.0,-75.032265,-26.967236
188.0,-99.0,-73.758156,-28.591852
161.0,-25.0,-74.93499,-24.692657
-54.0,101.0,-75.375084,-27.033148
-159.0,67.0,-75.079155,-27.017673
-51.0,-91.0,-75.89427,-26.397516
104.0,-37.0,-75.89427,-26.397516
41.0,-106.0,-75.82446,-26.432192
-52.0,15.0,-77.65848,-24.980383
-17.0,173.0,-78.725365,-21.421928
61.0,165.0,-78.44203,-22.820723
109.0,-50.0,-80.03084,-25.419994
12.0,57.0,-80.396835,-24.731918
-53.0,5.0,-80.32832,-22.509497
63.0,-31.0,-79.43846,-25.284729
-105.0,41.0,-79.60899,-21.670107
-76.0,10.0,-80.39203,-25.497944
-123.0,19.0,-80.45515,-25.0291
-1.0,114.0,-79.747635,-22.711823
9.0,-2.0,-81.05279,-23.93666
-74.0,0.0,-82.586975,-24.003147
14.0,32.0,-80.62867,-25.14058
11.0,8.0,-81.29884,-25.697977
-169.0,116.0,-81.09714,-23.876192
-210.0,184.0,-81.97713,-25.605125
-4.0,72.0,-83.251366,-27.866808
-128.0,184.0,-83.671074,-26.766916
-164.0,173.0,-86.14967,-21.974167
10.0,-8.0,-85.36176,-22.110865
-14.0,-130.0,-86.04759,-22.963152
-35.0,-204.0,-85.50593,-21.296122
-34.0,129.0,-87.74484,-18.191608
-140.0,185.0,-87.64821,-18.103342
-103.0,137.0,-89.07726,-15.98409
52.0,-86.0,-88.55691,-15.64736
-40.0,46.0,-88.37579,-15.885507
-149.0,80.0,-89.71198,-14.482702
-156.0,-68.0,-91.18935,-14.014718
-154.0,5.0,-89.788414,-12.214715
-64.0,68.0,-89.90667,-14.028474
-93.0,44.0,-90.61165,-12.899639
-103.0,-263.0,-90.97356,-13.963421
118.0,-98.0,-91.57353,-12.879292
10.0,0.0,-91.45008,-9.407099
-90.0,-5.0,-92.222404,-10.349944
-17.0,-77.0,-92.81238,-11.550711
27.0,-41.0,-90.84608,-12.532818
75.0,81.0,-93.33858,-11.201084
21.0,199.0,-92.280914,-10.883268
81.0,-30.0,-91.84147,-11.21484
16.0,40.0,-93.937515,-11.323167
-6.0,123.0,-93.40936,-10.1920395
66.0,81.0,-94.17636,-10.484923
54.0,16.0,-93.50112,-10.324725
19.0,207.0,-95.50813,-10.812483
-75.0,112.0,-95.221756,-8.693518
-94.0,85.0,-96.11597,-11.555869
-186.0,34.0,-97.364426,-10.278586
-163.0,-23.0,-97.52677,-10.074828
9.0,-53.0,-98.46274,-10.874384
-12.0,-8.0,-98.63412,-10.458271
16.0,119.0,-98.26058,-11.339502
-46.0,177.0,-101.0483,-11.067252
19.0,125.0,-100.3528,-11.679098
-210.0,74.0,-101.35754,-11.465024
-206.0,-135.0,-101.573784,-10.482631
-138.0,-40.0,-103.19636,-11.404842
-103.0,35.0,-102.802956,-9.7320795
-10.0,-21.0,-101.605865,-13.4441395
53.0,-130.0,-103.8866,-11.4885235
19.0,26.0,-104.857376,-12.121863
-21.0,96.0,-104.44248,-11.393379
40.0,263.0,-105.7386,-12.31903
0.0,108.0,-106.00888,-12.18663
-194.0,13.0,-106.993034,-9.837541
-56.0,122.0,-107.78964,-8.317526
57.0,-2.0,-106.19214,-5.0674314
78.0,-85.0,-104.361824,-4.9960732
-42.0,-11.0,-107.01765,-4.725256
-42.0,-23.0,-105.350586,-2.592821
-52.0,44.0,-103.94732,-3.1304433
-23.0,12.0,-103.68801,-0.91346693
-32.0,0.0,-104.99583,-0.7102823
-12.0,81.0,-101.42449,0.10474872
83.0,-95.0,-102.31585,0.47959423
13.0,-124.0,-101.09798,0.9232187
-57.0,-118.0,-100.131485,4.1844893
42.0,-47.0,-102.3854,-5.48727
-169.0,102.0,-100.299355,-3.5413978
-148.0,-224.0,-98.71445,5.2247715
-91.0,-249.0,-95.77828,4.2171593
-252.0,172.0,-95.533005,6.9932513
-73.0,117.0,-94.318054,4.188215
-43.0,103.0,-89.69061,5.8056674
-21.0,-66.0,-88.5408,3.7632177
-214.0,116.0,-86.6736,5.1307735
-82.0,-171.0,-84.101875,5.67728
-82.0,-171.0,-82.130585,3.5454175
66.0,1.0,-78.58211,1.1289825
-58.0,68.0,-72.666916,-7.6139736
-71.0,35.0,-69.79972,-12.053944
-52.0,125.0,-68.40632,-13.883465
63.0,36.0,-61.947525,-25.07438
-16.0,67.0,-57.32002,-31.600073
-49.0,-27.0,-56.12767,-32.233128
-33.0,-67.0,-51.84447,-35.462013
-22.0,6.0,-49.275146,-39.93179
-112.0,-7.0,-46.9611,-44.71336
-185.0,57.0,-49.632378,-39.039383
-86.0,14.0,-47.008053,-42.263397
32.0,-55.0,-43.78265,-49.089138
35.0,146.0,-47.064747,-40.56828
12.0,52.0,-45.484966,-43.219425
46.0,-49.0,-43.01247,-47.15129
16.0,86.0,-40.896553,-51.116684
-50.0,-5.0,-39.173065,-53.242245
-91.0,65.0,-37.990784,-53.34283
-97.0,87.0,-43.631016,-40.560543
-201.0,-74.0,-42.76486,-40.19458
-1.0,92.0,-41.09598,-43.27015
-49.0,176.0,-38.22424,-48.89398
-108.0,-33.0,-37.841682,-47.151005
-52.0,-29.0,-36.76973,-48.160336
101.0,-48.0,-34.491013,-52.21629
-63.0,-138.0,-34.20593,-52.812374
-54.0,-173.0,-21.176577,-111.09025
-22.0,-16.0,-32.318077,-58.12326
32.0,-145.0,-30.250994,-61.664516
14.0,-178.0,-29.824278,-62.342564
-167.0,107.0,-27.835125,-66.76734
-58.0,46.0,-27.60972,-69.73143
14.0,148.0,-27.047411,-80.1675
-50.0,30.0,-15.788047,-111.357346
-58.0,-11.0,-24.238918,-77.686874
-101.0,99.0,-22.292624,-81.55942
-91.0,45.0,-22.240868,-83.24307
-87.0,-14.0,-21.854609,-87.11762
-81.0,7.0,-21.223787,-89.38618
-41.0,-82.0,-20.905651,-92.341095
194.0,-212.0,-18.910652,-95.81873
99.0,-145.0,-17.713562,-99.958084
-37.0,-27.0,-16.174372,-103.96561
-151.0,-1.0,-14.2560005,-109.272766
16.0,23.0,-12.237753,-113.4124
-98.0,206.0,-11.715056,-116.75678
-101.0,169.0,-11.162358,-141.90726
-124.0,180.0,-10.4518585,-126.00096
46.0,-19.0,-9.56323,-131.4133
19.0,-155.0,-9.663561,-152.64824
6.0,-23.0,-8.348086,-143.79237
-103.0,101.0,-8.492901,-155.20251
2.0,4.0,-8.813506,-166.2553
20.0,-49.0,-10.2454815,-168.96461
72.0,-89.0,-9.185543,-166.56451
-150.0,95.0,-9.949099,-176.49048
-62.0,66.0,-9.498875,-176.53404
23.0,-4.0,-11.000401,-165.36548
-97.0,68.0,-11.297498,-164.7393
-72.0,46.0,-13.300095,-155.58711
-68.0,58.0,-15.202166,-144.67274
59.0,-43.0,-17.316717,-132.01627
23.0,4.0,-20.584267,-117.424225
-29.0,57.0,-15.074559,-129.14359
-99.0,125.0,-25.431917,-99.39266
-134.0,-35.0,-28.365614,-93.51092
-60.0,-163.0,-41.41607,-69.331085
-156.0,-6.0,-27.887985,-100.408875
41.0,-143.0,-29.88058,-96.98339
46.0,-42.0,-32.06579,-93.65019
-52.0,12.0,-34.30269,-89.569016
-165.0,26.0,-36.926167,-85.04221
-57.0,-76.0,-39.59212,-80.54464
-71.0,-71.0,-42.8961,-74.62334
92.0,34.0,-46.907658,-69.132195
-118.0,-83.0,-49.877266,-66.71633
-110.0,-9.0,-53.03169,-62.350014
17.0,-55.0,-57.732838,-54.64161
15.0,41.0,-60.55477,-54.884914
-62.0,82.0,-63.308327,-51.648865
-136.0,4.0,-67.6062,-47.12808
-198.0,178.0,-69.496,-47.29974
-108.0,164.0,-75.81446,-38.62871
-47.0,-39.0,-76.39047,-45.224617
-62.0,-88.0,-78.89083,-43.863083
-104.0,-198.0,-83.27527,-43.178444
-124.0,-170.0,-87.6988,-39.543472
-145.0,186.0,-88.50041,-47.047836
-109.0,216.0,-90.81199,-50.110794
-37.0,149.0,-93.353775,-56.186844
-326.0,15.0,-102.6321,-52.889465
-218.0,-115.0,-109.48826,-58.900173
-100.0,-200.0,-111.11102,-66.432335
9.0,-79.0,-123.457535,-56.339592
31.0,-245.0,-120.847046,2.8255308
-137.0,111.0,-126.00861,2.748441
-128.0,52.0,-128.65501,1.8359733
-198.0,-61.0,-133.57559,2.2982254
-218.0,-53.0,-135.43324,-2.8020236
-267.0,-107.0,-139.0642,-9.488487
-279.0,66.0,-142.77612,-10.199777
-119.0,-198.0,-146.7519,-17.247044
-38.0,-171.0,-148.80632,-18.68166
-137.0,27.0,-152.97185,-29.07961
-15.0,-154.0,-157.1616,-30.621693
-47.0,-237.0,-159.17725,-32.63061
-178.0,-287.0,-166.75053,-172.17804
-132.0,-258.0,-170.422,-177.78725
-209.0,-134.0,-171.64474,-180.89433
-175.0,-123.0,-177.58305,-189.27333
-159.0,-26.0,-174.9973,-217.11794
-90.0,-88.0,-176.29446,-232.04012
20.0,2.0,-185.02788,-213.24081
-62.0,-4.0,-186.15146,-219.16583
-143.0,-84.0,-187.0008,-224.19472
-99.0,-84.0,-178.55928,-262.91846
-25.0,-51.0,-182.10211,-261.65033
-128.0,-35.0,-193.12613,-225.75974
-182.0,-200.0,-193.17964,-231.72688
-218.0,-161.0,-185.03853,-262.55734
-271.0,-102.0,-182.50285,-280.56857
-242.0,-162.0,-182.87775,-284.86554
-187.0,-105.0,-180.68163,-304.07608
-146.0,-79.0,-180.26237,-308.6447
-102.0,-42.0,-190.27081,-279.42453
-163.0,-167.0,-190.0393,-283.45328
-161.0,-131.0,-188.68532,-287.9629
-238.0,-43.0,-186.0801,-300.75232
-166.0,-177.0,-181.1125,-327.94897
-134.0,-301.0,-176.735,-345.0397
-150.0,119.0,-175.46797,-357.6585
-181.0,52.0,-179.0934,-344.85886
-62.0,-246.0,-166.2327,-398.11273
-31.0,-364.0,-174.93391,-368.54233
-112.0,-168.0,-169.29868,-395.26685
-189.0,-144.0,-173.64668,-381.88232
-208.0,-180.0,-175.47675,-379.17773
-283.0,-135.0,-174.70708,-383.82977
-271.0,-210.0,-176.50032,-378.22873
-267.0,-143.0,-175.34901,-381.38855
-400.0,-159.0,-165.4348,-415.27625
-435.0,-96.0,-171.61519,-391.2791
-278.0,-61.0,-170.254,-392.238
-246.0,-54.0,-164.91139,-411.6023
-240.0,-29.0,-173.41998,-380.88745
-121.0,-186.0,-162.41733,-419.70303
-89.0,-160.0,-177.96198,-363.32172
-164.0,-213.0,-171.68358,-386.27573
-66.0,-185.0,-184.11171,-341.1895
-146.0,-19.0,-183.21269,-342.35272
-196.0,28.0,-184.85786,-335.81213
-311.0,-106.0,-183.92775,-338.5441
-132.0,-122.0,-175.17256,-370.78912
-144.0,-175.0,-176.68929,-365.13306
-146.0,-278.0,-182.44212,-344.43414
-189.0,-281.0,-180.03029,-352.71915
-148.0,-61.0,-181.5974,-345.41885
-52.0,-99.0,-174.92612,-371.56088
-121.0,-148.0,-185.25114,-332.11642
-169.0,-15.0,-185.61375,-330.8357
-174.0,-72.0,-189.54979,-315.1552
-121.0,-199.0,-184.06775,-335.1215
-53.0,-302.0,-184.34076,-333.5986
-192.0,-290.0,-176.64604,-362.80588
-281.0,-319.0,-179.26393,-352.59793
-419.0,61.0,-186.5307,-324.97687
-355.0,104.0,-187.3464,-321.1284
-134.0,-214.0,-178.08496,-354.61432
-132.0,-114.0,-178.96509,-350.60907
-178.0,-81.0,-187.32614,-319.42813
-33.0,-188.0,-179.54388,-347.97485
-76.0,-36.0,-189.22386,-309.7068
-250.0,-88.0,-180.4772,-341.38495
-283.0,-77.0,-189.72668,-306.16037
-273.0,126.0,-190.49998,-302.84866
-250.0,208.0,-183.1708,-329.90717
-244.0,-84.0,-193.23613,-291.17114
-75.0,-60.0,-192.60298,-292.66937
-255.0,-109.0,-193.69804,-286.2414
-389.0,-342.0,-195.10924,-278.97232
-267.0,-193.0,-187.46466,-306.40854
-283.0,-216.0,-194.00053,-279.53287
-303.0,-261.0,-187.79858,-301.8273
-215.0,-231.0,-187.23042,-303.3751
3.0,-154.0,-193.57123,-279.69678
53.0,-104.0,-198.42505,-257.517
-104.0,-91.0,-186.66637,-299.7192
-187.0,-129.0,-186.2101,-294.45648
-200.0,21.0,-185.62831,-293.4546
-240.0,-75.0,-202.75104,-216.9053
-212.0,-28.0,-198.14964,-226.38533
-138.0,-116.0,-195.92917,-226.76047
-51.0,-16.0,-197.449,-206.38097
-165.0,61.0,-195.65656,-210.07095
-151.0,-86.0,-194.0873,-205.63214
-166.0,-38.0,-188.83748,-221.12918
-74.0,-188.0,-191.73643,-196.6198
-185.0,-203.0,-188.8076,-199.31737
-326.0,-196.0,-186.35446,-198.629
-239.0,-277.0,-184.54356,-199.26234
-42.0,-259.0,-186.9999,-173.7419
-79.0,-225.0,-181.35231,-176.2122
-147.0,-47.0,-181.55421,-167.65753
-316.0,-232.0,-176.43765,-161.4892
-153.0,-134.0,-177.55194,-154.40411
-97.0,-182.0,-174.50188,-147.99763
-187.0,-211.0,-170.4709,-142.87846
-168.0,-21.0,-166.13757,-142.13937
-111.0,16.0,-166.49025,-132.53554
-199.0,-95.0,-163.23238,-123.27388
-63.0,-260.0,-160.24777,-113.99559
-36.0,-121.0,-154.86574,-120.88237
-153.0,41.0,-153.90463,-104.36653
-38.0,-126.0,-148.5924,-101.913414
-7.0,-204.0,-148.03426,-88.361374
-152.0,-21.0,-143.15718,-93.69232
-201.0,23.0,-143.60417,-67.46803
-119.0,-88.0,-134.61034,-73.563286
-107.0,-34.0,-133.20908,-59.544117
-142.0,-75.0,-130.21498,-57.642666
-71.0,50.0,-126.04283,-54.37681
-139.0,36.0,-126.12219,-40.97236
-84.0,74.0,-122.999,-42.874958
-31.0,16.0,-119.5743,-38.69176
-65.0,-203.0,-115.52696,-31.450766
-142.0,-71.0,-112.11934,-29.849936
-249.0,-55.0,-106.36974,24.938263
-205.0,-111.0,-103.31715,25.66818
-163.0,2.0,-102.09402,27.90665
-104.0,-3.0,-99.78536,25.901457
-53.0,-7.0,-97.872246,30.016733
-31.0,14.0,-95.2978,26.265125
2.0,-25.0,-93.205,27.233189
-80.0,52.0,-90.452614,28.892483
-155.0,-97.0,-88.736336,27.999788
-30.0,-200.0,-85.97453,28.53168
-33.0,-51.0,-84.907,28.983328
-112.0,-11.0,-83.58782,28.354574
-69.0,29.0,-81.32605,-7.4916043
-141.0,44.0,-77.15357,-11.811212
18.0,-239.0,-75.47269,-9.131697
116.0,-2.0,-72.85888,-11.250949
73.0,21.0,-71.91317,-8.738224
-40.0,-23.0,-69.790886,-9.925521
-132.0,-55.0,-65.78206,-15.8958235
-35.0,76.0,-64.48678,-13.744187
88.0,77.0,-62.584126,-15.162468
-34.0,-106.0,-61.246895,-15.12206
-33.0,-179.0,-58.716797,-18.8132
-67.0,-62.0,-55.953827,-20.332642
-87.0,45.0,-61.79966,-4.580247
-106.0,-34.0,-57.19053,-14.46952
-84.0,-11.0,-53.80687,-20.926434
-88.0,39.0,-51.71011,-24.506666
-166.0,83.0,-44.26573,-40.776337
-23.0,424.0,-43.258656,-42.24477
-91.0,59.0,-41.494385,-45.173607
-74.0,4.0,-40.936687,-46.197556
-3.0,29.0,-39.03007,-49.47
4.0,-50.0,-38.646927,-50.09331
71.0,-52.0,-36.95786,-52.65447
117.0,-221.0,-32.02702,-63.937664
94.0,-350.0,-29.508675,-69.21158
111.0,-49.0,-23.42932,-80.85644
-40.0,-71.0,-19.213268,-90.23503
-54.0,26.0,-4.4153,-123.47964
-137.0,-49.0,-1.5349189,-135.44518
-11.0,-134.0,-2.9639075,-130.24004
-94.0,-95.0,0.8156225,-145.70929
18.0,29.0,2.169476,-150.31462
-7.0,135.0,5.4161143,-157.70035
-107.0,-6.0,5.6826253,-156.40157
31.0,-142.0,4.3962436,-142.11674
173.0,-106.0,4.468131,-138.22241
-82.0,56.0,2.578009,-130.58594
129.0,-57.0,2.1097322,-128.94414
146.0,-177.0,4.360332,-136.49922
-19.0,-119.0,3.9531627,-150.07619
47.0,-74.0,3.0317397,-144.7888
159.0,-90.0,1.868223,-139.16756
184.0,94.0,0.9685545,-136.85687
-35.0,72.0,-1.0938514,-135.69249
-118.0,-48.0,-1.5330358,-129.72334
41.0,-86.0,-2.3052936,-128.3724
148.0,-41.0,-5.00313,-122.70931
81.0,-104.0,-6.3781543,-109.35387
137.0,-242.0,-8.948904,-104.80471
65.0,55.0,-9.529266,-102.51093
3.0,48.0,-11.205608,-100.449
-35.0,-104.0,-14.042415,-98.41257
-49.0,-40.0,-15.2134,-97.661156
-133.0,25.0,-16.15385,-98.0893
-155.0,12.0,-18.295221,-99.73656
4.0,-68.0,-18.56485,-96.49134
17.0,-55.0,-21.68278,-95.00227
21.0,100.0,-22.941496,-93.33209
63.0,182.0,-24.858374,-80.62345
-8.0,128.0,-26.127611,-82.42747
-65.0,135.0,-27.089556,-70.80095
0.0,120.0,-28.564003,-70.46164
-53.0,216.0,-30.29236,-69.66007
7.0,-9.0,-33.58725,-70.00827
64.0,-91.0,-34.83558,-69.02903
38.0,-77.0,-36.899544,-69.08921
-17.0,98.0,-38.64076,-68.96942
-85.0,95.0,-40.589066,-69.658356
-66.0,21.0,-40.986107,-68.89004
-91.0,103.0,-44.441654,-53.367764
-75.0,-76.0,-46.810833,-65.10977
-159.0,-39.0,-48.621796,-58.258526
-57.0,-14.0,-49.575493,-54.99926
-105.0,14.0,-50.139164,-54.032055
-95.0,35.0,-50.96649,-52.935604
-73.0,45.0,-51.924477,-50.491657
-238.0,146.0,-53.552177,-34.806892
-248.0,-36.0,-56.892197,-41.5031
-199.0,-19.0,-56.70368,-29.952244
-62.0,-45.0,-57.280144,-40.8626
-84.0,-12.0,-58.04909,-25.949593
48.0,-146.0,-61.387295,-34.126842
-53.0,-45.0,-63.583084,-28.364882
-56.0,19.0,-62.990776,-19.298378
28.0,-67.0,-64.994736,-27.291643
-24.0,-142.0,-67.12981,-25.458397
-52.0,-121.0,-65.12994,-14.657516
8.0,-123.0,-68.76693,-22.397158
-31.0,-6.0,-69.520874,-19.570627
44.0,-45.0,-69.72842,-20.234919
37.0,-134.0,-70.74179,-17.956614
7.0,26.0,-67.93492,-14.246847
-3.0,257.0,-67.491,-12.080309
10.0,189.0,-71.9207,-20.213425
47.0,-33.0,-68.6675,-13.4151945
44.0,119.0,-72.138115,-20.5791
21.0,-94.0,-68.92265,-12.190069
6.0,43.0,-72.1765,-20.038612
-109.0,186.0,-69.87933,-10.699285
-119.0,-47.0,-69.76446,-12.454581
-62.0,-49.0,-71.63172,-10.60586
-69.0,-4.0,-74.50996,-18.448383
41.0,44.0,-71.82823,-10.220697
-78.0,53.0,-75.23241,-18.437208
-222.0,18.0,-72.95603,-10.917371
-134.0,29.0,-75.214615,-17.205776
117.0,21.0,-72.27488,-10.384334
37.0,-105.0,-73.747635,-8.563697
-33.0,-31.0,-73.265396,-9.11307
-84.0,-46.0,-76.70205,-17.309233
-4.0,-60.0,-77.50996,-20.561333
-24.0,-38.0,-73.70179,-11.155231
-55.0,-121.0,-73.7205,-11.277028
-98.0,106.0,-77.155975,-19.176868
-249.0,6.0,-73.69653,-13.48512
-91.0,-229.0,-75.03259,-12.509031
-43.0,-158.0,-75.0235,-12.209557
-22.0,19.0,-79.18007,-18.793425
-109.0,133.0,-75.72744,-11.764786
-101.0,31.0,-80.12883,-18.978842
-86.0,15.0,-78.11006,-9.162074
86.0,-71.0,-81.64626,-15.749095
8.0,-14.0,-82.634705,-14.098113
-12.0,36.0,-78.82673,-7.6242905
-58.0,-121.0,-79.469955,-5.5176473
-43.0,-123.0,-79.47424,-5.4139056
-44.0,-128.0,-78.39924,-6.772004
32.0,32.0,-80.72971,-4.1520977
38.0,51.0,-80.42813,-2.4882195
-33.0,86.0,-81.283775,-2.7770913
-64.0,103.0,-81.3804,-2.8653576
-57.0,2.0,-81.981285,-1.7047119
-84.0,19.0,-81.525154,-3.8093493
-173.0,102.0,-82.59639,-3.3605664
-184.0,86.0,-82.6775,-2.381612
-8.0,108.0,-83.083046,-3.1808813
113.0,-67.0,-83.53158,-0.65096045
57.0,-76.0,-83.69945,-0.1792512
-105.0,163.0,-86.97154,-7.9859533
-41.0,70.0,-83.911934,-2.5091398
20.0,-106.0,-86.40962,-7.497909
33.0,-237.0,-83.38099,-1.060482
48.0,-123.0,-84.73094,-0.3589363
134.0,-10.0,-84.5384,0.27153778
40.0,82.0,-84.642365,0.98884535
-14.0,142.0,-88.66477,-6.8270273
59.0,19.0,-88.83686,-6.5837216
18.0,-141.0,-86.587296,-0.20819569
-176.0,-23.0,-89.77166,-6.674854
-68.0,21.0,-87.59951,2.0543466
-38.0,-26.0,-90.944725,-6.074184
-48.0,-70.0,-87.89543,1.2565103
-51.0,-187.0,-88.87381,-0.51483536
-79.0,-127.0,-90.26111,-0.6354852
-44.0,-33.0,-89.8553,1.0831299
20.0,-45.0,-90.284874,1.3952146
-51.0,4.0,-92.00466,1.4184275
-37.0,21.0,-95.64308,-6.046099
20.0,-194.0,-97.3665,-7.828335
-47.0,-59.0,-95.37975,-7.77847
-75.0,44.0,-91.80069,0.5813298
61.0,3.0,-97.79757,-5.476953
182.0,-52.0,-97.03544,-5.9684362
-92.0,-15.0,-94.543205,2.0600781
-91.0,-93.0,-97.55294,-6.823015
-94.0,-109.0,-99.29741,-7.092686
-138.0,-115.0,-98.91407,-8.221808
-178.0,-177.0,-95.99934,1.4476585
-139.0,-115.0,-99.41151,-5.5153546
-132.0,-19.0,-95.72724,0.7701855
-87.0,61.0,-100.80971,-4.557607
-88.0,82.0,-98.87076,-5.3465595
-92.0,144.0,-96.62457,5.495589
-165.0,241.0,-99.67009,-1.7946978
-154.0,68.0,-100.96849,-1.0868473
-137.0,-65.0,-101.7349,2.0789924
