sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767171256,290519775,1004_1767171256-290519775.png,257999,-241819,-68200,68150,2.4701191023284315,-2.3152094822303924,545.07,519.81,-59.0,174.0,-158.0,46.0,15.0,57.0,-57.55913631924034,60.09634049122574,-124.2114212560179,41.27659538264018,2.8049238313363922,44.38131421438014,-159.6442248821259,-18.484779834747435,0.5554603022477889,-0.8732050581914584
1767171256,323866943,1005_1767171256-323866943.png,255753,-239492,-67900,67850,2.4486155790441178,-2.2929304534313726,532.18,518.05,-156.0,101.0,-326.0,66.0,-37.0,26.0,-55.01815240159583,62.34771574357568,-146.33174081440092,43.7072409321612,2.3020160379216215,44.18020508376475,-159.0730191469193,-23.986096143722655,0.5442607777576242,-0.8732050581914584
1767171256,357214844,1006_1767171256-357214844.png,252815,-236627,-68750,68900,2.420486749387255,-2.265500536151961,526.07,517.22,-214.0,145.0,-66.0,1.0,7.0,44.0,-84.47979302426766,76.21468082390169,-155.59793933759335,40.96702920867486,-1.2545941223883499,42.255385868879074,-158.07087647914892,-25.0298173427583,0.5329753330327907,-0.8732050581914584
1767171256,423910156,1007_1767171256-423910156.png,250162,-233839,-68250,67950,2.395086550245098,-2.2388078278186274,516.14,514.54,71.0,6.0,-127.0,-18.0,38.0,32.0,-92.96703307042932,88.38015248792058,-116.89368331181686,30.597639080562594,4.608265412372714,42.79504194460452,-157.30641150474554,-23.360780477523925,0.5216056658384836,-0.8732050581914584
1767171256,457256836,1008_1767171256-457256836.png,247562,-231367,-67950,67750,2.370193780637255,-2.215140548406863,516.14,514.54,71.0,6.0,-127.0,-18.0,38.0,32.0,-73.48555732039,78.59228895874021,-118.09444885472016,24.823589812680307,8.575649925216767,41.51244663305712,-147.41220083832746,-29.666667699813964,0.5101536736769793,-0.8732050581914584
1767171256,490604248,1009_1767171256-490604248.png,244967,-228721,-68650,68750,2.345348881740196,-2.189807368259804,507.47,510.74,234.0,-47.0,-17.0,5.0,1.0,21.0,-22.31410288303525,45.14284992309476,-87.99932595710388,15.258879905782363,5.012206381797244,36.890294468579945,-145.86586716771131,-28.70103931427014,0.4986211208925002,-0.8732050581914584
1767171256,523950928,1010_1767171256-523950928.png,243194,-227010,-67800,67950,2.3283739276960786,-2.1734260110294117,502.77,508.82,72.0,-11.0,-8.0,25.0,-44.0,23.0,9.33289571730781,31.123874433426472,-72.83209242235792,15.598102633799668,-1.1310751834216657,33.97268009569303,-134.72092634439474,-32.61556696891797,0.48700980511878195,-0.8732050581914584
1767171256,557298340,1011_1767171256-557298340.png,239167,-222978,-68000,68000,2.2898188572303924,-2.134823069852941,498.09,506.62,44.0,-8.0,95.0,-8.0,32.0,39.0,16.068035862845875,24.282898235041156,-46.56512714288183,12.39692557571538,2.5748450062321555,34.41628887035188,-128.26661324501043,-27.286628007888915,0.47532155727907405,-0.7957270830014186
1767171256,590645020,1012_1767171256-590645020.png,236773,-220526,-68650,68800,2.266898360906863,-2.1113472732843137,488.28,500.54,-4.0,92.0,109.0,-15.0,-33.0,55.0,18.409229309815178,26.350626330301655,-1.5446080462343708,2.561451330233681,-3.1480067609976587,37.97349433933839,-126.53403377532963,-23.92476820945752,0.4635582748756532,-0.7957270830014186
1767171256,657338867,1013_1767171256-657338867.png,234101,-217857,-68250,68150,2.2413162530637254,-2.085793887867647,483.38,497.91,-108.0,174.0,-111.0,45.0,-49.0,56.0,1.0439492437124285,50.76662223960607,-2.9757104899995506,5.765091378254211,-11.72124335738825,41.89790408227679,-119.73995846509938,-18.83698558807385,0.4517217888317688,-0.7957270830014186
