fx,fy,pred_fx,pred_fy
-8.0,-123.0,-21.394253,-45.61365
-7.0,-21.0,-18.721159,-54.459343
-37.0,92.0,-17.477118,-54.169327
-251.0,192.0,-22.024424,-47.033794
-37.0,-21.0,-5.1362557,-70.42481
-49.0,-50.0,-9.675055,-64.66758
-18.0,-3.0,-8.769022,-64.36252
11.0,-1.0,-12.927343,-60.21371
-28.0,-273.0,-15.359253,-59.389366
-136.0,-148.0,-10.4606905,-71.397316
66.0,-7.0,-16.7685,-69.97588
32.0,-158.0,-25.92104,-73.87838
-79.0,-209.0,-26.247099,-75.65446
-97.0,6.0,-24.801033,-58.87209
-255.0,161.0,-28.17638,-63.378548
-190.0,112.0,-25.596083,-62.812267
-52.0,-51.0,-35.118584,-34.0039
5.0,44.0,3.984918,-23.393164
87.0,30.0,12.972318,-12.514906
126.0,118.0,10.59002,-16.16091
-84.0,-65.0,19.267725,-25.581339
80.0,-209.0,15.512352,-50.316986
154.0,-165.0,22.764574,-35.144913
104.0,-141.0,19.180836,-38.446304
-75.0,-253.0,17.147522,-57.633495
-120.0,-256.0,22.25402,-50.131283
14.0,-213.0,30.768208,-28.943485
153.0,-159.0,28.855227,-42.16596
95.0,118.0,27.05667,-61.016273
60.0,134.0,14.38059,-52.943626
35.0,51.0,7.9052362,-15.4613695
-9.0,66.0,4.5843077,-38.332962
-46.0,28.0,-8.488745,-79.52184
-27.0,-10.0,-27.197096,-71.04397
-6.0,-6.0,-38.529778,-53.578114
53.0,170.0,-51.39983,-35.4345
-9.0,100.0,-52.60387,-29.278639
-36.0,34.0,-18.920782,-54.42553
97.0,-217.0,-10.447767,-22.553057
-3.0,-125.0,24.658722,-32.137695
-14.0,-95.0,24.373638,-30.766415
86.0,-91.0,18.971731,-41.231853
84.0,203.0,17.508455,-45.20585
102.0,203.0,-10.820389,-46.766415
101.0,45.0,-9.582256,-51.555008
195.0,-229.0,-23.72252,-40.571003
218.0,-195.0,-31.409252,-35.41659
78.0,-41.0,-37.96364,-2.8960216
-139.0,16.0,-33.431004,-15.085092
-145.0,128.0,-12.857728,11.325612
-13.0,138.0,-30.337494,51.846325
24.0,56.0,-37.223396,41.90862
106.0,5.0,-33.20177,24.129251
74.0,-105.0,-54.62413,29.101112
-65.0,-178.0,-53.490097,19.19923
-66.0,-176.0,-54.035847,23.288713
-79.0,-11.0,-51.148514,30.743498
-109.0,147.0,-47.50536,24.216228
-89.0,109.0,-57.788555,36.23421
-142.0,81.0,-77.19871,50.42346
-125.0,-82.0,-79.62802,57.18386
-88.0,-44.0,-105.733864,70.00684
-166.0,108.0,-114.72827,68.55589
-45.0,15.0,-103.28078,50.424892
-65.0,82.0,-99.00122,43.49369
-144.0,197.0,-85.97973,33.463707
-137.0,89.0,-79.66218,28.754925
-156.0,-138.0,-88.84705,45.842922
-9.0,-33.0,-73.60997,21.504187
-17.0,21.0,-72.3632,25.872225
-13.0,39.0,-73.8216,29.378807
-91.0,-3.0,-60.86025,21.717688
-43.0,-45.0,-54.460808,19.068693
1.0,-105.0,-52.96214,17.130558
-13.0,-63.0,-57.678936,24.226545
59.0,48.0,-50.68602,19.508018
-36.0,60.0,-43.223133,14.389143
-98.0,104.0,-46.188324,14.440297
-44.0,87.0,-41.6579,11.730978
101.0,62.0,-32.800446,6.495893
188.0,-99.0,-29.052866,3.552582
161.0,-25.0,-30.915907,4.6478877
-54.0,101.0,-30.66206,3.2212965
-159.0,67.0,-31.380548,4.122588
-51.0,-91.0,-31.247488,2.6664793
104.0,-37.0,-31.289762,1.3487887
41.0,-106.0,-31.203264,0.6406517
-52.0,15.0,-32.12761,1.800724
-17.0,173.0,-32.855644,4.1476636
61.0,165.0,-32.88084,4.379363
109.0,-50.0,-33.872787,5.837191
12.0,57.0,-33.606667,5.9952393
-53.0,5.0,-33.837395,6.8875036
63.0,-31.0,-30.957209,7.5629706
-105.0,41.0,-29.72778,8.130684
-76.0,10.0,-28.119493,7.4828715
-123.0,19.0,-27.56173,5.689746
-1.0,114.0,-26.794147,-0.46955585
9.0,-2.0,-26.00637,-0.8012712
-74.0,0.0,-26.242489,0.28142476
14.0,32.0,-24.672062,-8.549941
11.0,8.0,-23.661348,-12.417756
-169.0,116.0,-22.774408,-16.205616
-210.0,184.0,-22.500753,-14.998258
-4.0,72.0,-21.902208,-12.888462
-128.0,184.0,-21.48465,-14.0127125
-164.0,173.0,-21.738821,-13.743614
10.0,-8.0,-20.931171,-15.054714
-14.0,-130.0,-20.98611,-11.799604
-35.0,-204.0,-20.383215,-11.625078
-34.0,129.0,-21.142744,-8.323544
-140.0,185.0,-20.417307,-6.5681033
-103.0,137.0,-20.893896,-4.9052277
52.0,-86.0,-20.177876,-3.820526
-40.0,46.0,-20.032087,-2.237749
-149.0,80.0,-19.78941,-0.2973218
-156.0,-68.0,-20.823437,1.7475636
-154.0,5.0,-19.837984,0.83065367
-64.0,68.0,-18.708237,2.0766997
-93.0,44.0,-20.29717,4.383805
-103.0,-263.0,-19.430166,5.385829
118.0,-98.0,-20.892857,8.105035
10.0,0.0,-18.387695,6.186531
-90.0,-5.0,-21.486597,9.573037
-17.0,-77.0,-21.70252,10.65731
27.0,-41.0,-20.911171,9.767911
75.0,81.0,-22.297298,11.47406
21.0,199.0,-21.784863,10.379614
81.0,-30.0,-21.35159,9.864918
16.0,40.0,-22.328924,10.979137
-6.0,123.0,-21.72973,9.722488
66.0,81.0,-21.614658,8.093142
54.0,16.0,-22.800188,8.133407
19.0,207.0,-22.787136,7.244008
-75.0,112.0,-21.872921,4.4603214
-94.0,85.0,-23.466595,4.739736
-186.0,34.0,-23.215021,3.0540776
-163.0,-23.0,-23.961823,3.4760654
9.0,-53.0,-23.922794,2.9276962
-12.0,-8.0,-23.550821,0.9617636
16.0,119.0,-23.229567,-1.4069562
-46.0,177.0,-22.051504,-3.3218782
19.0,125.0,-22.823696,-3.4476864
-210.0,74.0,-23.623358,-1.3450551
-206.0,-135.0,-24.050009,-0.15016341
-138.0,-40.0,-24.443281,3.336788
-103.0,35.0,-25.110727,4.5630603
-10.0,-21.0,-24.255608,2.8983219
53.0,-130.0,-25.26327,5.656073
19.0,26.0,-25.46666,6.6143937
-21.0,96.0,-26.431852,7.052573
40.0,263.0,-26.084946,7.5752935
0.0,108.0,-25.520494,4.9318876
-194.0,13.0,-26.568289,6.561663
-56.0,122.0,-28.166834,7.810575
57.0,-2.0,-29.157093,7.785356
78.0,-85.0,-29.039423,5.626269
-42.0,-11.0,-31.544455,4.1638556
-42.0,-23.0,-33.127934,4.090778
-52.0,44.0,-35.416462,0.5188556
-23.0,12.0,-36.479515,-3.0587986
-32.0,0.0,-38.3171,-3.1068006
-12.0,81.0,-36.356716,6.993681
83.0,-95.0,-39.087933,0.39949536
13.0,-124.0,-39.85207,-2.2963545
-57.0,-118.0,-43.188393,-5.468499
42.0,-47.0,-41.345478,-10.618755
-169.0,102.0,-43.32957,-10.850311
-148.0,-224.0,-47.76109,-7.7286053
-91.0,-249.0,-45.710827,-7.5861754
-252.0,172.0,-47.20404,-2.7114646
-73.0,117.0,-47.830444,0.2891624
-43.0,103.0,-42.419704,1.2172489
-21.0,-66.0,-40.41211,2.5835147
-214.0,116.0,-37.028316,1.67205
-82.0,-171.0,-34.992798,6.194985
-82.0,-171.0,-31.959091,5.7430496
66.0,1.0,-30.40633,2.3850586
-58.0,68.0,-28.995653,-0.53718853
-71.0,35.0,-28.197096,-2.11495
-52.0,125.0,-28.495102,-0.964478
63.0,36.0,-29.441397,-3.3909438
-16.0,67.0,-31.61394,-7.3374248
-49.0,-27.0,-34.14508,-4.7854376
-33.0,-67.0,-34.78668,-11.84646
-22.0,6.0,-38.060463,-8.610983
-112.0,-7.0,-40.331974,-10.390065
-185.0,57.0,-41.845448,-7.939098
-86.0,14.0,-41.411716,-10.332176
32.0,-55.0,-41.60933,-11.59599
35.0,146.0,-41.966167,-10.032988
12.0,52.0,-39.126896,-11.750313
46.0,-49.0,-37.413147,-15.375969
16.0,86.0,-35.009552,-21.674118
-50.0,-5.0,-29.161898,-27.52721
-91.0,65.0,-25.4701,-27.603727
-97.0,87.0,-25.722845,-30.181936
-201.0,-74.0,-26.339832,-30.303732
-1.0,92.0,-16.807854,-46.36062
-49.0,176.0,-7.2273645,-63.858425
-108.0,-33.0,-17.80662,-41.29304
-52.0,-29.0,-16.625698,-37.90582
101.0,-48.0,-15.718627,-29.802076
-63.0,-138.0,-15.378151,-25.757154
-54.0,-173.0,5.7450967,-53.322197
-22.0,-16.0,-8.34393,-19.592981
32.0,-145.0,7.136161,-24.594646
14.0,-178.0,11.256882,-19.72796
-167.0,107.0,22.410913,-30.757244
-58.0,46.0,12.554888,-18.863064
14.0,148.0,-6.4725757,-15.909293
-50.0,30.0,-10.751683,-15.159172
-58.0,-11.0,22.937246,-26.214392
-101.0,99.0,26.375715,-22.735178
-91.0,45.0,7.678728,-13.282509
-87.0,-14.0,-17.070728,-43.52277
-81.0,7.0,-16.500042,-52.441254
-41.0,-82.0,-31.253202,-48.686924
194.0,-212.0,-24.371328,-47.818016
99.0,-145.0,-15.379515,-50.321285
-37.0,-27.0,-14.871755,-44.224743
-151.0,-1.0,-7.9792314,-34.847733
16.0,23.0,-1.2406142,-35.26972
-98.0,206.0,-6.361789,-19.873255
-101.0,169.0,-27.022734,-26.41858
-124.0,180.0,-9.085471,-22.516375
46.0,-19.0,-20.122873,-23.691778
19.0,-155.0,-42.421913,-23.606522
6.0,-23.0,-23.105272,-13.948375
-103.0,101.0,-7.6338844,-1.8313799
2.0,4.0,-44.948505,-19.0737
20.0,-49.0,-7.7866864,-31.612682
72.0,-89.0,-5.8861094,-30.969599
-150.0,95.0,-19.454973,-39.621853
-62.0,66.0,-13.292626,-31.286125
23.0,-4.0,-21.471466,-34.71218
-97.0,68.0,-18.16307,-29.184069
-72.0,46.0,-12.227882,-25.484617
-68.0,58.0,-3.9229305,-42.94015
59.0,-43.0,-6.132424,-60.51863
23.0,4.0,5.145383,-47.341007
-29.0,57.0,10.612295,-84.43352
-99.0,125.0,-20.983967,-74.331604
-134.0,-35.0,-16.36672,-64.343315
-60.0,-163.0,-36.526337,-38.29098
-156.0,-6.0,-29.035202,-88.76316
41.0,-143.0,-26.678946,-93.93562
46.0,-42.0,-24.575499,-99.11167
-52.0,12.0,-18.384384,-109.826866
-165.0,26.0,-14.810581,-109.36762
-57.0,-76.0,-14.556214,-101.427086
-71.0,-71.0,-9.854157,-79.17336
92.0,34.0,-16.124823,-58.257378
-118.0,-83.0,-14.067092,-53.181202
-110.0,-9.0,-9.141969,-56.70426
17.0,-55.0,-15.285482,-42.264114
15.0,41.0,-18.565954,-48.210487
-62.0,82.0,-22.341198,-47.829193
-136.0,4.0,-24.763887,-55.141544
-198.0,178.0,-30.979094,-56.138554
-108.0,164.0,-42.811028,-49.490635
-47.0,-39.0,-54.502045,-58.826096
-62.0,-88.0,-53.25768,-54.935352
-104.0,-198.0,-56.367035,-59.36429
-124.0,-170.0,-68.85394,-57.41727
-145.0,186.0,-78.10629,-59.49325
-109.0,216.0,-81.22812,-56.37799
-37.0,149.0,-80.64373,-57.57131
-326.0,15.0,-96.306625,-48.150734
-218.0,-115.0,-90.73952,-63.176796
-100.0,-200.0,-90.78231,-66.34737
9.0,-79.0,-85.8892,-77.393845
31.0,-245.0,-93.75919,-110.393005
-137.0,111.0,-101.93179,-100.174736
-128.0,52.0,-105.93738,-98.9777
-198.0,-61.0,-108.058945,-91.51131
-218.0,-53.0,-109.00862,-98.93371
-267.0,-107.0,-109.40702,-101.0405
-279.0,66.0,-114.397736,-99.50959
-119.0,-198.0,-114.847176,-102.08393
-38.0,-171.0,-119.796455,-107.239914
-137.0,27.0,-118.98777,-112.13627
-15.0,-154.0,-124.997314,-101.65449
-47.0,-237.0,-130.32422,-94.27178
-178.0,-287.0,-112.86809,-151.16591
-132.0,-258.0,-124.701706,-138.93356
-209.0,-134.0,-133.67033,-140.5086
-175.0,-123.0,-164.75047,-119.14785
-159.0,-26.0,-162.49467,-124.141495
-90.0,-88.0,-167.25803,-119.718864
20.0,2.0,-176.89574,-113.34219
-62.0,-4.0,-171.65436,-116.63226
-143.0,-84.0,-171.75417,-128.9404
-99.0,-84.0,-170.2592,-146.04073
-25.0,-51.0,-164.0532,-145.41628
-128.0,-35.0,-159.16608,-136.45222
-182.0,-200.0,-155.38557,-139.87813
-218.0,-161.0,-152.54773,-150.25774
-271.0,-102.0,-150.07478,-146.32831
-242.0,-162.0,-152.22336,-152.04213
-187.0,-105.0,-160.6385,-156.99292
-146.0,-79.0,-155.99347,-155.3855
-102.0,-42.0,-170.17926,-135.46165
-163.0,-167.0,-169.02951,-126.83763
-161.0,-131.0,-170.69728,-134.7935
-238.0,-43.0,-169.5087,-133.96127
-166.0,-177.0,-176.72371,-149.48512
-134.0,-301.0,-169.76501,-147.1932
-150.0,119.0,-178.0297,-144.86116
-181.0,52.0,-179.83138,-131.36774
-62.0,-246.0,-177.4359,-160.56528
-31.0,-364.0,-182.08153,-142.47224
-112.0,-168.0,-184.14711,-142.42554
-189.0,-144.0,-196.11827,-115.46431
-208.0,-180.0,-202.79436,-108.81553
-283.0,-135.0,-203.82378,-108.45473
-271.0,-210.0,-206.4881,-100.76695
-267.0,-143.0,-207.03015,-96.24187
-400.0,-159.0,-190.19775,-130.73912
-435.0,-96.0,-192.24004,-112.55611
-278.0,-61.0,-181.08957,-133.14037
-246.0,-54.0,-174.09204,-152.4002
-240.0,-29.0,-182.05632,-118.97318
-121.0,-186.0,-169.47513,-160.11807
-89.0,-160.0,-179.59317,-112.17008
-164.0,-213.0,-171.44148,-133.02129
-66.0,-185.0,-176.83229,-117.72929
-146.0,-19.0,-177.37135,-101.735306
-196.0,28.0,-178.02586,-97.9559
-311.0,-106.0,-175.77676,-104.615425
-132.0,-122.0,-167.57494,-127.338715
-144.0,-175.0,-168.72313,-125.22706
-146.0,-278.0,-172.00404,-117.92187
-189.0,-281.0,-170.02534,-118.50893
-148.0,-61.0,-169.7341,-122.163956
-52.0,-99.0,-163.29187,-143.28326
-121.0,-148.0,-171.35492,-116.145935
-169.0,-15.0,-170.83475,-119.36078
-174.0,-72.0,-170.76994,-122.20422
-121.0,-199.0,-168.26726,-130.48062
-53.0,-302.0,-170.13905,-121.98843
-192.0,-290.0,-164.3131,-140.56993
-281.0,-319.0,-166.86574,-135.40692
-419.0,61.0,-173.7626,-116.40099
-355.0,104.0,-175.22179,-114.256805
-134.0,-214.0,-171.97516,-129.10432
-132.0,-114.0,-173.76196,-130.04588
-178.0,-81.0,-180.34453,-107.24794
-33.0,-188.0,-177.62733,-119.50436
-76.0,-36.0,-185.00171,-94.90455
-250.0,-88.0,-180.42291,-116.63785
-283.0,-77.0,-187.73215,-95.714424
-273.0,126.0,-188.82118,-89.95461
-250.0,208.0,-185.49316,-106.99761
-244.0,-84.0,-190.99995,-87.17136
-75.0,-60.0,-191.03093,-92.281204
-255.0,-109.0,-192.90228,-85.772705
-389.0,-342.0,-195.48901,-77.29813
-267.0,-193.0,-191.97209,-92.46734
-283.0,-216.0,-195.31808,-81.805305
-303.0,-261.0,-190.86195,-96.05545
-215.0,-231.0,-192.85469,-91.35068
3.0,-154.0,-193.44025,-84.126305
53.0,-104.0,-197.0195,-75.237625
-104.0,-91.0,-190.06892,-100.48797
-187.0,-129.0,-186.44557,-97.64768
-200.0,21.0,-186.04852,-100.55761
-240.0,-75.0,-187.32971,-69.741035
-212.0,-28.0,-183.07788,-80.79368
-138.0,-116.0,-175.09152,-101.967865
-51.0,-16.0,-166.54376,-101.73488
-165.0,61.0,-161.88399,-114.145905
-151.0,-86.0,-157.51785,-128.11005
-166.0,-38.0,-159.06529,-140.14365
-74.0,-188.0,-159.21881,-130.2816
-185.0,-203.0,-159.15427,-131.68454
-326.0,-196.0,-159.42812,-129.42702
-239.0,-277.0,-160.31804,-136.21938
-42.0,-259.0,-164.74124,-124.90537
-79.0,-225.0,-162.96217,-135.51825
-147.0,-47.0,-168.58208,-129.02509
-316.0,-232.0,-168.46492,-132.20654
-153.0,-134.0,-175.82462,-103.12407
-97.0,-182.0,-180.87444,-101.647896
-187.0,-211.0,-181.70305,-94.0441
-168.0,-21.0,-172.0682,-104.68779
-111.0,16.0,-171.54414,-100.68456
-199.0,-95.0,-163.34499,-98.91809
-63.0,-260.0,-149.40707,-89.30995
-36.0,-121.0,-140.88399,-106.429474
-153.0,41.0,-137.15913,-86.68661
-38.0,-126.0,-125.84899,-93.53814
-7.0,-204.0,-130.03258,-78.78863
-152.0,-21.0,-121.887505,-80.23499
-201.0,23.0,-138.28415,-44.499718
-119.0,-88.0,-114.53281,-63.41838
-107.0,-34.0,-117.369934,-49.1466
-142.0,-75.0,-116.03868,-37.799355
-71.0,50.0,-107.62314,-42.573906
-139.0,36.0,-125.78107,-23.418812
-84.0,74.0,-116.79529,-27.35727
-31.0,16.0,-117.2057,-22.518381
-65.0,-203.0,-115.789055,-18.855757
-142.0,-71.0,-112.869644,-22.962292
-249.0,-55.0,-143.76164,-9.511987
-205.0,-111.0,-137.4552,-8.511253
-163.0,2.0,-134.73099,-8.839243
-104.0,-3.0,-127.41559,-13.0783205
-53.0,-7.0,-116.53891,-13.410466
-31.0,14.0,-104.423065,-23.380268
2.0,-25.0,-100.70295,-22.830751
-80.0,52.0,-90.441185,-25.260084
-155.0,-97.0,-87.43606,-30.465794
-30.0,-200.0,-75.71543,-37.18994
-33.0,-51.0,-69.54295,-43.111958
-112.0,-11.0,-68.042465,-44.296677
-69.0,29.0,-62.609776,-41.60928
-141.0,44.0,-55.774918,-43.588394
18.0,-239.0,-44.210274,-40.91461
116.0,-2.0,-34.608227,-52.153957
73.0,21.0,-22.890585,-54.408333
-40.0,-23.0,-23.891104,-53.845062
-132.0,-55.0,-14.7179785,-54.52741
-35.0,76.0,-15.130537,-47.010723
88.0,77.0,-13.580502,-49.79871
-34.0,-106.0,-13.191386,-46.356174
-33.0,-179.0,-13.765124,-69.6681
-67.0,-62.0,-13.8789625,-63.02505
-87.0,45.0,-31.65076,-36.673096
-106.0,-34.0,-30.698101,-30.81155
-84.0,-11.0,-26.77064,-12.117278
-88.0,39.0,-27.471075,-2.493378
-166.0,83.0,-19.655766,-30.255732
-23.0,424.0,-18.656673,-21.320194
-91.0,59.0,-18.988644,-9.01119
-74.0,4.0,-21.07709,-7.8154387
-3.0,29.0,-20.075466,-5.420497
4.0,-50.0,-22.537249,-3.7924411
71.0,-52.0,-22.972538,-6.5468965
117.0,-221.0,-16.777138,-19.430777
94.0,-350.0,-21.308989,-16.020916
111.0,-49.0,-1.58726,-37.838184
-40.0,-71.0,-3.361076,-32.708847
-54.0,26.0,4.584827,-6.4659376
-137.0,-49.0,12.886857,-7.871035
-11.0,-134.0,6.6317773,7.127084
-94.0,-95.0,5.877573,-35.24493
18.0,29.0,7.31312,-20.604319
-7.0,135.0,-0.053524554,-45.610928
-107.0,-6.0,4.2538314,-27.040886
31.0,-142.0,7.7107434,-33.662155
173.0,-106.0,6.984138,-37.99437
-82.0,56.0,-0.79129946,-36.131176
129.0,-57.0,-3.9691672,-52.12473
146.0,-177.0,-9.288212,-75.20195
-19.0,-119.0,-10.85617,-35.018105
47.0,-74.0,-27.196642,-79.890236
159.0,-90.0,-39.297554,-59.850185
184.0,94.0,-51.368465,-47.705677
-35.0,72.0,-53.39626,-37.18679
-118.0,-48.0,-49.25768,-29.753645
41.0,-86.0,-35.314247,-46.445877
148.0,-41.0,-14.885326,-45.120445
81.0,-104.0,26.13596,-40.287003
137.0,-242.0,15.537872,-39.27065
65.0,55.0,13.802241,-53.495148
3.0,48.0,2.8504941,-65.5683
-35.0,-104.0,-11.872924,-60.50688
-49.0,-40.0,-20.834217,-40.25935
-133.0,25.0,-26.836489,-27.363575
-155.0,12.0,-20.657322,-2.077838
4.0,-68.0,-19.67148,-18.676931
17.0,-55.0,-13.978644,16.86318
21.0,100.0,-17.277235,28.634848
63.0,182.0,20.257853,-14.456337
-8.0,128.0,3.2724695,-4.9169774
-65.0,135.0,14.533977,-15.4215355
0.0,120.0,0.8452998,-11.623216
-53.0,216.0,-9.398414,-6.156432
7.0,-9.0,-23.34938,7.935237
64.0,-91.0,-28.167484,8.19889
38.0,-77.0,-30.527765,3.536247
-17.0,98.0,-40.20833,14.835489
-85.0,95.0,-41.65985,12.676402
-66.0,21.0,-44.947594,13.246121
-91.0,103.0,-25.9576,-20.16442
-75.0,-76.0,-52.80823,23.585037
-159.0,-39.0,-64.914536,21.466787
-57.0,-14.0,-62.019867,14.268493
-105.0,14.0,-58.9961,13.421365
-95.0,35.0,-60.58945,9.469008
-73.0,45.0,-59.556267,6.209887
-238.0,146.0,-32.04189,-23.497335
-248.0,-36.0,-42.75687,-8.975655
-199.0,-19.0,-23.17885,-30.195835
-62.0,-45.0,-32.479385,-20.316021
-84.0,-12.0,-17.379124,-32.13913
48.0,-146.0,-32.11839,-21.224619
-53.0,-45.0,-31.198393,-15.547916
-56.0,19.0,-14.566995,-22.97834
28.0,-67.0,-25.505169,-13.380519
-24.0,-142.0,-22.661219,-11.173573
-52.0,-121.0,-14.284119,-16.624165
8.0,-123.0,-23.182941,-7.871035
-31.0,-6.0,-25.691738,-8.12738
44.0,-45.0,-24.452698,-7.040099
37.0,-134.0,-26.836813,-4.9783053
7.0,26.0,-21.631413,-13.67111
-3.0,257.0,-22.921366,-13.980329
10.0,189.0,-27.886036,-1.3876121
47.0,-33.0,-23.339445,-15.074488
44.0,119.0,-28.888245,-2.172839
21.0,-94.0,-23.807396,-15.138108
6.0,43.0,-27.51361,-6.1044183
-109.0,186.0,-22.944353,-13.376077
-119.0,-47.0,-22.132288,-13.437405
-62.0,-49.0,-22.171707,-11.774099
-69.0,-4.0,-28.59238,1.2792933
41.0,44.0,-22.209307,-11.288491
-78.0,53.0,-26.773237,2.794437
-222.0,18.0,-20.221645,-8.424993
-134.0,29.0,-24.730574,-0.34188485
117.0,21.0,-17.37406,-16.589058
37.0,-105.0,-17.186644,-17.056183
-33.0,-31.0,-16.58128,-24.164206
-84.0,-46.0,-25.1669,-12.096214
-4.0,-60.0,-25.64719,-10.082566
-24.0,-38.0,-16.909807,-28.992777
-55.0,-121.0,-16.821297,-32.980526
-98.0,106.0,-22.840256,-22.833044
-249.0,6.0,-17.054234,-40.015755
-91.0,-229.0,-19.925133,-37.80236
-43.0,-158.0,-17.850779,-40.506237
-22.0,19.0,-22.61706,-23.279104
-109.0,133.0,-15.753175,-41.569588
-101.0,31.0,-22.226774,-21.786028
-86.0,15.0,-15.518095,-41.002163
86.0,-71.0,-20.599527,-23.344732
8.0,-14.0,-20.542315,-22.03005
-12.0,36.0,-15.321524,-35.21441
-58.0,-121.0,-13.787139,-34.842
-43.0,-123.0,-12.759669,-33.006462
-44.0,-128.0,-11.511212,-33.991005
32.0,32.0,-10.869352,-29.727423
38.0,51.0,-6.218988,-30.242262
-33.0,86.0,-8.445755,-27.303967
-64.0,103.0,-6.770907,-26.987152
-57.0,2.0,-4.680577,-24.960608
-84.0,19.0,-7.5440087,-23.35032
-173.0,102.0,-9.1132,-20.08905
-184.0,86.0,-9.503486,-19.53323
-8.0,108.0,-10.225025,-17.332014
113.0,-67.0,-7.24834,-17.447792
57.0,-76.0,-5.3210077,-17.532333
-105.0,163.0,-15.338992,-2.653289
-41.0,70.0,-9.374776,-14.012999
20.0,-106.0,-15.265676,-2.7090287
33.0,-237.0,-6.072485,-15.156736
48.0,-123.0,-8.65382,-12.903507
134.0,-10.0,-8.219572,-13.038917
40.0,82.0,-7.3612046,-13.548454
-14.0,142.0,-18.479975,2.1993556
59.0,19.0,-16.466793,-0.299901
18.0,-141.0,-10.91481,-12.575518
-176.0,-23.0,-18.277819,-0.08697272
-68.0,21.0,-9.745904,-14.913
-38.0,-26.0,-20.428217,-1.2125123
-48.0,-70.0,-12.794282,-15.520978
-51.0,-187.0,-14.212945,-14.134651
-79.0,-127.0,-17.941887,-11.766648
-44.0,-33.0,-16.573488,-16.239862
20.0,-45.0,-18.81779,-15.236979
-51.0,4.0,-18.482573,-18.209377
-37.0,21.0,-22.824476,-7.7215843
20.0,-194.0,-22.870518,-6.79665
-47.0,-59.0,-24.344704,-7.399326
-75.0,44.0,-23.00137,-19.92269
61.0,3.0,-25.963446,-4.7507615
182.0,-52.0,-26.231384,-5.0326123
-92.0,-15.0,-27.164171,-13.872432
-91.0,-93.0,-27.883438,-2.407834
-94.0,-109.0,-28.06436,1.152482
-138.0,-115.0,-28.243073,1.0831299
-178.0,-177.0,-30.087152,-5.221038
-139.0,-115.0,-29.852139,3.4964125
-132.0,-19.0,-30.495102,-4.0569534
-87.0,61.0,-30.678555,6.9271946
-88.0,82.0,-31.567053,7.5141087
-92.0,144.0,-31.239824,3.6537445
-165.0,241.0,-32.126896,10.351529
-154.0,68.0,-30.317297,6.6201253
-137.0,-65.0,-32.067085,5.8063836
-135.0,14.0,-35.170147,0.18928957
-234.0,59.0,-36.722584,4.723401
-23.0,-22.0,-38.548546,-0.80313396
62.0,1.0,-39.3084,-0.198452
-1.0,-52.0,-40.444965,-4.880152
-17.0,-35.0,-41.7457,-2.8425746
30.0,104.0,-40.66706,-7.7632813
-66.0,16.0,-139.41447,-105.79413
-71.0,-17.0,-142.20622,-86.84251
-40.0,-43.0,-138.33928,-73.640656
-9.0,-31.0,-153.26343,-59.28204
-62.0,24.0,-163.27687,-44.967556
-53.0,4.0,-39.730244,-8.898421
-68.0,-96.0,-39.287033,-3.5863907
-51.0,-18.0,-36.626537,-1.477598
-49.0,164.0,-34.685894,0.7776365
-10.0,122.0,-33.555817,-0.6197233
99.0,-120.0,-31.197939,-1.0875638
52.0,-104.0,-24.581213,-10.243767
-70.0,103.0,-25.115728,-10.360261
-46.0,155.0,-27.30405,-11.84603
-47.0,136.0,-27.841099,-15.215772
-62.0,87.0,-29.99364,-19.512165
-144.0,83.0,-28.636993,-19.817373
-132.0,95.0,-29.690374,-27.71793
49.0,84.0,-20.353926,-60.65447
-124.0,-83.0,-33.21995,-29.970585
-167.0,18.0,-33.656605,-30.58329
-148.0,65.0,-29.30522,-38.70093
-38.0,-108.0,-33.554195,-34.31412
12.0,-181.0,-29.91266,-33.233143
-66.0,-156.0,-30.874022,-32.856724
-111.0,-45.0,-25.468477,-46.030766
-103.0,-81.0,-15.421011,-56.206474
8.0,-120.0,-10.464781,-67.65402
-95.0,15.0,-2.3612063,-86.22292
43.0,-216.0,28.325583,-145.65356
21.0,-52.0,15.852893,-115.705894
-110.0,91.0,-6.7724004,-64.21736
-67.0,-54.0,0.18999767,-73.74168
75.0,-79.0,-29.02481,-12.191932
27.0,-86.0,-28.907337,-19.92312
-9.0,-149.0,-27.615824,-17.638798
75.0,-55.0,-25.41932,-14.189388
70.0,-34.0,-18.064558,-14.897669
-24.0,13.0,-13.793048,-11.600002
52.0,65.0,-3.117294,-14.918446
-17.0,-111.0,11.276169,-38.387558
-126.0,18.0,2.654053,-14.91343
137.0,-62.0,8.758409,-13.91198
64.0,20.0,0.01115495,-18.651281
-42.0,29.0,-24.883116,8.339026
4.0,-36.0,-30.801226,-19.317291
-1.0,49.0,-39.60199,-35.110954
-34.0,88.0,-45.146698,-46.535862
-219.0,94.0,-43.059097,-52.27518
-308.0,261.0,-47.211445,-65.26739
47.0,-47.0,-60.628284,11.038316
58.0,-41.0,-40.187027,-38.087795
-44.0,109.0,-26.335157,-47.998276
-78.0,166.0,-33.181053,-38.56853
-132.0,73.0,-26.487764,-34.967808
-127.0,109.0,-25.415487,-26.423164
-72.0,-52.0,-29.083841,-14.195263
-86.0,-38.0,-22.69518,-21.849504
-110.0,84.0,-19.819477,-14.559505
-113.0,164.0,-16.596151,-8.941838
